,Unnamed: 0,date,ishol/week,group,name,quantity,unit_cogs,monthly_Avgtemp,monthly_avg_FeelsLikeC,monthly_avg_HeatIndexC,monthly_avg_cloudcover,monthly_avg_humidity
12664,12664,2018-01-07,9,GROATS_RICE_PASTA,MAKARON NADODRZANSKI SWID.MA?Y 400G,5,1.19,19.725,19.9,2,1,75.97
12665,12665,2018-01-07,9,GROATS_RICE_PASTA,MAKARON POL MLYN 500 G NITKA DURUM,2,2.97,19.725,19.9,2,1,75.97
12666,12666,2018-01-07,9,GROATS_RICE_PASTA,MAKARON POL MLYN 500 G SWIDEREK DURUM,9,2.97,19.725,19.9,2,1,75.97
12667,12667,2018-01-07,9,GROATS_RICE_PASTA,MAKARON POL.MLYN SPAGHETTI 500G,8,2.97,19.725,19.9,2,1,75.97
12668,12668,2018-01-07,9,GROATS_RICE_PASTA,MAKARON POLSKIE MLYNY 500G PENNE DURUM,4,2.97,19.725,19.9,2,1,75.97
12669,12669,2018-01-07,9,GROATS_RICE_PASTA,MAKARON SARITA SWIDEREK 400G,2,1.4,19.725,19.9,2,1,75.97
12670,12670,2018-01-07,9,GROATS_RICE_PASTA,MAKARON SULMA GNIAZDKA 400G,3,2.02,19.725,19.9,2,1,75.97
12671,12671,2018-01-07,9,GROATS_RICE_PASTA,RYZ BRAZOWY 4*100G SARITA,3,1.66,19.725,19.9,2,1,75.97
12672,12672,2018-01-07,9,GROATS_RICE_PASTA,RYZ SARITA BIALY DLUGOZIAR. 4x100G KAR,2,1.4,19.725,19.9,2,1,75.97
12673,12673,2018-01-07,9,GROATS_RICE_PASTA,RYZ SARITA BIALY PARABOILED 4x100G KAR.,2,1.66,19.725,19.9,2,1,75.97
12674,12674,2018-01-07,9,GROATS_RICE_PASTA,RYZ SONKO  4X100G,22,1.78,19.725,19.9,2,1,75.97
12675,12675,2018-01-07,9,GROATS_RICE_PASTA,RYZ SONKO 4X100 PARABOLICZNY,3,2.15,19.725,19.9,2,1,75.97
12676,12676,2018-01-07,9,GROATS_RICE_PASTA,SALAMI 100 G DELIKATESOWE,3,3.0,19.725,19.9,2,1,75.97
12677,12677,2018-01-07,9,GROATS_RICE_PASTA,SONKO KASZA JECZMIENNA 4X100G WIEJSKA,10,1.35,19.725,19.9,2,1,75.97
12678,12678,2018-01-07,9,GROATS_RICE_PASTA,SONKO KASZA JECZMIENNA PERLOWA 4*100G,7,1.44,19.725,19.9,2,1,75.97
12679,12679,2018-01-07,9,GROATS_RICE_PASTA,WAFLE SUNNY 60G Z CEBULA,7,1.83,19.725,19.9,2,1,75.97
14719,14719,2018-01-08,9,GROATS_RICE_PASTA,BRANSOLETKA Z CUKIERKÓW,1,0.67,19.92,20.06,2,0,69.97
14720,14720,2018-01-08,9,GROATS_RICE_PASTA,CIASTKA DESIMO MARKIZY 160 G KAKAO,3,1.99,19.92,20.06,2,0,69.97
14721,14721,2018-01-08,9,GROATS_RICE_PASTA,DANIE KACHNY LECZO 500G,1,4.18,19.92,20.06,2,0,69.97
14722,14722,2018-01-08,9,GROATS_RICE_PASTA,KASZA JAGLANA 400 G,1,2.43,19.92,20.06,2,0,69.97
14723,14723,2018-01-08,9,GROATS_RICE_PASTA,KASZA JECZMIENNA 4*100 G SARITA,3,1.02,19.92,20.06,2,0,69.97
14724,14724,2018-01-08,9,GROATS_RICE_PASTA,KASZKA MANNA 400 G MELVIT,1,1.4,19.92,20.06,2,0,69.97
14725,14725,2018-01-08,9,GROATS_RICE_PASTA,KOTLIN KETCHUP 450 G MNIEJ KALORI,4,3.62,19.92,20.06,2,0,69.97
14726,14726,2018-01-08,9,GROATS_RICE_PASTA,KRAZKI RYZOWE 60 G,1,1.54,19.92,20.06,2,0,69.97
14727,14727,2018-01-08,9,GROATS_RICE_PASTA,MAK LUBELLA  ZIARNO SWIDERKI 400G,3,2.69,19.92,20.06,2,0,69.97
14728,14728,2018-01-08,9,GROATS_RICE_PASTA,MAK SULMA MUSZELKA 100% DURUM,2,2.3,19.92,20.06,2,0,69.97
14729,14729,2018-01-08,9,GROATS_RICE_PASTA,MAK SULMA NITKA ROSOLOWA 400G,2,2.11,19.92,20.06,2,0,69.97
14730,14730,2018-01-08,9,GROATS_RICE_PASTA,MAK SULMA NITKA SPAGHETTI 500G,2,2.62,19.92,20.06,2,0,69.97
14731,14731,2018-01-08,9,GROATS_RICE_PASTA,MAK ZLOTY LAN 500G  PENE,8,1.09,19.92,20.06,2,0,69.97
14732,14732,2018-01-08,9,GROATS_RICE_PASTA,MAK ZLOTY LAN KOLANKO DUZE 500 G,6,1.09,19.92,20.06,2,0,69.97
14733,14733,2018-01-08,9,GROATS_RICE_PASTA,MAK ZLOTY LAN MUSZELKA 500 G,11,1.09,19.92,20.06,2,0,69.97
14734,14734,2018-01-08,9,GROATS_RICE_PASTA,MAK ZLOTY LAN NITKA DOMOWA 250,13,1.01076923076923,19.92,20.06,2,0,69.97
14735,14735,2018-01-08,9,GROATS_RICE_PASTA,MAK ZLOTY LAN SPAGHETTI 500G,12,1.01,19.92,20.06,2,0,69.97
14736,14736,2018-01-08,9,GROATS_RICE_PASTA,MAK ZLOTY LAN SWIDERKI 500 G,1,1.0,19.92,20.06,2,0,69.97
14737,14737,2018-01-08,9,GROATS_RICE_PASTA,MAK.LUBELLA FALA 400G,1,2.34,19.92,20.06,2,0,69.97
14738,14738,2018-01-08,9,GROATS_RICE_PASTA,MAKA KOSZALINSKA  STOISLAW 1KG,22,1.72,19.92,20.06,2,0,69.97
14739,14739,2018-01-08,9,GROATS_RICE_PASTA,MAKA KRUPCZATKA  ZLOTY LAN TYP 450 1KG,3,1.36,19.92,20.06,2,0,69.97
14740,14740,2018-01-08,9,GROATS_RICE_PASTA,MAKA KRUPCZATKA BASIA 1 KG,5,1.93,19.92,20.06,2,0,69.97
14741,14741,2018-01-08,9,GROATS_RICE_PASTA,MAKA TORTOWA 1KG STOISLAW,19,1.96,19.92,20.06,2,0,69.97
14742,14742,2018-01-08,9,GROATS_RICE_PASTA,MAKA TORTOWA BASIA 1 KG,10,1.78,19.92,20.06,2,0,69.97
14743,14743,2018-01-08,9,GROATS_RICE_PASTA,MAKA WROCLAWSKA 1KG STOISLAW,1,1.72,19.92,20.06,2,0,69.97
14744,14744,2018-01-08,9,GROATS_RICE_PASTA,MAKA WROCLAWSKA ZLOTY LAN TYP 500 1KG,11,1.1554545454545502,19.92,20.06,2,0,69.97
14745,14745,2018-01-08,9,GROATS_RICE_PASTA,MAKA ZIEMNIACZANA 1KG,1,3.56,19.92,20.06,2,0,69.97
14746,14746,2018-01-08,9,GROATS_RICE_PASTA,MAKA ZIEMNIACZANA 500G NIECHLOW,5,1.52,19.92,20.06,2,0,69.97
14747,14747,2018-01-08,9,GROATS_RICE_PASTA,MAKARON ABAK BABUNI 250G 2 JAJ,16,1.49,19.92,20.06,2,0,69.97
14748,14748,2018-01-08,9,GROATS_RICE_PASTA,MAKARON CZANIECKI 250 G NITECZKA WALCOW,7,2.01,19.92,20.06,2,0,69.97
14749,14749,2018-01-08,9,GROATS_RICE_PASTA,MAKARON CZANIECKI 250G SWOJSKI,38,1.92157894736842,19.92,20.06,2,0,69.97
14750,14750,2018-01-08,9,GROATS_RICE_PASTA,MAKARON CZANIECKI GNIAZDKO 2,5,3.91,19.92,20.06,2,0,69.97
14751,14751,2018-01-08,9,GROATS_RICE_PASTA,MAKARON CZANIECKI NITKA WALCOWANA 500G,5,4.08,19.92,20.06,2,0,69.97
14752,14752,2018-01-08,9,GROATS_RICE_PASTA,MAKARON CZANIECKI RYZOWY 250 G,4,2.32,19.92,20.06,2,0,69.97
14753,14753,2018-01-08,9,GROATS_RICE_PASTA,MAKARON LASAGNE 500G LUBELLA,1,6.13,19.92,20.06,2,0,69.97
14754,14754,2018-01-08,9,GROATS_RICE_PASTA,MAKARON LITERKI 250 G POLMAK,2,1.87,19.92,20.06,2,0,69.97
14755,14755,2018-01-08,9,GROATS_RICE_PASTA,MAKARON LUBELLA MUSZELKA DROBNA,1,2.37,19.92,20.06,2,0,69.97
14756,14756,2018-01-08,9,GROATS_RICE_PASTA,MAKARON LUBELSKI SPAGETTI 500G,4,2.37,19.92,20.06,2,0,69.97
14757,14757,2018-01-08,9,GROATS_RICE_PASTA,MAKARON NADODRZANSKI SWID.MA?Y 400G,15,1.19,19.92,20.06,2,0,69.97
14758,14758,2018-01-08,9,GROATS_RICE_PASTA,MAKARON POL MLYN 500 G NITKA DURUM,4,2.97,19.92,20.06,2,0,69.97
14759,14759,2018-01-08,9,GROATS_RICE_PASTA,MAKARON POL.MLYN SPAGHETTI 500G,2,2.97,19.92,20.06,2,0,69.97
14760,14760,2018-01-08,9,GROATS_RICE_PASTA,MAKARON POLSKIE MLYNY 500G PENNE DURUM,4,2.97,19.92,20.06,2,0,69.97
14761,14761,2018-01-08,9,GROATS_RICE_PASTA,MAKARON SARITA SWIDEREK 400G,7,1.4,19.92,20.06,2,0,69.97
14762,14762,2018-01-08,9,GROATS_RICE_PASTA,MAKARON SULMA LAZANKA 500 G,2,2.59,19.92,20.06,2,0,69.97
14763,14763,2018-01-08,9,GROATS_RICE_PASTA,PLATKI OWSIANE 0_5 KG PLONY ZBOZ,1,1.59,19.92,20.06,2,0,69.97
14764,14764,2018-01-08,9,GROATS_RICE_PASTA,ROGAL 7 DAYS ORZECH,9,0.91,19.92,20.06,2,0,69.97
14765,14765,2018-01-08,9,GROATS_RICE_PASTA,RYZ BRAZOWY 4*100G SARITA,3,1.73,19.92,20.06,2,0,69.97
14766,14766,2018-01-08,9,GROATS_RICE_PASTA,RYZ SARITA BIALY DLUGOZIAR. 4x100G KAR,5,1.46,19.92,20.06,2,0,69.97
14767,14767,2018-01-08,9,GROATS_RICE_PASTA,RYZ SARITA BIALY PARABOILED 4x100G KAR.,6,1.66,19.92,20.06,2,0,69.97
14768,14768,2018-01-08,9,GROATS_RICE_PASTA,RYZ SONKO  4X100G,16,1.78,19.92,20.06,2,0,69.97
14769,14769,2018-01-08,9,GROATS_RICE_PASTA,RYZ SONKO 4X100 PARABOLICZNY,7,2.15,19.92,20.06,2,0,69.97
14770,14770,2018-01-08,9,GROATS_RICE_PASTA,RYZ SONKO BRAZOWY 4X100 GR,2,1.76,19.92,20.06,2,0,69.97
14771,14771,2018-01-08,9,GROATS_RICE_PASTA,SER PLASTRY MLECZ ZAGRODA SZWAJCAR 150 G,5,2.51,19.92,20.06,2,0,69.97
14772,14772,2018-01-08,9,GROATS_RICE_PASTA,SER PLASTRY MLECZ.ZAGRODA GOUDA 150 G,3,2.5,19.92,20.06,2,0,69.97
14773,14773,2018-01-08,9,GROATS_RICE_PASTA,SONKO KASZA JECZMIENNA 4X100G WIEJSKA,3,1.35,19.92,20.06,2,0,69.97
14774,14774,2018-01-08,9,GROATS_RICE_PASTA,SONKO KASZA JECZMIENNA PERLOWA 4*100G,13,1.23692307692308,19.92,20.06,2,0,69.97
14775,14775,2018-01-08,9,GROATS_RICE_PASTA,SOS SPAGHETI SMIET+POMID DAWTON,1,3.15,19.92,20.06,2,0,69.97
14776,14776,2018-01-08,9,GROATS_RICE_PASTA,WAFLE SUNNY 60G Z CEBULA,1,1.83,19.92,20.06,2,0,69.97
16790,16790,2018-01-09,10,GROATS_RICE_PASTA,CIASTKA DESIMO MARKIZY 160 G KAKAO,2,1.99,15.835,14.73,2,1,69.23
16791,16791,2018-01-09,10,GROATS_RICE_PASTA,CYKORIA SOS BIALY 25 G,3,1.01,15.835,14.73,2,1,69.23
16792,16792,2018-01-09,10,GROATS_RICE_PASTA,KASZA JECZMIENNA 4*100 G SARITA,4,1.02,15.835,14.73,2,1,69.23
16793,16793,2018-01-09,10,GROATS_RICE_PASTA,KASZA TRENDY LUNCH 4*100 G MALVIT,2,4.32,15.835,14.73,2,1,69.23
16794,16794,2018-01-09,10,GROATS_RICE_PASTA,KASZKA MANNA 400 G KROS,2,0.92,15.835,14.73,2,1,69.23
16795,16795,2018-01-09,10,GROATS_RICE_PASTA,KASZKA MANNA 400 G MELVIT,1,1.4,15.835,14.73,2,1,69.23
16796,16796,2018-01-09,10,GROATS_RICE_PASTA,KOTLIN KETCHUP 450 G MNIEJ KALORI,3,3.62,15.835,14.73,2,1,69.23
16797,16797,2018-01-09,10,GROATS_RICE_PASTA,KRAZKI RYZOWE 60 G,5,1.54,15.835,14.73,2,1,69.23
16798,16798,2018-01-09,10,GROATS_RICE_PASTA,LUBELLA FIT PIORA 400G,1,2.69,15.835,14.73,2,1,69.23
16799,16799,2018-01-09,10,GROATS_RICE_PASTA,MAK LUBELLA  ZIARNO SWIDERKI 400G,1,2.69,15.835,14.73,2,1,69.23
16800,16800,2018-01-09,10,GROATS_RICE_PASTA,MAK LUBELLA KÓLKA MINI 400 G,2,2.59,15.835,14.73,2,1,69.23
16801,16801,2018-01-09,10,GROATS_RICE_PASTA,MAK SULMA NITKA ROSOLOWA 400G,2,2.11,15.835,14.73,2,1,69.23
16802,16802,2018-01-09,10,GROATS_RICE_PASTA,MAK SULMA NITKA SPAGHETTI 500G,4,2.4625,15.835,14.73,2,1,69.23
16803,16803,2018-01-09,10,GROATS_RICE_PASTA,MAK ZLOTY LAN 500G  PENE,3,1.09,15.835,14.73,2,1,69.23
16804,16804,2018-01-09,10,GROATS_RICE_PASTA,MAK ZLOTY LAN KOLANKO DUZE 500 G,9,1.09,15.835,14.73,2,1,69.23
16805,16805,2018-01-09,10,GROATS_RICE_PASTA,MAK ZLOTY LAN MUSZELKA 500 G,7,1.09,15.835,14.73,2,1,69.23
16806,16806,2018-01-09,10,GROATS_RICE_PASTA,MAK ZLOTY LAN NITKA DOMOWA 250,14,1.01,15.835,14.73,2,1,69.23
16807,16807,2018-01-09,10,GROATS_RICE_PASTA,MAK ZLOTY LAN SPAGHETTI 500G,12,1.01,15.835,14.73,2,1,69.23
16808,16808,2018-01-09,10,GROATS_RICE_PASTA,MAK ZLOTY LAN SWIDERKI 500 G,10,1.0,15.835,14.73,2,1,69.23
16809,16809,2018-01-09,10,GROATS_RICE_PASTA,MAK.LUBELLA FALA 400G,1,2.34,15.835,14.73,2,1,69.23
16810,16810,2018-01-09,10,GROATS_RICE_PASTA,MAKA KOSZALINSKA  STOISLAW 1KG,18,1.8138888888888896,15.835,14.73,2,1,69.23
16811,16811,2018-01-09,10,GROATS_RICE_PASTA,MAKA KRUPCZATKA  ZLOTY LAN TYP 450 1KG,3,1.36,15.835,14.73,2,1,69.23
16812,16812,2018-01-09,10,GROATS_RICE_PASTA,MAKA KRUPCZATKA 1KG STOISLAW,5,1.96,15.835,14.73,2,1,69.23
16813,16813,2018-01-09,10,GROATS_RICE_PASTA,MAKA KRUPCZATKA BASIA 1 KG,3,1.93,15.835,14.73,2,1,69.23
16814,16814,2018-01-09,10,GROATS_RICE_PASTA,MAKA RAZOWA 1 KG MELVIT,3,2.43,15.835,14.73,2,1,69.23
16815,16815,2018-01-09,10,GROATS_RICE_PASTA,MAKA TORTOWA 1KG STOISLAW,13,2.03692307692308,15.835,14.73,2,1,69.23
16816,16816,2018-01-09,10,GROATS_RICE_PASTA,MAKA TORTOWA BASIA 1 KG,19,1.88263157894737,15.835,14.73,2,1,69.23
16817,16817,2018-01-09,10,GROATS_RICE_PASTA,MAKA WROCLAWSKA 1KG STOISLAW,5,1.85,15.835,14.73,2,1,69.23
16818,16818,2018-01-09,10,GROATS_RICE_PASTA,MAKA WROCLAWSKA ZLOTY LAN TYP 500 1KG,10,1.11,15.835,14.73,2,1,69.23
16819,16819,2018-01-09,10,GROATS_RICE_PASTA,MAKA ZIEMNIACZANA 1KG,1,3.56,15.835,14.73,2,1,69.23
16820,16820,2018-01-09,10,GROATS_RICE_PASTA,MAKA ZIEMNIACZANA 500G NIECHLOW,4,1.52,15.835,14.73,2,1,69.23
16821,16821,2018-01-09,10,GROATS_RICE_PASTA,MAKARON ABAK BABUNI 250G 2 JAJ,5,1.49,15.835,14.73,2,1,69.23
16822,16822,2018-01-09,10,GROATS_RICE_PASTA,MAKARON CZANIECKI 250 G NITECZKA WALCOW,4,2.005,15.835,14.73,2,1,69.23
16823,16823,2018-01-09,10,GROATS_RICE_PASTA,MAKARON CZANIECKI 250G SWOJSKI,54,1.8733333333333304,15.835,14.73,2,1,69.23
16824,16824,2018-01-09,10,GROATS_RICE_PASTA,MAKARON CZANIECKI GNIAZDKO 2,2,3.91,15.835,14.73,2,1,69.23
16825,16825,2018-01-09,10,GROATS_RICE_PASTA,MAKARON CZANIECKI NITKA WALCOWANA 500G,7,4.08,15.835,14.73,2,1,69.23
16826,16826,2018-01-09,10,GROATS_RICE_PASTA,MAKARON CZANIECKI RYZOWY 250 G,6,2.32,15.835,14.73,2,1,69.23
16827,16827,2018-01-09,10,GROATS_RICE_PASTA,MAKARON LASAGNE 500G LUBELLA,3,6.13,15.835,14.73,2,1,69.23
16828,16828,2018-01-09,10,GROATS_RICE_PASTA,MAKARON LITERKI 250 G POLMAK,3,1.87,15.835,14.73,2,1,69.23
16829,16829,2018-01-09,10,GROATS_RICE_PASTA,MAKARON LUBELLA MUSZELKA DROBNA,2,2.37,15.835,14.73,2,1,69.23
16830,16830,2018-01-09,10,GROATS_RICE_PASTA,MAKARON LUBELSKI SPAGETTI 500G,2,2.37,15.835,14.73,2,1,69.23
16831,16831,2018-01-09,10,GROATS_RICE_PASTA,MAKARON NITKA CIETA 500G LUBELLA,1,2.37,15.835,14.73,2,1,69.23
16832,16832,2018-01-09,10,GROATS_RICE_PASTA,MAKARON PIORA LUBELLA 400G,2,2.69,15.835,14.73,2,1,69.23
16833,16833,2018-01-09,10,GROATS_RICE_PASTA,MAKARON POL MLYN 500 G SWIDEREK DURUM,2,3.49,15.835,14.73,2,1,69.23
16834,16834,2018-01-09,10,GROATS_RICE_PASTA,MAKARON POL.MLYN SPAGHETTI 500G,1,3.49,15.835,14.73,2,1,69.23
16835,16835,2018-01-09,10,GROATS_RICE_PASTA,MAKARON POLSKIE MLYNY 500G PENNE DURUM,2,3.23,15.835,14.73,2,1,69.23
16836,16836,2018-01-09,10,GROATS_RICE_PASTA,MAKARON SARITA SWIDEREK 400G,5,1.4,15.835,14.73,2,1,69.23
16837,16837,2018-01-09,10,GROATS_RICE_PASTA,MAKARON SULMA LAZANKA 500 G,2,2.59,15.835,14.73,2,1,69.23
16838,16838,2018-01-09,10,GROATS_RICE_PASTA,PLATKI OWSIANE 0_5 KG PLONY ZBOZ,2,1.59,15.835,14.73,2,1,69.23
16839,16839,2018-01-09,10,GROATS_RICE_PASTA,RYZ BRAZOWY 4*100G SARITA,2,1.73,15.835,14.73,2,1,69.23
16840,16840,2018-01-09,10,GROATS_RICE_PASTA,RYZ SARITA BIALY DLUGOZIAR. 4x100G KAR,5,1.46,15.835,14.73,2,1,69.23
16841,16841,2018-01-09,10,GROATS_RICE_PASTA,RYZ SARITA BIALY PARABOILED 4x100G KAR.,2,1.66,15.835,14.73,2,1,69.23
16842,16842,2018-01-09,10,GROATS_RICE_PASTA,RYZ SONKO  4X100G,21,1.78,15.835,14.73,2,1,69.23
16843,16843,2018-01-09,10,GROATS_RICE_PASTA,RYZ SONKO 4X100 PARABOLICZNY,1,2.15,15.835,14.73,2,1,69.23
16844,16844,2018-01-09,10,GROATS_RICE_PASTA,RYZ SONKO BRAZOWY 4X100 GR,3,1.76,15.835,14.73,2,1,69.23
16845,16845,2018-01-09,10,GROATS_RICE_PASTA,SER PLASTRY MLECZ ZAGRODA SZWAJCAR 150 G,5,2.51,15.835,14.73,2,1,69.23
16846,16846,2018-01-09,10,GROATS_RICE_PASTA,SER PLASTRY MLECZ.ZAGRODA GOUDA 150 G,7,2.5,15.835,14.73,2,1,69.23
16847,16847,2018-01-09,10,GROATS_RICE_PASTA,SONKO KASZA JECZMIENNA 4X100G WIEJSKA,10,1.2,15.835,14.73,2,1,69.23
16848,16848,2018-01-09,10,GROATS_RICE_PASTA,SONKO KASZA JECZMIENNA PERLOWA 4*100G,11,1.2,15.835,14.73,2,1,69.23
16849,16849,2018-01-09,10,GROATS_RICE_PASTA,WIN ZUPA BOROWIKOWA 45 G,6,2.23,15.835,14.73,2,1,69.23
18743,18743,2018-01-10,8,GROATS_RICE_PASTA,CIASTKA DESIMO MARKIZY 160 G KAKAO,1,1.99,10.71,8.19,1,1,71.65
18744,18744,2018-01-10,8,GROATS_RICE_PASTA,CYKORIA SOS BIALY 25 G,3,1.01,10.71,8.19,1,1,71.65
18745,18745,2018-01-10,8,GROATS_RICE_PASTA,KASZA JECZMIENNA 4*100 G SARITA,5,1.02,10.71,8.19,1,1,71.65
18746,18746,2018-01-10,8,GROATS_RICE_PASTA,KASZKA MANNA 400 G MELVIT,5,1.4,10.71,8.19,1,1,71.65
18747,18747,2018-01-10,8,GROATS_RICE_PASTA,KRAZKI RYZOWE 60 G,7,1.54,10.71,8.19,1,1,71.65
18748,18748,2018-01-10,8,GROATS_RICE_PASTA,LUBELLA FIT PIORA 400G,1,2.69,10.71,8.19,1,1,71.65
18749,18749,2018-01-10,8,GROATS_RICE_PASTA,MAK LUBELLA KÓLKA MINI 400 G,1,2.59,10.71,8.19,1,1,71.65
18750,18750,2018-01-10,8,GROATS_RICE_PASTA,MAK SULMA NITKA ROSOLOWA 400G,3,2.11,10.71,8.19,1,1,71.65
18751,18751,2018-01-10,8,GROATS_RICE_PASTA,MAK SULMA NITKA SPAGHETTI 500G,10,2.41,10.71,8.19,1,1,71.65
18752,18752,2018-01-10,8,GROATS_RICE_PASTA,MAK ZLOTY LAN 500G  PENE,1,1.09,10.71,8.19,1,1,71.65
18753,18753,2018-01-10,8,GROATS_RICE_PASTA,MAK ZLOTY LAN KOLANKO DUZE 500 G,6,1.08166666666667,10.71,8.19,1,1,71.65
18754,18754,2018-01-10,8,GROATS_RICE_PASTA,MAK ZLOTY LAN MUSZELKA 500 G,8,1.09,10.71,8.19,1,1,71.65
18755,18755,2018-01-10,8,GROATS_RICE_PASTA,MAK ZLOTY LAN NITKA DOMOWA 250,16,1.01,10.71,8.19,1,1,71.65
18756,18756,2018-01-10,8,GROATS_RICE_PASTA,MAK ZLOTY LAN SWIDERKI 500 G,3,1.0,10.71,8.19,1,1,71.65
18757,18757,2018-01-10,8,GROATS_RICE_PASTA,MAKA EXTRA WYPIEK BASIA 1 KG,2,2.92,10.71,8.19,1,1,71.65
18758,18758,2018-01-10,8,GROATS_RICE_PASTA,MAKA KOSZALINSKA  STOISLAW 1KG,3,1.85,10.71,8.19,1,1,71.65
18759,18759,2018-01-10,8,GROATS_RICE_PASTA,MAKA KRUPCZATKA  ZLOTY LAN TYP 450 1KG,1,1.36,10.71,8.19,1,1,71.65
18760,18760,2018-01-10,8,GROATS_RICE_PASTA,MAKA KRUPCZATKA 1KG STOISLAW,1,1.96,10.71,8.19,1,1,71.65
18761,18761,2018-01-10,8,GROATS_RICE_PASTA,MAKA TORTOWA 1KG STOISLAW,2,2.06,10.71,8.19,1,1,71.65
18762,18762,2018-01-10,8,GROATS_RICE_PASTA,MAKA TORTOWA BASIA 1 KG,22,1.93,10.71,8.19,1,1,71.65
18763,18763,2018-01-10,8,GROATS_RICE_PASTA,MAKA WROCLAWSKA 1KG STOISLAW,5,1.85,10.71,8.19,1,1,71.65
18764,18764,2018-01-10,8,GROATS_RICE_PASTA,MAKA WROCLAWSKA BASIA 1 KG,8,1.93,10.71,8.19,1,1,71.65
18765,18765,2018-01-10,8,GROATS_RICE_PASTA,MAKA WROCLAWSKA ZLOTY LAN TYP 500 1KG,11,1.11,10.71,8.19,1,1,71.65
18766,18766,2018-01-10,8,GROATS_RICE_PASTA,MAKA ZIEMNIACZANA 1KG,5,3.56,10.71,8.19,1,1,71.65
18767,18767,2018-01-10,8,GROATS_RICE_PASTA,MAKARON ABAK BABUNI 250G 2 JAJ,6,1.49,10.71,8.19,1,1,71.65
18768,18768,2018-01-10,8,GROATS_RICE_PASTA,MAKARON CZANIECKI 250 G NITECZKA WALCOW,11,1.99,10.71,8.19,1,1,71.65
18769,18769,2018-01-10,8,GROATS_RICE_PASTA,MAKARON CZANIECKI 250G SWOJSKI,48,1.98,10.71,8.19,1,1,71.65
18770,18770,2018-01-10,8,GROATS_RICE_PASTA,MAKARON CZANIECKI GNIAZDKO 2,6,3.91,10.71,8.19,1,1,71.65
18771,18771,2018-01-10,8,GROATS_RICE_PASTA,MAKARON CZANIECKI NITECZKA WALCOW. 500GR,2,4.08,10.71,8.19,1,1,71.65
18772,18772,2018-01-10,8,GROATS_RICE_PASTA,MAKARON CZANIECKI RYZOWY 250 G,20,2.32,10.71,8.19,1,1,71.65
18773,18773,2018-01-10,8,GROATS_RICE_PASTA,MAKARON EXQUISIT 500G,1,4.75,10.71,8.19,1,1,71.65
18774,18774,2018-01-10,8,GROATS_RICE_PASTA,MAKARON LITERKI 250 G POLMAK,4,1.87,10.71,8.19,1,1,71.65
18775,18775,2018-01-10,8,GROATS_RICE_PASTA,MAKARON NITKA CIETA 500G LUBELLA,1,2.37,10.71,8.19,1,1,71.65
18776,18776,2018-01-10,8,GROATS_RICE_PASTA,MAKARON PIORA LUBELLA 400G,6,2.69,10.71,8.19,1,1,71.65
18777,18777,2018-01-10,8,GROATS_RICE_PASTA,MAKARON POL MLYN 500 G SWIDEREK DURUM,3,3.49,10.71,8.19,1,1,71.65
18778,18778,2018-01-10,8,GROATS_RICE_PASTA,MAKARON POL.MLYN SPAGHETTI 500G,3,3.49,10.71,8.19,1,1,71.65
18779,18779,2018-01-10,8,GROATS_RICE_PASTA,MAKARON POLSKIE MLYNY 500G PENNE DURUM,5,3.49,10.71,8.19,1,1,71.65
18780,18780,2018-01-10,8,GROATS_RICE_PASTA,MAKARON SARITA SWIDEREK 400G,2,1.4,10.71,8.19,1,1,71.65
18781,18781,2018-01-10,8,GROATS_RICE_PASTA,MAKARON SULMA GNIAZDKA 400G,1,2.02,10.71,8.19,1,1,71.65
18782,18782,2018-01-10,8,GROATS_RICE_PASTA,PLATKI OWSIANE 0_5 KG PLONY ZBOZ,7,1.59,10.71,8.19,1,1,71.65
18783,18783,2018-01-10,8,GROATS_RICE_PASTA,ROGAL 7 DAYS ORZECH,3,1.06,10.71,8.19,1,1,71.65
18784,18784,2018-01-10,8,GROATS_RICE_PASTA,RYZ SARITA BIALY DLUGOZIAR. 4x100G KAR,6,1.42666666666667,10.71,8.19,1,1,71.65
18785,18785,2018-01-10,8,GROATS_RICE_PASTA,RYZ SARITA BIALY PARABOILED 4x100G KAR.,4,1.66,10.71,8.19,1,1,71.65
18786,18786,2018-01-10,8,GROATS_RICE_PASTA,RYZ SONKO  4X100G,24,1.78,10.71,8.19,1,1,71.65
18787,18787,2018-01-10,8,GROATS_RICE_PASTA,SONKO KASZA JECZMIENNA 4X100G WIEJSKA,9,1.2,10.71,8.19,1,1,71.65
18788,18788,2018-01-10,8,GROATS_RICE_PASTA,SONKO KASZA JECZMIENNA PERLOWA 4*100G,14,1.2,10.71,8.19,1,1,71.65
18789,18789,2018-01-10,8,GROATS_RICE_PASTA,SUNBITES WIOSENNE WARZYWA,3,2.24,10.71,8.19,1,1,71.65
18790,18790,2018-01-10,8,GROATS_RICE_PASTA,WIN ZUPA BOROWIKOWA 45 G,1,2.23,10.71,8.19,1,1,71.65
20608,20608,2018-01-11,9,GROATS_RICE_PASTA,CYKORIA SOS BIALY 25 G,6,1.01,3.97,0.77,1,1,80.6
20609,20609,2018-01-11,9,GROATS_RICE_PASTA,DANIE KACHNY LECZO 500G,1,4.18,3.97,0.77,1,1,80.6
20610,20610,2018-01-11,9,GROATS_RICE_PASTA,FILETY SLEDZIOWE 400G W SOS KOPERKOWYM,1,4.83,3.97,0.77,1,1,80.6
