,Unnamed: 0,date,ishol/week,group,name,quantity,unit_cogs,monthly_Avgtemp,monthly_avg_FeelsLikeC,monthly_avg_HeatIndexC,monthly_avg_cloudcover,monthly_avg_humidity
511,511,2018-01-01,9,COOKIES_BULK,BOMBONIERA GALARETKS POM.190 G W CZEK,1,4.18,-0.4199999999999999,-4.84,1,2,82.81
512,512,2018-01-01,9,COOKIES_BULK,CHRUSCIKI /PACZKI LUZ,1.79,13.9608938547486,-0.4199999999999999,-4.84,1,2,82.81
513,513,2018-01-01,9,COOKIES_BULK,CIAST.KOWOLKA JEZYKI/KOKOSANKI,2.5,13.9,-0.4199999999999999,-4.84,1,2,82.81
514,514,2018-01-01,9,COOKIES_BULK,CIASTKA GERARD PSOTKI/KOKOS/KG,0.64,12.0,-0.4199999999999999,-4.84,1,2,82.81
515,515,2018-01-01,9,COOKIES_BULK,CIASTKA GERERD MAFIJNE/MARKIZY,1,13.44,-0.4199999999999999,-4.84,1,2,82.81
516,516,2018-01-01,9,COOKIES_BULK,CIASTKA PRIMAX LUZ,0.18,9.33333333333333,-0.4199999999999999,-4.84,1,2,82.81
517,517,2018-01-01,9,COOKIES_BULK,CUKIERKI KROWKA WAWEL/SOLIDARNOSC,0.35,14.2,-0.4199999999999999,-4.84,1,2,82.81
518,518,2018-01-01,9,COOKIES_BULK,CUKIERKI MIESZ KRAKOWSKA WAWEL,0.84,16.797619047618998,-0.4199999999999999,-4.84,1,2,82.81
519,519,2018-01-01,9,COOKIES_BULK,CUKIERKI MLECZNE /CHOCO/ROSHEN,1.89,13.5132275132275,-0.4199999999999999,-4.84,1,2,82.81
520,520,2018-01-01,9,COOKIES_BULK,CUKIERKI ROSHEN DE LUXE KG,0.19,17.0,-0.4199999999999999,-4.84,1,2,82.81
521,521,2018-01-01,9,COOKIES_BULK,CUKIERKI TOFFIX MIX IGLO,1.6,9.875,-0.4199999999999999,-4.84,1,2,82.81
522,522,2018-01-01,9,COOKIES_BULK,CUKIERKI TRUFLE ODRA LUZ,0.79,14.556962025316501,-0.4199999999999999,-4.84,1,2,82.81
523,523,2018-01-01,9,COOKIES_BULK,HELLENA FIT 1_25 GAZ,1,1.6,-0.4199999999999999,-4.84,1,2,82.81
524,524,2018-01-01,9,COOKIES_BULK,PIERNIK SERCA/KATARZYNKI/NADZIEWANE,0.1,6.3,-0.4199999999999999,-4.84,1,2,82.81
525,525,2018-01-01,9,COOKIES_BULK,PIERNIK W POLEWIE KOSTKA,0.45,10.3555555555556,-0.4199999999999999,-4.84,1,2,82.81
526,526,2018-01-01,9,COOKIES_BULK,RURKA NADZIEWANA LUZ,1.32,10.9318181818182,-0.4199999999999999,-4.84,1,2,82.81
527,527,2018-01-01,9,COOKIES_BULK,RURKA WAFLOWA SUCHA LUZ,0.31,12.677419354838701,-0.4199999999999999,-4.84,1,2,82.81
528,528,2018-01-01,9,COOKIES_BULK,WAFLE CHRUPS/LUMARKI/GRZESKI,6.32,10.895569620253198,-0.4199999999999999,-4.84,1,2,82.81
