,Unnamed: 0,date,ishol/week,group,name,quantity,unit_cogs,monthly_Avgtemp,monthly_avg_FeelsLikeC,monthly_avg_HeatIndexC,monthly_avg_cloudcover,monthly_avg_humidity
15665,15665,2018-01-09,10,BREAD,C CHLEB DWORSKI,65,2.65,15.835,14.73,2,1,69.23
15666,15666,2018-01-09,10,BREAD,C CHLEB KROJONY 0_6 KG,513.5,2.7764946445959104,15.835,14.73,2,1,69.23
15667,15667,2018-01-09,10,BREAD,C CHLEB KROJONY 0_9 KG,70.5,4.0,15.835,14.73,2,1,69.23
15668,15668,2018-01-09,10,BREAD,C CHLEB KROJONY 250G,55,1.2,15.835,14.73,2,1,69.23
15669,15669,2018-01-09,10,BREAD,C CHLEB MAZOWIECKI 600G_,70,2.2,15.835,14.73,2,1,69.23
15670,15670,2018-01-09,10,BREAD,C CHLEB RAZOWY 1KG,5,3.732,15.835,14.73,2,1,69.23
15671,15671,2018-01-09,10,BREAD,C CHLEB WIEJSKI 0.6,53,2.5,15.835,14.73,2,1,69.23
15672,15672,2018-01-09,10,BREAD,C CHLEB ZIARNISTY 300G,40,2.4,15.835,14.73,2,1,69.23
15673,15673,2018-01-09,10,BREAD,DROZDZOWKA DROZDZOWA,190,1.33,15.835,14.73,2,1,69.23
15674,15674,2018-01-09,10,BREAD,M BULKA Z RODZYNKAMI,13,1.35,15.835,14.73,2,1,69.23
15675,15675,2018-01-09,10,BREAD,M CHLEB DUZY KROJONY,30.5,4.31016393442623,15.835,14.73,2,1,69.23
15676,15676,2018-01-09,10,BREAD,M CHLEB MALY,100,2.5209,15.835,14.73,2,1,69.23
15677,15677,2018-01-09,10,BREAD,M CHLEB MALY KROJONY,382.5,2.65129411764706,15.835,14.73,2,1,69.23
15678,15678,2018-01-09,10,BREAD,M CHLEB RAZOWY,83,3.3863855421686697,15.835,14.73,2,1,69.23
15679,15679,2018-01-09,10,BREAD,M CHLEB RUSTYKALNY,25.5,2.61294117647059,15.835,14.73,2,1,69.23
15680,15680,2018-01-09,10,BREAD,PACZEK/JAGODZIANKA,176,1.36090909090909,15.835,14.73,2,1,69.23
15681,15681,2018-01-09,10,BREAD,PYZY DRO?D?OWE 320GR GRZESKOWIAK,31,2.19,15.835,14.73,2,1,69.23
15682,15682,2018-01-09,10,BREAD,S BABKA/KEKS,2,5.1,15.835,14.73,2,1,69.23
15683,15683,2018-01-09,10,BREAD,S BULKA SOJOWA,296,0.708648648648649,15.835,14.73,2,1,69.23
15684,15684,2018-01-09,10,BREAD,S CHLEB KROJONY 0_6KG,8,2.65,15.835,14.73,2,1,69.23
15685,15685,2018-01-09,10,BREAD,S CHLEB KROJONY 1KG,1,3.56,15.835,14.73,2,1,69.23
15686,15686,2018-01-09,10,BREAD,S CHLEB PSZENNY 0_25KG,69.5,2.1487769784172697,15.835,14.73,2,1,69.23
15687,15687,2018-01-09,10,BREAD,S CHLEB ZIARNISTY 0_3,34,1.73,15.835,14.73,2,1,69.23
15688,15688,2018-01-09,10,BREAD,S CHLEB ZIARNISTY 0_6,22,3.47,15.835,14.73,2,1,69.23
15689,15689,2018-01-09,10,BREAD,S CHLEB ZIARNISTY KROJONY 0_3,83,2.24,15.835,14.73,2,1,69.23
15690,15690,2018-01-09,10,BREAD,S CIASTKA KRUCHPLACEK DROZDZOWY,24.455,16.2024125945614,15.835,14.73,2,1,69.23
15691,15691,2018-01-09,10,BREAD,S JABLECZ/MURZYN/JOGURTOWY,7,8.0,15.835,14.73,2,1,69.23
15692,15692,2018-01-09,10,BREAD,S SKUBANIEC FOREMKA,1,9.5,15.835,14.73,2,1,69.23
17690,17690,2018-01-10,8,BREAD,B CIASTKA FRANCUSKIE/ROZNE LUZ,0.82,13.6951219512195,10.71,8.19,1,1,71.65
17691,17691,2018-01-10,8,BREAD,B ROGAL MLECZNY 0_1KG,6,0.99,10.71,8.19,1,1,71.65
17692,17692,2018-01-10,8,BREAD,B ROGALE/GNIAZDO SMIET/EKLER/OMLET,150,1.58166666666667,10.71,8.19,1,1,71.65
17693,17693,2018-01-10,8,BREAD,BULKA MALA/KAJZERKA__,2629,0.55995055154051,10.71,8.19,1,1,71.65
17694,17694,2018-01-10,8,BREAD,BULKA MASLANA MALA1,355,0.54,10.71,8.19,1,1,71.65
17695,17695,2018-01-10,8,BREAD,C BAGIETKA,38,2.41157894736842,10.71,8.19,1,1,71.65
17696,17696,2018-01-10,8,BREAD,C BULKA GRAHAMKA/ALPEJSKA,256,0.5902734375,10.71,8.19,1,1,71.65
17697,17697,2018-01-10,8,BREAD,C BULKA SEROWA,237,0.62,10.71,8.19,1,1,71.65
17698,17698,2018-01-10,8,BREAD,C BULKA TARTA 0_5KG,56,1.43875,10.71,8.19,1,1,71.65
17699,17699,2018-01-10,8,BREAD,C CHLEB DWORSKI,22,2.65,10.71,8.19,1,1,71.65
17700,17700,2018-01-10,8,BREAD,C CHLEB KROJONY 0_6 KG,489,2.84533742331288,10.71,8.19,1,1,71.65
17701,17701,2018-01-10,8,BREAD,C CHLEB KROJONY 0_9 KG,74,4.24689189189189,10.71,8.19,1,1,71.65
17702,17702,2018-01-10,8,BREAD,C CHLEB KROJONY 250G,51,1.29470588235294,10.71,8.19,1,1,71.65
17703,17703,2018-01-10,8,BREAD,C CHLEB MAZOWIECKI 600G_,72,2.2933333333333303,10.71,8.19,1,1,71.65
17704,17704,2018-01-10,8,BREAD,C CHLEB RAZOWY 1KG,15,3.7333333333333294,10.71,8.19,1,1,71.65
17705,17705,2018-01-10,8,BREAD,C CHLEB WIEJSKI 0.6,55,2.5,10.71,8.19,1,1,71.65
17706,17706,2018-01-10,8,BREAD,C CHLEB ZIARNISTY 300G,48,2.36625,10.71,8.19,1,1,71.65
17707,17707,2018-01-10,8,BREAD,DROZDZOWKA DROZDZOWA,226,1.44256637168142,10.71,8.19,1,1,71.65
17708,17708,2018-01-10,8,BREAD,M BULKA Z RODZYNKAMI,20,1.5119999999999998,10.71,8.19,1,1,71.65
17709,17709,2018-01-10,8,BREAD,M CHLEB DUZY KROJONY,14,4.31071428571429,10.71,8.19,1,1,71.65
17710,17710,2018-01-10,8,BREAD,M CHLEB MALY,111.1,2.44311431143114,10.71,8.19,1,1,71.65
17711,17711,2018-01-10,8,BREAD,M CHLEB MALY KROJONY,389.5,2.73211810012837,10.71,8.19,1,1,71.65
17712,17712,2018-01-10,8,BREAD,M CHLEB RAZOWY,95,3.5804210526315803,10.71,8.19,1,1,71.65
17713,17713,2018-01-10,8,BREAD,M CHLEB RUSTYKALNY,30,2.65133333333333,10.71,8.19,1,1,71.65
17714,17714,2018-01-10,8,BREAD,PACZEK/JAGODZIANKA,171,1.45052631578947,10.71,8.19,1,1,71.65
17715,17715,2018-01-10,8,BREAD,PYZY DRO?D?OWE 320GR GRZESKOWIAK,21,2.19,10.71,8.19,1,1,71.65
17716,17716,2018-01-10,8,BREAD,S BULKA SOJOWA,234,0.74,10.71,8.19,1,1,71.65
17717,17717,2018-01-10,8,BREAD,S CHLEB KROJONY 0_6KG,29.5,2.65016949152542,10.71,8.19,1,1,71.65
17718,17718,2018-01-10,8,BREAD,S CHLEB PSZENNY 0_25KG,70.5,2.07191489361702,10.71,8.19,1,1,71.65
17719,17719,2018-01-10,8,BREAD,S CHLEB ZIARNISTY 0_3,59.06,1.7301049779884898,10.71,8.19,1,1,71.65
17720,17720,2018-01-10,8,BREAD,S CHLEB ZIARNISTY 0_6,30,3.47,10.71,8.19,1,1,71.65
17721,17721,2018-01-10,8,BREAD,S CHLEB ZIARNISTY KROJONY 0_3,92,2.24,10.71,8.19,1,1,71.65
17722,17722,2018-01-10,8,BREAD,S CIASTKA KRUCHPLACEK DROZDZOWY,28.805,16.7411907654921,10.71,8.19,1,1,71.65
17723,17723,2018-01-10,8,BREAD,S JABLECZ/MURZYN/JOGURTOWY,2,8.0,10.71,8.19,1,1,71.65
17724,17724,2018-01-10,8,BREAD,S SKUBANIEC FOREMKA,2,9.5,10.71,8.19,1,1,71.65
19544,19544,2018-01-11,9,BREAD,B CIASTKA FRANCUSKIE/ROZNE LUZ,1.57,13.687898089172,3.97,0.77,1,1,80.6
19545,19545,2018-01-11,9,BREAD,B ROGAL MLECZNY 0_1KG,2,0.99,3.97,0.77,1,1,80.6
19546,19546,2018-01-11,9,BREAD,B ROGALE/GNIAZDO SMIET/EKLER/OMLET,65,1.85,3.97,0.77,1,1,80.6
19547,19547,2018-01-11,9,BREAD,B SERNIK/PIANKI/ROGALE Z MAKIEM,26.595,25.5044181237075,3.97,0.77,1,1,80.6
19548,19548,2018-01-11,9,BREAD,BULKA MALA/KAJZERKA__,2657,0.5628076778321421,3.97,0.77,1,1,80.6
19549,19549,2018-01-11,9,BREAD,BULKA MASLANA MALA1,316,0.546740506329114,3.97,0.77,1,1,80.6
19550,19550,2018-01-11,9,BREAD,C BAGIETKA,8,2.5,3.97,0.77,1,1,80.6
19551,19551,2018-01-11,9,BREAD,C BULKA GRAHAMKA/ALPEJSKA,183,0.749398907103825,3.97,0.77,1,1,80.6
19552,19552,2018-01-11,9,BREAD,C BULKA SEROWA,204,0.62,3.97,0.77,1,1,80.6
19553,19553,2018-01-11,9,BREAD,C BULKA TARTA 0_5KG,56,1.67,3.97,0.77,1,1,80.6
19554,19554,2018-01-11,9,BREAD,C CHLEB DWORSKI,19,2.65,3.97,0.77,1,1,80.6
19555,19555,2018-01-11,9,BREAD,C CHLEB KROJONY 0_6 KG,429.5,2.81478463329453,3.97,0.77,1,1,80.6
19556,19556,2018-01-11,9,BREAD,C CHLEB KROJONY 0_9 KG,52,4.33326923076923,3.97,0.77,1,1,80.6
19557,19557,2018-01-11,9,BREAD,C CHLEB KROJONY 250G,61,1.43,3.97,0.77,1,1,80.6
19558,19558,2018-01-11,9,BREAD,C CHLEB MAZOWIECKI 600G_,16,2.48,3.97,0.77,1,1,80.6
19559,19559,2018-01-11,9,BREAD,C CHLEB RAZOWY 1KG,13.5,3.8251851851851897,3.97,0.77,1,1,80.6
19560,19560,2018-01-11,9,BREAD,C CHLEB WIEJSKI 0.6,79.5,2.63081761006289,3.97,0.77,1,1,80.6
19561,19561,2018-01-11,9,BREAD,C CHLEB ZIARNISTY 300G,74,2.34972972972973,3.97,0.77,1,1,80.6
19562,19562,2018-01-11,9,BREAD,DROZDZOWKA DROZDZOWA,216,1.5183333333333302,3.97,0.77,1,1,80.6
19563,19563,2018-01-11,9,BREAD,M BULKA Z RODZYNKAMI,17,1.77,3.97,0.77,1,1,80.6
19564,19564,2018-01-11,9,BREAD,M CHLEB DUZY KROJONY,21,4.42095238095238,3.97,0.77,1,1,80.6
19565,19565,2018-01-11,9,BREAD,M CHLEB MALY,114.5,2.42026200873362,3.97,0.77,1,1,80.6
19566,19566,2018-01-11,9,BREAD,M CHLEB MALY KROJONY,407.5,2.8561963190184105,3.97,0.77,1,1,80.6
19567,19567,2018-01-11,9,BREAD,M CHLEB PSZENNY,5,2.1,3.97,0.77,1,1,80.6
19568,19568,2018-01-11,9,BREAD,M CHLEB RAZOWY,107.5,3.65339534883721,3.97,0.77,1,1,80.6
19569,19569,2018-01-11,9,BREAD,M CHLEB RUSTYKALNY,28,2.73178571428571,3.97,0.77,1,1,80.6
19570,19570,2018-01-11,9,BREAD,PACZEK/JAGODZIANKA,221,1.54276018099548,3.97,0.77,1,1,80.6
19571,19571,2018-01-11,9,BREAD,PYZY DRO?D?OWE 320GR GRZESKOWIAK,24,2.19,3.97,0.77,1,1,80.6
19572,19572,2018-01-11,9,BREAD,ROGALE MARCINKOWSKIE  KG,20.12,20.8404572564612,3.97,0.77,1,1,80.6
19573,19573,2018-01-11,9,BREAD,S BABKA/KEKS,3,5.1,3.97,0.77,1,1,80.6
19574,19574,2018-01-11,9,BREAD,S BABKI 0_35KG,1,6.5,3.97,0.77,1,1,80.6
19575,19575,2018-01-11,9,BREAD,S BULKA SOJOWA,246,0.74,3.97,0.77,1,1,80.6
19576,19576,2018-01-11,9,BREAD,S CHLEB KROJONY 0_6KG,25.5,2.65019607843137,3.97,0.77,1,1,80.6
19577,19577,2018-01-11,9,BREAD,S CHLEB KROJONY 1KG,10,3.56,3.97,0.77,1,1,80.6
19578,19578,2018-01-11,9,BREAD,S CHLEB PSZENNY 0_25KG,81,2.07246913580247,3.97,0.77,1,1,80.6
19579,19579,2018-01-11,9,BREAD,S CHLEB ZIARNISTY 0_3,64,1.73015625,3.97,0.77,1,1,80.6
19580,19580,2018-01-11,9,BREAD,S CHLEB ZIARNISTY 0_6,27.5,3.47018181818182,3.97,0.77,1,1,80.6
19581,19581,2018-01-11,9,BREAD,S CHLEB ZIARNISTY KROJONY 0_3,84,2.24,3.97,0.77,1,1,80.6
19582,19582,2018-01-11,9,BREAD,S CIASTKA KRUCHPLACEK DROZDZOWY,14.445,15.0806507442021,3.97,0.77,1,1,80.6
19583,19583,2018-01-11,9,BREAD,S JABLECZ/MURZYN/JOGURTOWY,5,8.0,3.97,0.77,1,1,80.6
19584,19584,2018-01-11,9,BREAD,S SKUBANIEC FOREMKA,1,9.5,3.97,0.77,1,1,80.6
21407,21407,2018-01-12,12,BREAD,B CIASTKA FRANCUSKIE/ROZNE LUZ,0.08,13.75,0.37,-3.61,1,3,88.58
21408,21408,2018-01-12,12,BREAD,B ROGAL MLECZNY 0_1KG,3,0.99,0.37,-3.61,1,3,88.58
21409,21409,2018-01-12,12,BREAD,B ROGALE/GNIAZDO SMIET/EKLER/OMLET,41,1.78414634146341,0.37,-3.61,1,3,88.58
21410,21410,2018-01-12,12,BREAD,BULKA MALA/KAJZERKA__,2698,0.551460340993328,0.37,-3.61,1,3,88.58
21411,21411,2018-01-12,12,BREAD,BULKA MASLANA MALA1,257,0.57,0.37,-3.61,1,3,88.58
21412,21412,2018-01-12,12,BREAD,C BAGIETKA,15,2.5,0.37,-3.61,1,3,88.58
21413,21413,2018-01-12,12,BREAD,C BULKA GRAHAMKA/ALPEJSKA,154,0.57,0.37,-3.61,1,3,88.58
21414,21414,2018-01-12,12,BREAD,C BULKA SEROWA,210,0.62,0.37,-3.61,1,3,88.58
21415,21415,2018-01-12,12,BREAD,C BULKA TARTA 0_5KG,104,1.48769230769231,0.37,-3.61,1,3,88.58
21416,21416,2018-01-12,12,BREAD,C CHLEB DWORSKI,15,2.65,0.37,-3.61,1,3,88.58
21417,21417,2018-01-12,12,BREAD,C CHLEB KROJONY 0_6 KG,418.7,2.80711726773346,0.37,-3.61,1,3,88.58
21418,21418,2018-01-12,12,BREAD,C CHLEB KROJONY 0_9 KG,59,4.45677966101695,0.37,-3.61,1,3,88.58
21419,21419,2018-01-12,12,BREAD,C CHLEB KROJONY 250G,66,1.43,0.37,-3.61,1,3,88.58
21420,21420,2018-01-12,12,BREAD,C CHLEB MAZOWIECKI 600G_,17,2.28235294117647,0.37,-3.61,1,3,88.58
21421,21421,2018-01-12,12,BREAD,C CHLEB RAZOWY 1KG,7.5,4.14,0.37,-3.61,1,3,88.58
21422,21422,2018-01-12,12,BREAD,C CHLEB WIEJSKI 0.6,76,2.81144736842105,0.37,-3.61,1,3,88.58
21423,21423,2018-01-12,12,BREAD,C CHLEB ZIARNISTY 300G,141,2.6636170212766,0.37,-3.61,1,3,88.58
21424,21424,2018-01-12,12,BREAD,DROZDZOWKA DROZDZOWA,131,1.45,0.37,-3.61,1,3,88.58
21425,21425,2018-01-12,12,BREAD,M BULKA Z RODZYNKAMI,14,1.77,0.37,-3.61,1,3,88.58
21426,21426,2018-01-12,12,BREAD,M CHLEB DUZY KROJONY,27,4.53296296296296,0.37,-3.61,1,3,88.58
21427,21427,2018-01-12,12,BREAD,M CHLEB MALY,153.5,2.65211726384365,0.37,-3.61,1,3,88.58
21428,21428,2018-01-12,12,BREAD,M CHLEB MALY KROJONY,398.5,2.85877038895859,0.37,-3.61,1,3,88.58
21429,21429,2018-01-12,12,BREAD,M CHLEB PSZENNY,10.5,2.57142857142857,0.37,-3.61,1,3,88.58
21430,21430,2018-01-12,12,BREAD,M CHLEB RAZOWY,100,3.6532,0.37,-3.61,1,3,88.58
21431,21431,2018-01-12,12,BREAD,M CHLEB RUSTYKALNY,30.5,2.7311475409836103,0.37,-3.61,1,3,88.58
21432,21432,2018-01-12,12,BREAD,PACZEK/JAGODZIANKA,145,1.46827586206897,0.37,-3.61,1,3,88.58
21433,21433,2018-01-12,12,BREAD,PYZY DRO?D?OWE 320GR GRZESKOWIAK,20,2.19,0.37,-3.61,1,3,88.58
21434,21434,2018-01-12,12,BREAD,S BABKA/KEKS,1,6.5,0.37,-3.61,1,3,88.58
21435,21435,2018-01-12,12,BREAD,S BULKA SOJOWA,235,0.74,0.37,-3.61,1,3,88.58
21436,21436,2018-01-12,12,BREAD,S CHLEB KROJONY 0_6KG,22,2.65,0.37,-3.61,1,3,88.58
21437,21437,2018-01-12,12,BREAD,S CHLEB PSZENNY 0_25KG,104.5,2.07157894736842,0.37,-3.61,1,3,88.58
21438,21438,2018-01-12,12,BREAD,S CHLEB ZIARNISTY 0_3,51.5,1.73009708737864,0.37,-3.61,1,3,88.58
21439,21439,2018-01-12,12,BREAD,S CHLEB ZIARNISTY 0_6,41,3.47,0.37,-3.61,1,3,88.58
21440,21440,2018-01-12,12,BREAD,S CHLEB ZIARNISTY KROJONY 0_3,90,2.24,0.37,-3.61,1,3,88.58
21441,21441,2018-01-12,12,BREAD,S CIASTKA KRUCHPLACEK DROZDZOWY,13.85,11.774007220216598,0.37,-3.61,1,3,88.58
21442,21442,2018-01-12,12,BREAD,S JABLECZ/MURZYN/JOGURTOWY,3,8.0,0.37,-3.61,1,3,88.58
21443,21443,2018-01-12,12,BREAD,S SKUBANIEC FOREMKA,2,8.75,0.37,-3.61,1,3,88.58
