,Unnamed: 0,date,ishol/week,group,name,quantity,unit_cogs,monthly_Avgtemp,monthly_avg_FeelsLikeC,monthly_avg_HeatIndexC,monthly_avg_cloudcover,monthly_avg_humidity
8982,8982,2018-01-05,11,SPICES,APPETITA PRZYPRAWA DO GULASZU 20 G,2,0.97,15.965,15.42,2,0,73.23
8983,8983,2018-01-05,11,SPICES,CUKIER WANILINOWY DELECTA,6,0.48,15.965,15.42,2,0,73.23
8984,8984,2018-01-05,11,SPICES,DELEKTA CUKIER ?ELUJ?CY  500GR 2*1,1,4.99,15.965,15.42,2,0,73.23
8985,8985,2018-01-05,11,SPICES,DR O AROMAT WANILIA 9ML,2,1.14,15.965,15.42,2,0,73.23
8986,8986,2018-01-05,11,SPICES,DR O PROSZEK DO PIECZENIA  30G,12,0.37,15.965,15.42,2,0,73.23
8987,8987,2018-01-05,11,SPICES,DR O SMIETAN FIX 9G,14,0.84,15.965,15.42,2,0,73.23
8988,8988,2018-01-05,11,SPICES,FASOLA  PIEKNY JAS 400G KROS,4,2.08,15.965,15.42,2,0,73.23
8989,8989,2018-01-05,11,SPICES,GALEO LISC LAUROWY 5 G,4,0.74,15.965,15.42,2,0,73.23
8990,8990,2018-01-05,11,SPICES,GALEO MAJERANEK 6 G,5,0.91,15.965,15.42,2,0,73.23
8991,8991,2018-01-05,11,SPICES,GALEO PAPRYKA OSTRA 20G,1,0.64,15.965,15.42,2,0,73.23
8992,8992,2018-01-05,11,SPICES,GALEO PAPRYKA SLODKA 16 G,10,0.65,15.965,15.42,2,0,73.23
8993,8993,2018-01-05,11,SPICES,GALEO PIEPRZ CZARNY MIELONY,13,0.89,15.965,15.42,2,0,73.23
8994,8994,2018-01-05,11,SPICES,GALEO PIEPRZ ZIOLOWY 12 G,3,0.9,15.965,15.42,2,0,73.23
8995,8995,2018-01-05,11,SPICES,GALEO PRZYPRAWA DO GYROSA 20G,2,0.89,15.965,15.42,2,0,73.23
8996,8996,2018-01-05,11,SPICES,GALEO SODA OCZYSZCZONA 24 GG,1,0.52,15.965,15.42,2,0,73.23
8997,8997,2018-01-05,11,SPICES,GALEO ZIELE ANGIELSKIE 12G,11,0.74,15.965,15.42,2,0,73.23
8998,8998,2018-01-05,11,SPICES,GALEO ZIOLA PROWANSALSKIE 10GR,5,0.7,15.965,15.42,2,0,73.23
8999,8999,2018-01-05,11,SPICES,GELLWE SODA OCZYSZCZONA 80G,8,0.42,15.965,15.42,2,0,73.23
9000,9000,2018-01-05,11,SPICES,KAMIS BAZYLIA 10 G,1,1.05,15.965,15.42,2,0,73.23
9001,9001,2018-01-05,11,SPICES,KAMIS GRILL KLASYCZNY 25G,1,1.64,15.965,15.42,2,0,73.23
9002,9002,2018-01-05,11,SPICES,KAMIS PIEPRZ CZAR /MIELONY,8,1.33,15.965,15.42,2,0,73.23
9003,9003,2018-01-05,11,SPICES,KAMIS PIEPRZ ZIARNISTY 20 G,3,1.6,15.965,15.42,2,0,73.23
9004,9004,2018-01-05,11,SPICES,KNOR ROSOL Z KURY 3LX6 KOSTKI,1,1.45,15.965,15.42,2,0,73.23
9005,9005,2018-01-05,11,SPICES,KNORR CYNAMON Z WIETNAMU 15 G,1,1.29,15.965,15.42,2,0,73.23
9006,9006,2018-01-05,11,SPICES,KNORR DELIKAT CZERWONY 200G,3,4.36,15.965,15.42,2,0,73.23
9007,9007,2018-01-05,11,SPICES,KNORR FIX DO STROGONOFF,6,2.40333333333333,15.965,15.42,2,0,73.23
9008,9008,2018-01-05,11,SPICES,KNORR KMIN RZYMSKI 15G,5,1.29,15.965,15.42,2,0,73.23
9009,9009,2018-01-05,11,SPICES,KNORR KURKUMA Z INDI 20 G,2,1.29,15.965,15.42,2,0,73.23
9010,9010,2018-01-05,11,SPICES,KNORR LISC LAUROWY Z TURCJI 5 G,3,1.29,15.965,15.42,2,0,73.23
9011,9011,2018-01-05,11,SPICES,KNORR MIESZANKA WLOSKA,1,1.38,15.965,15.42,2,0,73.23
9012,9012,2018-01-05,11,SPICES,KNORR PAPRYKA OSTRA Z HISZPANI,1,1.29,15.965,15.42,2,0,73.23
9013,9013,2018-01-05,11,SPICES,KNORR PIEPRZ CZARNY Z WIETNAMU,4,1.28,15.965,15.42,2,0,73.23
9014,9014,2018-01-05,11,SPICES,KNORR PRZYPRAWA DO KURCZAKA,1,1.38,15.965,15.42,2,0,73.23
9015,9015,2018-01-05,11,SPICES,KNORR PRZYPRAWA DO MIESA MIELONEGO 23 G,2,1.38,15.965,15.42,2,0,73.23
9016,9016,2018-01-05,11,SPICES,KNORR ROSOL Z KURY Z LUBCZ.60G,2,2.53,15.965,15.42,2,0,73.23
9017,9017,2018-01-05,11,SPICES,KNORR SOS .FRANCUSKI 9G,6,1.12,15.965,15.42,2,0,73.23
9018,9018,2018-01-05,11,SPICES,KREM DO TORTOW SMIETANA 100G CYKORIA,1,1.96,15.965,15.42,2,0,73.23
9019,9019,2018-01-05,11,SPICES,MARCO-POLO JARZYNKA BEZ SOLI,1,2.4,15.965,15.42,2,0,73.23
9020,9020,2018-01-05,11,SPICES,MARCO-POLO POMIDOR Z RUKOLA 30 G,1,2.4,15.965,15.42,2,0,73.23
9021,9021,2018-01-05,11,SPICES,MARCO-POLO ZILA  KURCZAKA Z SOLA MOR. 35,1,1.6,15.965,15.42,2,0,73.23
9022,9022,2018-01-05,11,SPICES,MIGDA?Y P?ATKI  60 G,4,4.13,15.965,15.42,2,0,73.23
9023,9023,2018-01-05,11,SPICES,PESTKI DYNI 100GR KRESTO,3,3.39,15.965,15.42,2,0,73.23
9024,9024,2018-01-05,11,SPICES,PRYMAT CYNAMON MIELONY 15G,1,1.0,15.965,15.42,2,0,73.23
9025,9025,2018-01-05,11,SPICES,PRYMAT GRILL KLASYCZNY,1,0.9,15.965,15.42,2,0,73.23
9026,9026,2018-01-05,11,SPICES,PRYMAT GRILL PIKANTNT 20G,1,0.82,15.965,15.42,2,0,73.23
9027,9027,2018-01-05,11,SPICES,PRYMAT KOPEREK SUSZONY,3,0.72,15.965,15.42,2,0,73.23
9028,9028,2018-01-05,11,SPICES,PRYMAT KUCHAREK 75G,6,0.89,15.965,15.42,2,0,73.23
9029,9029,2018-01-05,11,SPICES,PRYMAT OREGANO CALE 10 G,4,0.91,15.965,15.42,2,0,73.23
9030,9030,2018-01-05,11,SPICES,PRYMAT PIETRUSZKA NATKA,2,0.72,15.965,15.42,2,0,73.23
9031,9031,2018-01-05,11,SPICES,PRYMAT PRZYP.DO KURCZAKA,1,0.89,15.965,15.42,2,0,73.23
9032,9032,2018-01-05,11,SPICES,PRYMAT PRZYPRAWA DO KURCZAKA PIK,1,0.99,15.965,15.42,2,0,73.23
9033,9033,2018-01-05,11,SPICES,PRYMAT PRZYPRAWA DO MI?SA MIELONEGO 20G,1,0.9,15.965,15.42,2,0,73.23
9034,9034,2018-01-05,11,SPICES,PRYMAT STEK PRZYPRAWA,3,0.97,15.965,15.42,2,0,73.23
9035,9035,2018-01-05,11,SPICES,PRYMAT TZATZIKI PIK.SOS CZOSNKOWY,2,0.82,15.965,15.42,2,0,73.23
9036,9036,2018-01-05,11,SPICES,PRZYPR.DO ZUP 210G WINIARY,1,1.65,15.965,15.42,2,0,73.23
9037,9037,2018-01-05,11,SPICES,PRZYPRAWA DO GRILA GALEO 20G,1,0.84,15.965,15.42,2,0,73.23
9038,9038,2018-01-05,11,SPICES,PRZYPRAWA DO KURCZ/WIEGIERSKU25G KAMIS,2,0.9,15.965,15.42,2,0,73.23
9039,9039,2018-01-05,11,SPICES,PRZYPRAWA DO PIZZY GALEO 12GR,1,0.8,15.965,15.42,2,0,73.23
9040,9040,2018-01-05,11,SPICES,PRZYPRAWA DO RYB CYKORIA 40 G,1,0.82,15.965,15.42,2,0,73.23
9041,9041,2018-01-05,11,SPICES,PRZYPRAWA.DO OGORKOW KWASZNYCH,5,0.99,15.965,15.42,2,0,73.23
9042,9042,2018-01-05,11,SPICES,RODZYNKI 100GR SULTANSKIE HELIO,4,1.49,15.965,15.42,2,0,73.23
9043,9043,2018-01-05,11,SPICES,SLONECZNIK PRAZONY 80 G,1,0.96,15.965,15.42,2,0,73.23
9044,9044,2018-01-05,11,SPICES,WIN KOSTKA MIESNA 60G,6,1.21,15.965,15.42,2,0,73.23
9045,9045,2018-01-05,11,SPICES,WIN MAGI W PLYNIE 200ML,6,2.01,15.965,15.42,2,0,73.23
9046,9046,2018-01-05,11,SPICES,WIN MAGI W P?YNIE 960 G,1,6.96,15.965,15.42,2,0,73.23
9047,9047,2018-01-05,11,SPICES,WIN ZIARENKA SMAKU 120G,4,1.65,15.965,15.42,2,0,73.23
10991,10991,2018-01-06,9,SPICES,APPETITA  CHILI 15 G,1,1.0,17.065,17.1,2,1,72.3
10992,10992,2018-01-06,9,SPICES,APPETITA PRZYPRAWA DO GULASZU 20 G,1,0.97,17.065,17.1,2,1,72.3
10993,10993,2018-01-06,9,SPICES,CUKIER WANILINOWY DELECTA,16,0.48,17.065,17.1,2,1,72.3
10994,10994,2018-01-06,9,SPICES,CUKIER WANILIOWY ZIOLOPEX,6,0.14,17.065,17.1,2,1,72.3
10995,10995,2018-01-06,9,SPICES,CYKORIA PRZYPRAWA DO KWASZENIA OGOR.45 G,3,1.39,17.065,17.1,2,1,72.3
10996,10996,2018-01-06,9,SPICES,DELEKTA CUKIER ?ELUJ?CY  500GR 2*1,3,4.99,17.065,17.1,2,1,72.3
10997,10997,2018-01-06,9,SPICES,DR O AROMAT WANILIA 9ML,1,1.14,17.065,17.1,2,1,72.3
10998,10998,2018-01-06,9,SPICES,DR O PROSZEK DO PIECZENIA  30G,7,0.37,17.065,17.1,2,1,72.3
10999,10999,2018-01-06,9,SPICES,DR O SMIETAN FIX 9G,9,0.84,17.065,17.1,2,1,72.3
11000,11000,2018-01-06,9,SPICES,FASOLA  PIEKNY JAS 400G KROS,3,2.08,17.065,17.1,2,1,72.3
11001,11001,2018-01-06,9,SPICES,GALEO LISC LAUROWY 5 G,13,0.74,17.065,17.1,2,1,72.3
11002,11002,2018-01-06,9,SPICES,GALEO MAJERANEK 6 G,7,0.91,17.065,17.1,2,1,72.3
11003,11003,2018-01-06,9,SPICES,GALEO PAPRYKA SLODKA 16 G,7,0.65,17.065,17.1,2,1,72.3
11004,11004,2018-01-06,9,SPICES,GALEO PIEPRZ CZARNY MIELONY,26,0.89,17.065,17.1,2,1,72.3
11005,11005,2018-01-06,9,SPICES,GALEO PRZYPRAWA DO FLAKOW 20G,3,0.89,17.065,17.1,2,1,72.3
11006,11006,2018-01-06,9,SPICES,GALEO PRZYPRAWA DO GYROSA 20G,8,0.89,17.065,17.1,2,1,72.3
11007,11007,2018-01-06,9,SPICES,GALEO PRZYPRAWA DO RYB CYTRYNA,1,0.88,17.065,17.1,2,1,72.3
11008,11008,2018-01-06,9,SPICES,GALEO PRZYPRAWA DO ZIEMNIAKOW,2,0.88,17.065,17.1,2,1,72.3
11009,11009,2018-01-06,9,SPICES,GALEO ZIELE ANGIELSKIE 12G,18,0.725,17.065,17.1,2,1,72.3
11010,11010,2018-01-06,9,SPICES,GALEO ZIOLA PROWANSALSKIE 10GR,5,0.7,17.065,17.1,2,1,72.3
11011,11011,2018-01-06,9,SPICES,GELLWE SODA OCZYSZCZONA 80G,6,0.42,17.065,17.1,2,1,72.3
11012,11012,2018-01-06,9,SPICES,KAMIS BAZYLIA 10 G,4,1.05,17.065,17.1,2,1,72.3
11013,11013,2018-01-06,9,SPICES,KAMIS JA?OWIEC 15G,3,1.44,17.065,17.1,2,1,72.3
11014,11014,2018-01-06,9,SPICES,KAMIS PAPRYKA SLODKA 20 G,5,1.13,17.065,17.1,2,1,72.3
11015,11015,2018-01-06,9,SPICES,KAMIS PIEPRZ ZIARNISTY 20 G,1,1.6,17.065,17.1,2,1,72.3
11016,11016,2018-01-06,9,SPICES,KAMIS PRZYPRAWA DO BIGOS 20G,2,1.2,17.065,17.1,2,1,72.3
11017,11017,2018-01-06,9,SPICES,KAMIS PRZYPRAWA DO KURCZ/STAROPOLSKA,3,1.59,17.065,17.1,2,1,72.3
11018,11018,2018-01-06,9,SPICES,KAMIS PSTRAG Z KOPERKIEM,1,1.56,17.065,17.1,2,1,72.3
11019,11019,2018-01-06,9,SPICES,KAMIS ROZMARYN 15 G,1,1.44,17.065,17.1,2,1,72.3
11020,11020,2018-01-06,9,SPICES,KAMIS SOL ZIOLOWA 35G,1,1.64,17.065,17.1,2,1,72.3
11021,11021,2018-01-06,9,SPICES,KNOR ROSOL Z KURY 3LX6 KOSTKI,3,1.45,17.065,17.1,2,1,72.3
11022,11022,2018-01-06,9,SPICES,KNORR CYNAMON Z WIETNAMU 15 G,1,1.29,17.065,17.1,2,1,72.3
11023,11023,2018-01-06,9,SPICES,KNORR DELIKAT CZERWONY 200G,2,6.01,17.065,17.1,2,1,72.3
11024,11024,2018-01-06,9,SPICES,KNORR FIX DO STROGONOFF,2,3.03,17.065,17.1,2,1,72.3
11025,11025,2018-01-06,9,SPICES,KNORR IMBIR Z NIGERI 15 G,2,1.29,17.065,17.1,2,1,72.3
11026,11026,2018-01-06,9,SPICES,KNORR KMIN RZYMSKI 15G,5,1.29,17.065,17.1,2,1,72.3
11027,11027,2018-01-06,9,SPICES,KNORR KURKUMA Z INDI 20 G,1,1.29,17.065,17.1,2,1,72.3
11028,11028,2018-01-06,9,SPICES,KNORR LISC LAUROWY Z TURCJI 5 G,3,1.29,17.065,17.1,2,1,72.3
11029,11029,2018-01-06,9,SPICES,KNORR MIESZANKA WEGIERSKA,2,1.38,17.065,17.1,2,1,72.3
11030,11030,2018-01-06,9,SPICES,KNORR MIESZANKA WLOSKA,3,1.38,17.065,17.1,2,1,72.3
11031,11031,2018-01-06,9,SPICES,KNORR PAPRYKA OSTRA Z HISZPANI,1,1.29,17.065,17.1,2,1,72.3
11032,11032,2018-01-06,9,SPICES,KNORR PIEPRZ CZARNY Z WIETNAMU,1,1.28,17.065,17.1,2,1,72.3
11033,11033,2018-01-06,9,SPICES,KNORR PRZYPRAWA DO MIESA MIELONEGO 23 G,2,1.38,17.065,17.1,2,1,72.3
11034,11034,2018-01-06,9,SPICES,KNORR ROSOL Z KURY Z LUBCZ.60G,8,2.53,17.065,17.1,2,1,72.3
11035,11035,2018-01-06,9,SPICES,MARCO-POLO POMIDOR Z RUKOLA 30 G,1,2.4,17.065,17.1,2,1,72.3
11036,11036,2018-01-06,9,SPICES,MARCO-POLO SMAKI AFRYKI 35 G,1,1.5,17.065,17.1,2,1,72.3
11037,11037,2018-01-06,9,SPICES,PRYMAT GALKA MUSZKATALOWA 10G,1,0.7,17.065,17.1,2,1,72.3
11038,11038,2018-01-06,9,SPICES,PRYMAT GOZDZIKI 10G,1,0.91,17.065,17.1,2,1,72.3
11039,11039,2018-01-06,9,SPICES,PRYMAT GRILL KLASYCZNY,1,0.9,17.065,17.1,2,1,72.3
11040,11040,2018-01-06,9,SPICES,PRYMAT GRILL ZIOLOWY,1,0.82,17.065,17.1,2,1,72.3
11041,11041,2018-01-06,9,SPICES,PRYMAT PRZYP.DO KURCZAKA,5,0.89,17.065,17.1,2,1,72.3
11042,11042,2018-01-06,9,SPICES,PRYMAT PRZYPRAWA DO KURCZAKA PIK,1,0.99,17.065,17.1,2,1,72.3
11043,11043,2018-01-06,9,SPICES,PRYMAT TZATZIKI PIK.SOS CZOSNKOWY,2,0.82,17.065,17.1,2,1,72.3
11044,11044,2018-01-06,9,SPICES,PRZYPR.DO ZUP 210G WINIARY,3,1.65,17.065,17.1,2,1,72.3
11045,11045,2018-01-06,9,SPICES,PRZYPRAWA DO GRILA GALEO 20G,2,0.84,17.065,17.1,2,1,72.3
11046,11046,2018-01-06,9,SPICES,PRZYPRAWA DO OGORKOW KONSERWOWYCH,3,0.99,17.065,17.1,2,1,72.3
11047,11047,2018-01-06,9,SPICES,PRZYPRAWA DO RYB CYKORIA 40 G,2,0.82,17.065,17.1,2,1,72.3
11048,11048,2018-01-06,9,SPICES,PRZYPRAWA.DO OGORKOW KWASZNYCH,2,0.99,17.065,17.1,2,1,72.3
11049,11049,2018-01-06,9,SPICES,RODZYNKI 100GR SULTANSKIE HELIO,2,1.49,17.065,17.1,2,1,72.3
11050,11050,2018-01-06,9,SPICES,SEKACZ KAKAOWY 32 G,36,0.76,17.065,17.1,2,1,72.3
11051,11051,2018-01-06,9,SPICES,WIN KOSTKA MIESNA 60G,4,1.21,17.065,17.1,2,1,72.3
11052,11052,2018-01-06,9,SPICES,WIN MAGI W PLYNIE 200ML,9,1.9433333333333305,17.065,17.1,2,1,72.3
11053,11053,2018-01-06,9,SPICES,WIN MAGI W P?YNIE 960 G,1,6.96,17.065,17.1,2,1,72.3
11054,11054,2018-01-06,9,SPICES,WIN ZIARENKA SMAKU 120G,1,1.65,17.065,17.1,2,1,72.3
12984,12984,2018-01-07,9,SPICES,APPETITA BAZYLIA  10G,2,0.99,19.725,19.9,2,1,75.97
12985,12985,2018-01-07,9,SPICES,APPETITA CURRY 20 G,1,0.99,19.725,19.9,2,1,75.97
12986,12986,2018-01-07,9,SPICES,CUKIER WANILIOWY 32 G CYKORIA,1,0.39,19.725,19.9,2,1,75.97
12987,12987,2018-01-07,9,SPICES,CUKIER WANILIOWY ZIOLOPEX,4,0.14,19.725,19.9,2,1,75.97
12988,12988,2018-01-07,9,SPICES,CYKORIA KURKUMA 15 G,11,0.88,19.725,19.9,2,1,75.97
12989,12989,2018-01-07,9,SPICES,CYKORIA PIEPRZ MIELONY 20 G,15,0.94,19.725,19.9,2,1,75.97
12990,12990,2018-01-07,9,SPICES,CYKORIA PRZYPRAWA DO KONSERW OGORKOW 45G,5,1.39,19.725,19.9,2,1,75.97
12991,12991,2018-01-07,9,SPICES,CYKORIA PRZYPRAWA DO KWASZENIA OGOR.45 G,4,1.39,19.725,19.9,2,1,75.97
12992,12992,2018-01-07,9,SPICES,CYKORIA PRZYPRAWA DO PIERNIKA,1,0.87,19.725,19.9,2,1,75.97
12993,12993,2018-01-07,9,SPICES,DR O PROSZEK DO PIECZENIA  30G,10,0.37,19.725,19.9,2,1,75.97
12994,12994,2018-01-07,9,SPICES,DR O SMIETAN FIX 9G,13,0.84,19.725,19.9,2,1,75.97
12995,12995,2018-01-07,9,SPICES,FASOLA  PIEKNY JAS 400G KROS,2,2.08,19.725,19.9,2,1,75.97
12996,12996,2018-01-07,9,SPICES,GALEO KMINEK 12 G,2,0.65,19.725,19.9,2,1,75.97
12997,12997,2018-01-07,9,SPICES,GALEO LISC LAUROWY 5 G,14,0.65,19.725,19.9,2,1,75.97
12998,12998,2018-01-07,9,SPICES,GALEO MAJERANEK 6 G,18,0.65,19.725,19.9,2,1,75.97
12999,12999,2018-01-07,9,SPICES,GALEO PAPRYKA SLODKA 16 G,8,0.65,19.725,19.9,2,1,75.97
13000,13000,2018-01-07,9,SPICES,GALEO PIEPRZ CZARNY MIELONY,15,0.89,19.725,19.9,2,1,75.97
13001,13001,2018-01-07,9,SPICES,GALEO PRZYPRAWA DO GYROSA 20G,4,0.89,19.725,19.9,2,1,75.97
13002,13002,2018-01-07,9,SPICES,GALEO PRZYPRAWA DO RYB CYTRYNA,2,0.88,19.725,19.9,2,1,75.97
13003,13003,2018-01-07,9,SPICES,GALEO PRZYPRAWA DO TZATZIKI,1,0.91,19.725,19.9,2,1,75.97
13004,13004,2018-01-07,9,SPICES,GALEO PRZYPRAWA DO ZIEMNIAKOW,7,0.88,19.725,19.9,2,1,75.97
13005,13005,2018-01-07,9,SPICES,GALEO SODA OCZYSZCZONA 24 GG,16,0.52,19.725,19.9,2,1,75.97
13006,13006,2018-01-07,9,SPICES,GALEO ZIELE ANGIELSKIE 12G,24,0.65,19.725,19.9,2,1,75.97
13007,13007,2018-01-07,9,SPICES,GALEO ZIOLA PROWANSALSKIE 10GR,2,0.7,19.725,19.9,2,1,75.97
13008,13008,2018-01-07,9,SPICES,KAMIS GRIL KIELBASKI 20 G,1,1.84,19.725,19.9,2,1,75.97
13009,13009,2018-01-07,9,SPICES,KAMIS PAPRYKA SLODKA 20 G,1,1.13,19.725,19.9,2,1,75.97
13010,13010,2018-01-07,9,SPICES,KAMIS PIEPRZ CZAR /MIELONY,5,1.33,19.725,19.9,2,1,75.97
13011,13011,2018-01-07,9,SPICES,KAMIS PROSZEK DO PIECZENIA 30 G,2,0.26,19.725,19.9,2,1,75.97
13012,13012,2018-01-07,9,SPICES,KAMIS PRZYPRAWA DO KURCZ/STAROPOLSKA,1,1.59,19.725,19.9,2,1,75.97
13013,13013,2018-01-07,9,SPICES,KAMIS ROZMARYN 15 G,1,1.44,19.725,19.9,2,1,75.97
13014,13014,2018-01-07,9,SPICES,KNOR ROSOL Z KURY 3LX6 KOSTKI,1,1.45,19.725,19.9,2,1,75.97
13015,13015,2018-01-07,9,SPICES,KNORR CYNAMON Z WIETNAMU 15 G,2,1.29,19.725,19.9,2,1,75.97
13016,13016,2018-01-07,9,SPICES,KNORR DELIKAT CZERWONY 200G,2,6.01,19.725,19.9,2,1,75.97
13017,13017,2018-01-07,9,SPICES,KNORR FIX DO STROGONOFF,6,3.03,19.725,19.9,2,1,75.97
13018,13018,2018-01-07,9,SPICES,KNORR KMIN RZYMSKI 15G,4,1.29,19.725,19.9,2,1,75.97
13019,13019,2018-01-07,9,SPICES,KNORR KURKUMA Z INDI 20 G,24,1.765,19.725,19.9,2,1,75.97
13020,13020,2018-01-07,9,SPICES,KNORR LISC LAUROWY Z TURCJI 5 G,3,1.29,19.725,19.9,2,1,75.97
13021,13021,2018-01-07,9,SPICES,KNORR MIESZANKA WLOSKA,6,1.38,19.725,19.9,2,1,75.97
13022,13022,2018-01-07,9,SPICES,KNORR PAPRYKA OSTRA Z HISZPANI,3,1.29,19.725,19.9,2,1,75.97
13023,13023,2018-01-07,9,SPICES,KNORR PRZYPRAWA DO KURCZAKA,3,1.26666666666667,19.725,19.9,2,1,75.97
13024,13024,2018-01-07,9,SPICES,KNORR PRZYPRAWA DO MIESA MIELONEGO 23 G,1,1.38,19.725,19.9,2,1,75.97
13025,13025,2018-01-07,9,SPICES,KNORR ROSOL Z KURY Z LUBCZ.60G,2,2.53,19.725,19.9,2,1,75.97
13026,13026,2018-01-07,9,SPICES,KNORR TYMIANEK Z POLSKI,2,1.29,19.725,19.9,2,1,75.97
13027,13027,2018-01-07,9,SPICES,KREM DO TORTOW SMIETANA 100G CYKORIA,2,1.96,19.725,19.9,2,1,75.97
13028,13028,2018-01-07,9,SPICES,MARCO-POLO JARZYNKA BEZ SOLI,1,2.4,19.725,19.9,2,1,75.97
13029,13029,2018-01-07,9,SPICES,MARCO-POLO POMIDOR Z RUKOLA 30 G,1,2.4,19.725,19.9,2,1,75.97
13030,13030,2018-01-07,9,SPICES,MARCO-POLO ZILA  KURCZAKA Z SOLA MOR. 35,1,1.6,19.725,19.9,2,1,75.97
13031,13031,2018-01-07,9,SPICES,MIGDA?Y P?ATKI  60 G,1,4.13,19.725,19.9,2,1,75.97
13032,13032,2018-01-07,9,SPICES,PRYMAT GALKA MUSZKATALOWA 10G,1,0.7,19.725,19.9,2,1,75.97
13033,13033,2018-01-07,9,SPICES,PRYMAT GRILL KLASYCZNY,3,0.9,19.725,19.9,2,1,75.97
13034,13034,2018-01-07,9,SPICES,PRYMAT GRILL PIKANTNT 20G,3,0.82,19.725,19.9,2,1,75.97
13035,13035,2018-01-07,9,SPICES,PRYMAT OREGANO CALE 10 G,2,0.91,19.725,19.9,2,1,75.97
13036,13036,2018-01-07,9,SPICES,PRYMAT PIETRUSZKA NATKA,1,0.99,19.725,19.9,2,1,75.97
13037,13037,2018-01-07,9,SPICES,PRYMAT PRZYPRAWA DO KURCZAKA PIK,6,0.99,19.725,19.9,2,1,75.97
13038,13038,2018-01-07,9,SPICES,PRYMAT TZATZIKI PIK.SOS CZOSNKOWY,2,0.82,19.725,19.9,2,1,75.97
13039,13039,2018-01-07,9,SPICES,PRZYPRAWA DO GRILA GALEO 20G,1,0.84,19.725,19.9,2,1,75.97
13040,13040,2018-01-07,9,SPICES,PRZYPRAWA DO KURCZ/WIEGIERSKU25G KAMIS,2,0.9,19.725,19.9,2,1,75.97
13041,13041,2018-01-07,9,SPICES,PRZYPRAWA DO OGORKOW KONSERWOWYCH,1,0.99,19.725,19.9,2,1,75.97
13042,13042,2018-01-07,9,SPICES,RODZYNKI 100GR SULTANSKIE HELIO,2,1.49,19.725,19.9,2,1,75.97
13043,13043,2018-01-07,9,SPICES,SEKACZ KAKAOWY 32 G,1,0.76,19.725,19.9,2,1,75.97
13044,13044,2018-01-07,9,SPICES,WIN MAGI W PLYNIE 200ML,11,1.89,19.725,19.9,2,1,75.97
13045,13045,2018-01-07,9,SPICES,WIN ZIARENKA SMAKU 120G,1,1.65,19.725,19.9,2,1,75.97
13046,13046,2018-01-07,9,SPICES,WIORKI KOKOSOWE  100 G KRESTO,1,1.84,19.725,19.9,2,1,75.97
15103,15103,2018-01-08,9,SPICES,APETTITA CYNAMON 20 G,5,0.79,19.92,20.06,2,0,69.97
15104,15104,2018-01-08,9,SPICES,APPETITA BAZYLIA  10G,11,0.99,19.92,20.06,2,0,69.97
15105,15105,2018-01-08,9,SPICES,APPETITA CURRY 20 G,1,0.99,19.92,20.06,2,0,69.97
15106,15106,2018-01-08,9,SPICES,APPETITA IMBIR MIELONY,1,0.99,19.92,20.06,2,0,69.97
15107,15107,2018-01-08,9,SPICES,CUKIER WANILIOWY 32 G CYKORIA,17,0.39,19.92,20.06,2,0,69.97
15108,15108,2018-01-08,9,SPICES,CUKIER WANILIOWY ZIOLOPEX,6,0.14,19.92,20.06,2,0,69.97
15109,15109,2018-01-08,9,SPICES,CYKORIA KURKUMA 15 G,3,0.88,19.92,20.06,2,0,69.97
15110,15110,2018-01-08,9,SPICES,CYKORIA PIEPRZ MIELONY 20 G,14,0.94,19.92,20.06,2,0,69.97
15111,15111,2018-01-08,9,SPICES,CYKORIA PRZYPRAWA DO KWASZENIA OGOR.45 G,1,1.39,19.92,20.06,2,0,69.97
15112,15112,2018-01-08,9,SPICES,DR O AROMAT WANILIA 9ML,1,1.14,19.92,20.06,2,0,69.97
15113,15113,2018-01-08,9,SPICES,DR O PROSZEK DO PIECZENIA  30G,26,0.37,19.92,20.06,2,0,69.97
15114,15114,2018-01-08,9,SPICES,DR O SMIETAN FIX 9G,12,0.84,19.92,20.06,2,0,69.97
15115,15115,2018-01-08,9,SPICES,GALEO KMINEK 12 G,5,0.65,19.92,20.06,2,0,69.97
15116,15116,2018-01-08,9,SPICES,GALEO LISC LAUROWY 5 G,12,0.616666666666667,19.92,20.06,2,0,69.97
15117,15117,2018-01-08,9,SPICES,GALEO MAJERANEK 6 G,11,0.65,19.92,20.06,2,0,69.97
15118,15118,2018-01-08,9,SPICES,GALEO PAPRYKA OSTRA 20G,4,0.62,19.92,20.06,2,0,69.97
15119,15119,2018-01-08,9,SPICES,GALEO PAPRYKA SLODKA 16 G,11,0.65,19.92,20.06,2,0,69.97
15120,15120,2018-01-08,9,SPICES,GALEO PIEPRZ CZARNY MIELONY,15,0.89,19.92,20.06,2,0,69.97
15121,15121,2018-01-08,9,SPICES,GALEO PRZYPRAWA DO GYROSA 20G,5,0.89,19.92,20.06,2,0,69.97
15122,15122,2018-01-08,9,SPICES,GALEO PRZYPRAWA DO TZATZIKI,2,0.91,19.92,20.06,2,0,69.97
15123,15123,2018-01-08,9,SPICES,GALEO PRZYPRAWA DO ZIEMNIAKOW,1,0.88,19.92,20.06,2,0,69.97
15124,15124,2018-01-08,9,SPICES,GALEO SODA OCZYSZCZONA 24 GG,14,0.52,19.92,20.06,2,0,69.97
