,Unnamed: 0,date,ishol/week,group,name,quantity,unit_cogs,monthly_Avgtemp,monthly_avg_FeelsLikeC,monthly_avg_HeatIndexC,monthly_avg_cloudcover,monthly_avg_humidity
11812,11812,2018-01-07,9,CHEWING_GUM_LOLIPOPS,LIZAK KWIATEK/MALY/KULKA,7,0.23,19.725,19.9,2,1,75.97
11813,11813,2018-01-07,9,CHEWING_GUM_LOLIPOPS,LIZAK NIM 2,1,0.4,19.725,19.9,2,1,75.97
11814,11814,2018-01-07,9,CHEWING_GUM_LOLIPOPS,LIZAK POP Z GUMA,31,0.35,19.725,19.9,2,1,75.97
11815,11815,2018-01-07,9,CHEWING_GUM_LOLIPOPS,LOD W KOSTKACH PACZKA,9,2.03,19.725,19.9,2,1,75.97
11816,11816,2018-01-07,9,CHEWING_GUM_LOLIPOPS,MENTOS MINT 38G,1,1.24,19.725,19.9,2,1,75.97
11817,11817,2018-01-07,9,CHEWING_GUM_LOLIPOPS,MENTOS STRONG MINT 38G,2,1.31,19.725,19.9,2,1,75.97
11818,11818,2018-01-07,9,CHEWING_GUM_LOLIPOPS,ZELKI CYMES 80 G DZDZOWNICE,21,0.84,19.725,19.9,2,1,75.97
13810,13810,2018-01-08,9,CHEWING_GUM_LOLIPOPS,DROPS HALLS MENTOL LUPTUS,1,1.36,19.92,20.06,2,0,69.97
13811,13811,2018-01-08,9,CHEWING_GUM_LOLIPOPS,GUM TROLLS GIGA,2,5.37,19.92,20.06,2,0,69.97
13812,13812,2018-01-08,9,CHEWING_GUM_LOLIPOPS,GUMA AIRWAVES PORZECZKA DRAZE,1,1.25,19.92,20.06,2,0,69.97
13813,13813,2018-01-08,9,CHEWING_GUM_LOLIPOPS,GUMA ARBUZ,64,0.190625,19.92,20.06,2,0,69.97
13814,13814,2018-01-08,9,CHEWING_GUM_LOLIPOPS,GUMA MAMBA,36,0.53,19.92,20.06,2,0,69.97
13815,13815,2018-01-08,9,CHEWING_GUM_LOLIPOPS,GUMA ORBIT *25 SASZETKA STRAWBERY,1,2.25,19.92,20.06,2,0,69.97
13816,13816,2018-01-08,9,CHEWING_GUM_LOLIPOPS,GUMA ORBIT BAG PEPPERMINT,1,2.25,19.92,20.06,2,0,69.97
13817,13817,2018-01-08,9,CHEWING_GUM_LOLIPOPS,GUMA ORBIT PEPERMINT DRAZE,33,1.46,19.92,20.06,2,0,69.97
13818,13818,2018-01-08,9,CHEWING_GUM_LOLIPOPS,GUMA ORBIT SPERMINT DRAZE,1,1.25,19.92,20.06,2,0,69.97
13819,13819,2018-01-08,9,CHEWING_GUM_LOLIPOPS,GUMA ORBIT SPIRMINT DRAZE,37,1.25702702702703,19.92,20.06,2,0,69.97
13820,13820,2018-01-08,9,CHEWING_GUM_LOLIPOPS,GUMA ORBIT WHIT TOREBKA 25 FRESH,6,2.25,19.92,20.06,2,0,69.97
13821,13821,2018-01-08,9,CHEWING_GUM_LOLIPOPS,GUMA ORBIT WHITE DRAZE,7,1.46,19.92,20.06,2,0,69.97
13822,13822,2018-01-08,9,CHEWING_GUM_LOLIPOPS,GUMA ROLL TATTOO,16,1.31,19.92,20.06,2,0,69.97
13823,13823,2018-01-08,9,CHEWING_GUM_LOLIPOPS,GUMA SPLOW,1,0.1,19.92,20.06,2,0,69.97
13824,13824,2018-01-08,9,CHEWING_GUM_LOLIPOPS,GUMA WINTERFRESH DRAZE,17,1.26,19.92,20.06,2,0,69.97
13825,13825,2018-01-08,9,CHEWING_GUM_LOLIPOPS,GUMA WRIGLEYS FRUIT 5 LIS,10,0.88,19.92,20.06,2,0,69.97
13826,13826,2018-01-08,9,CHEWING_GUM_LOLIPOPS,HARIBO 100G FRUTT,4,2.28,19.92,20.06,2,0,69.97
13827,13827,2018-01-08,9,CHEWING_GUM_LOLIPOPS,HARIBO SMERF 100 G,3,2.28,19.92,20.06,2,0,69.97
13828,13828,2018-01-08,9,CHEWING_GUM_LOLIPOPS,LIZAK KWIATEK/MALY/KULKA,50,0.23,19.92,20.06,2,0,69.97
13829,13829,2018-01-08,9,CHEWING_GUM_LOLIPOPS,LIZAK NIM 2,8,0.4,19.92,20.06,2,0,69.97
13830,13830,2018-01-08,9,CHEWING_GUM_LOLIPOPS,LIZAK NIM 2,8,0.4,19.92,20.06,2,0,69.97
13831,13831,2018-01-08,9,CHEWING_GUM_LOLIPOPS,LIZAK POP Z GUMA,38,0.35,19.92,20.06,2,0,69.97
13832,13832,2018-01-08,9,CHEWING_GUM_LOLIPOPS,LIZAK ZELOWY,1,0.73,19.92,20.06,2,0,69.97
13833,13833,2018-01-08,9,CHEWING_GUM_LOLIPOPS,LOD W KOSTKACH PACZKA,3,2.03,19.92,20.06,2,0,69.97
13834,13834,2018-01-08,9,CHEWING_GUM_LOLIPOPS,MENTOS STRONG MINT 38G,13,1.37538461538462,19.92,20.06,2,0,69.97
13835,13835,2018-01-08,9,CHEWING_GUM_LOLIPOPS,PRAZYNKI MIS 50 G,2,1.14,19.92,20.06,2,0,69.97
13836,13836,2018-01-08,9,CHEWING_GUM_LOLIPOPS,RYZ PRWPAROWANY 90 G,2,1.48,19.92,20.06,2,0,69.97
13837,13837,2018-01-08,9,CHEWING_GUM_LOLIPOPS,ZELKI CYMES 80 G DZDZOWNICE,1,0.84,19.92,20.06,2,0,69.97
13838,13838,2018-01-08,9,CHEWING_GUM_LOLIPOPS,ZELKI KROKODYLE/MISKI NA SZT,2,0.36,19.92,20.06,2,0,69.97
13839,13839,2018-01-08,9,CHEWING_GUM_LOLIPOPS,ZELKI TRI,2,2.68,19.92,20.06,2,0,69.97
15934,15934,2018-01-09,10,CHEWING_GUM_LOLIPOPS,CHRUPKI OWOCOWE 160 G,6,2.9,15.835,14.73,2,1,69.23
15935,15935,2018-01-09,10,CHEWING_GUM_LOLIPOPS,GUMA AIRWAVES PORZECZKA DRAZE,9,1.25,15.835,14.73,2,1,69.23
15936,15936,2018-01-09,10,CHEWING_GUM_LOLIPOPS,GUMA ARBUZ,84,0.19,15.835,14.73,2,1,69.23
15937,15937,2018-01-09,10,CHEWING_GUM_LOLIPOPS,GUMA ORBIT BAG PEPPERMINT,2,2.25,15.835,14.73,2,1,69.23
15938,15938,2018-01-09,10,CHEWING_GUM_LOLIPOPS,GUMA ORBIT BAG SPEARMINT,9,2.59,15.835,14.73,2,1,69.23
15939,15939,2018-01-09,10,CHEWING_GUM_LOLIPOPS,GUMA ORBIT SPERMINT DRAZE,14,1.25,15.835,14.73,2,1,69.23
15940,15940,2018-01-09,10,CHEWING_GUM_LOLIPOPS,GUMA ORBIT SPIRMINT DRAZE,75,1.25,15.835,14.73,2,1,69.23
15941,15941,2018-01-09,10,CHEWING_GUM_LOLIPOPS,GUMA ROLL TATTOO,26,1.31,15.835,14.73,2,1,69.23
15942,15942,2018-01-09,10,CHEWING_GUM_LOLIPOPS,GUMA WINTERFRESH DRAZE,12,1.26,15.835,14.73,2,1,69.23
15943,15943,2018-01-09,10,CHEWING_GUM_LOLIPOPS,GUMA WRIGLEYS FRUIT 5 LIS,4,0.88,15.835,14.73,2,1,69.23
15944,15944,2018-01-09,10,CHEWING_GUM_LOLIPOPS,HARIBO SMERF 100 G,3,2.28,15.835,14.73,2,1,69.23
15945,15945,2018-01-09,10,CHEWING_GUM_LOLIPOPS,LIZAK KWIATEK/MALY/KULKA,40,0.23,15.835,14.73,2,1,69.23
15946,15946,2018-01-09,10,CHEWING_GUM_LOLIPOPS,LIZAK POP Z GUMA,71,0.328028169014084,15.835,14.73,2,1,69.23
15947,15947,2018-01-09,10,CHEWING_GUM_LOLIPOPS,LIZAK ZELOWY,8,0.73,15.835,14.73,2,1,69.23
15948,15948,2018-01-09,10,CHEWING_GUM_LOLIPOPS,MENTOS STRONG MINT 38G,5,1.48,15.835,14.73,2,1,69.23
15949,15949,2018-01-09,10,CHEWING_GUM_LOLIPOPS,PRAZYNKI MIS 50 G,9,1.14,15.835,14.73,2,1,69.23
15950,15950,2018-01-09,10,CHEWING_GUM_LOLIPOPS,RYZ PRWPAROWANY 90 G,8,1.48,15.835,14.73,2,1,69.23
15951,15951,2018-01-09,10,CHEWING_GUM_LOLIPOPS,ZELKI KROKODYLE/MISKI NA SZT,116,0.4436206896551721,15.835,14.73,2,1,69.23
15952,15952,2018-01-09,10,CHEWING_GUM_LOLIPOPS,ZELKI TRI,2,2.68,15.835,14.73,2,1,69.23
17954,17954,2018-01-10,8,CHEWING_GUM_LOLIPOPS,CHRUPKI OWOCOWE 160 G,5,2.9,10.71,8.19,1,1,71.65
17955,17955,2018-01-10,8,CHEWING_GUM_LOLIPOPS,GUMA AIRWAVES PORZECZKA DRAZE,6,1.25,10.71,8.19,1,1,71.65
17956,17956,2018-01-10,8,CHEWING_GUM_LOLIPOPS,GUMA ARBUZ,104,0.19,10.71,8.19,1,1,71.65
17957,17957,2018-01-10,8,CHEWING_GUM_LOLIPOPS,GUMA MAMBA,1,0.53,10.71,8.19,1,1,71.65
17958,17958,2018-01-10,8,CHEWING_GUM_LOLIPOPS,GUMA MAMBA DUO,7,0.6,10.71,8.19,1,1,71.65
17959,17959,2018-01-10,8,CHEWING_GUM_LOLIPOPS,GUMA ORBIT BAG PEPPERMINT,7,2.25,10.71,8.19,1,1,71.65
17960,17960,2018-01-10,8,CHEWING_GUM_LOLIPOPS,GUMA ORBIT BAG SPEARMINT,5,2.59,10.71,8.19,1,1,71.65
17961,17961,2018-01-10,8,CHEWING_GUM_LOLIPOPS,GUMA ORBIT PEPERMINT DRAZE,10,1.46,10.71,8.19,1,1,71.65
17962,17962,2018-01-10,8,CHEWING_GUM_LOLIPOPS,GUMA ORBIT SPERMINT DRAZE,25,1.25,10.71,8.19,1,1,71.65
17963,17963,2018-01-10,8,CHEWING_GUM_LOLIPOPS,GUMA ORBIT SPIRMINT DRAZE,36,1.25,10.71,8.19,1,1,71.65
17964,17964,2018-01-10,8,CHEWING_GUM_LOLIPOPS,GUMA ORBIT WHIT TOREBKA 25 FRESH,5,2.25,10.71,8.19,1,1,71.65
17965,17965,2018-01-10,8,CHEWING_GUM_LOLIPOPS,GUMA ORBIT WHITE DRAZE,1,1.46,10.71,8.19,1,1,71.65
17966,17966,2018-01-10,8,CHEWING_GUM_LOLIPOPS,GUMA ROLL TATTOO,26,1.52230769230769,10.71,8.19,1,1,71.65
17967,17967,2018-01-10,8,CHEWING_GUM_LOLIPOPS,GUMA WINTERFRESH DRAZE,12,1.26,10.71,8.19,1,1,71.65
17968,17968,2018-01-10,8,CHEWING_GUM_LOLIPOPS,GUMA WRIGLEYS FRUIT 5 LIS,5,0.88,10.71,8.19,1,1,71.65
17969,17969,2018-01-10,8,CHEWING_GUM_LOLIPOPS,LIZAK KWIATEK/MALY/KULKA,12,0.23,10.71,8.19,1,1,71.65
17970,17970,2018-01-10,8,CHEWING_GUM_LOLIPOPS,LIZAK POP Z GUMA,7,0.31,10.71,8.19,1,1,71.65
17971,17971,2018-01-10,8,CHEWING_GUM_LOLIPOPS,LIZAK ZELOWY,11,0.73,10.71,8.19,1,1,71.65
17972,17972,2018-01-10,8,CHEWING_GUM_LOLIPOPS,MENTOS STRONG MINT 38G,8,1.48,10.71,8.19,1,1,71.65
17973,17973,2018-01-10,8,CHEWING_GUM_LOLIPOPS,RYZ PRWPAROWANY 90 G,8,1.48,10.71,8.19,1,1,71.65
17974,17974,2018-01-10,8,CHEWING_GUM_LOLIPOPS,ZELKI CYMES  80 G BOBO MISKI,2,0.84,10.71,8.19,1,1,71.65
17975,17975,2018-01-10,8,CHEWING_GUM_LOLIPOPS,ZELKI KROKODYLE/MISKI NA SZT,22,0.46,10.71,8.19,1,1,71.65
17976,17976,2018-01-10,8,CHEWING_GUM_LOLIPOPS,ZELKI TRI,1,2.68,10.71,8.19,1,1,71.65
19825,19825,2018-01-11,9,CHEWING_GUM_LOLIPOPS,BUBLE GUM 10 SZT,18,1.31,3.97,0.77,1,1,80.6
19826,19826,2018-01-11,9,CHEWING_GUM_LOLIPOPS,GUMA AIRWAVES PORZECZKA DRAZE,12,1.25,3.97,0.77,1,1,80.6
19827,19827,2018-01-11,9,CHEWING_GUM_LOLIPOPS,GUMA ARBUZ,24,0.19,3.97,0.77,1,1,80.6
19828,19828,2018-01-11,9,CHEWING_GUM_LOLIPOPS,GUMA MAMBA,11,0.461818181818182,3.97,0.77,1,1,80.6
19829,19829,2018-01-11,9,CHEWING_GUM_LOLIPOPS,GUMA MAMBA DUO,6,0.6,3.97,0.77,1,1,80.6
19830,19830,2018-01-11,9,CHEWING_GUM_LOLIPOPS,GUMA ORBIT BAG PEPPERMINT,5,2.25,3.97,0.77,1,1,80.6
19831,19831,2018-01-11,9,CHEWING_GUM_LOLIPOPS,GUMA ORBIT BAG SPEARMINT,3,2.59,3.97,0.77,1,1,80.6
19832,19832,2018-01-11,9,CHEWING_GUM_LOLIPOPS,GUMA ORBIT DLA DZIECI 5 LIST,11,0.7809090909090909,3.97,0.77,1,1,80.6
19833,19833,2018-01-11,9,CHEWING_GUM_LOLIPOPS,GUMA ORBIT PEPERMINT DRAZE,20,1.46,3.97,0.77,1,1,80.6
19834,19834,2018-01-11,9,CHEWING_GUM_LOLIPOPS,GUMA ORBIT SPERMINT DRAZE,13,1.25,3.97,0.77,1,1,80.6
19835,19835,2018-01-11,9,CHEWING_GUM_LOLIPOPS,GUMA ORBIT SPIRMINT DRAZE,14,1.4714285714285702,3.97,0.77,1,1,80.6
19836,19836,2018-01-11,9,CHEWING_GUM_LOLIPOPS,GUMA ORBIT WHIT TOREBKA 25 FRESH,3,2.25,3.97,0.77,1,1,80.6
19837,19837,2018-01-11,9,CHEWING_GUM_LOLIPOPS,GUMA ROLL TATTOO,7,1.54,3.97,0.77,1,1,80.6
19838,19838,2018-01-11,9,CHEWING_GUM_LOLIPOPS,GUMA WINTERFRESH DRAZE,2,1.26,3.97,0.77,1,1,80.6
19839,19839,2018-01-11,9,CHEWING_GUM_LOLIPOPS,GUMA WRIGLEYS FRUIT 5 LIS,3,0.893333333333333,3.97,0.77,1,1,80.6
19840,19840,2018-01-11,9,CHEWING_GUM_LOLIPOPS,HARIBO SMERF 100 G,7,2.28,3.97,0.77,1,1,80.6
19841,19841,2018-01-11,9,CHEWING_GUM_LOLIPOPS,LIZAK KWIATEK/MALY/KULKA,27,0.23,3.97,0.77,1,1,80.6
19842,19842,2018-01-11,9,CHEWING_GUM_LOLIPOPS,LIZAK ZELOWY,3,0.73,3.97,0.77,1,1,80.6
19843,19843,2018-01-11,9,CHEWING_GUM_LOLIPOPS,MENTOS STRONG MINT 38G,5,1.48,3.97,0.77,1,1,80.6
19844,19844,2018-01-11,9,CHEWING_GUM_LOLIPOPS,RYZ PRWPAROWANY 90 G,2,1.48,3.97,0.77,1,1,80.6
19845,19845,2018-01-11,9,CHEWING_GUM_LOLIPOPS,ZELKI CYMES  80 G BOBO MISKI,3,0.84,3.97,0.77,1,1,80.6
21694,21694,2018-01-12,12,CHEWING_GUM_LOLIPOPS,BOMBONIERA CHERRY 138 G,2,9.5,0.37,-3.61,1,3,88.58
21695,21695,2018-01-12,12,CHEWING_GUM_LOLIPOPS,GUMA AIRWAVES PORZECZKA DRAZE,2,1.25,0.37,-3.61,1,3,88.58
21696,21696,2018-01-12,12,CHEWING_GUM_LOLIPOPS,GUMA ARBUZ,26,0.19,0.37,-3.61,1,3,88.58
21697,21697,2018-01-12,12,CHEWING_GUM_LOLIPOPS,GUMA MAMBA,6,0.53,0.37,-3.61,1,3,88.58
21698,21698,2018-01-12,12,CHEWING_GUM_LOLIPOPS,GUMA ORBIT *25 SASZETKA STRAWBERY,3,2.4766666666666697,0.37,-3.61,1,3,88.58
21699,21699,2018-01-12,12,CHEWING_GUM_LOLIPOPS,GUMA ORBIT BAG WINTERFRESH,4,2.62,0.37,-3.61,1,3,88.58
21700,21700,2018-01-12,12,CHEWING_GUM_LOLIPOPS,GUMA ORBIT DLA DZIECI 5 LIST,9,0.83,0.37,-3.61,1,3,88.58
21701,21701,2018-01-12,12,CHEWING_GUM_LOLIPOPS,GUMA ORBIT PEPERMINT DRAZE,2,1.48,0.37,-3.61,1,3,88.58
21702,21702,2018-01-12,12,CHEWING_GUM_LOLIPOPS,GUMA ORBIT SPERMINT DRAZE,7,1.48,0.37,-3.61,1,3,88.58
21703,21703,2018-01-12,12,CHEWING_GUM_LOLIPOPS,GUMA ORBIT SPIRMINT DRAZE,51,1.4821568627451,0.37,-3.61,1,3,88.58
21704,21704,2018-01-12,12,CHEWING_GUM_LOLIPOPS,GUMA ORBIT WHIT TOREBKA 25 FRESH,3,2.59,0.37,-3.61,1,3,88.58
21705,21705,2018-01-12,12,CHEWING_GUM_LOLIPOPS,GUMA WINTERFRESH DRAZE,8,1.4525,0.37,-3.61,1,3,88.58
21706,21706,2018-01-12,12,CHEWING_GUM_LOLIPOPS,GUMA WRIGLEYS FRUIT 5 LIS,8,0.92,0.37,-3.61,1,3,88.58
21707,21707,2018-01-12,12,CHEWING_GUM_LOLIPOPS,HARIBO SMERF 100 G,3,2.28,0.37,-3.61,1,3,88.58
21708,21708,2018-01-12,12,CHEWING_GUM_LOLIPOPS,LIZAK CANDY/LASKA,55,0.65,0.37,-3.61,1,3,88.58
21709,21709,2018-01-12,12,CHEWING_GUM_LOLIPOPS,LIZAK KWIATEK/MALY/KULKA,19,0.23,0.37,-3.61,1,3,88.58
21710,21710,2018-01-12,12,CHEWING_GUM_LOLIPOPS,LIZAK SERCA,46,0.1,0.37,-3.61,1,3,88.58
21711,21711,2018-01-12,12,CHEWING_GUM_LOLIPOPS,LIZAK ZELOWY,2,0.73,0.37,-3.61,1,3,88.58
21712,21712,2018-01-12,12,CHEWING_GUM_LOLIPOPS,MENTOS STRONG MINT 38G,8,1.37,0.37,-3.61,1,3,88.58
21713,21713,2018-01-12,12,CHEWING_GUM_LOLIPOPS,ZABAWKA SW + CZEKOLADKI,1,10.48,0.37,-3.61,1,3,88.58
