,Unnamed: 0,date,ishol/week,group,name,quantity,unit_cogs,monthly_Avgtemp,monthly_avg_FeelsLikeC,monthly_avg_HeatIndexC,monthly_avg_cloudcover,monthly_avg_humidity
9837,9837,2018-01-06,9,CIGARETTES,PAP LD BLUE CIENKIE,72,10.7475,17.065,17.1,2,1,72.3
9838,9838,2018-01-06,9,CIGARETTES,PAP LD BLUE T,91,10.1997802197802,17.065,17.1,2,1,72.3
9839,9839,2018-01-06,9,CIGARETTES,PAP LD LINK PSTRYK,2,10.35,17.065,17.1,2,1,72.3
9840,9840,2018-01-06,9,CIGARETTES,PAP LD MENTHOL SUPER SLIM,34,10.73,17.065,17.1,2,1,72.3
9841,9841,2018-01-06,9,CIGARETTES,PAP LD MINT,21,10.73,17.065,17.1,2,1,72.3
9842,9842,2018-01-06,9,CIGARETTES,PAP LD PINK SUPER SLIM,54,10.73,17.065,17.1,2,1,72.3
9843,9843,2018-01-06,9,CIGARETTES,PAP LD RED.,76,10.3123684210526,17.065,17.1,2,1,72.3
9844,9844,2018-01-06,9,CIGARETTES,PAP LD SILVER 2,6,10.6666666666667,17.065,17.1,2,1,72.3
9845,9845,2018-01-06,9,CIGARETTES,PAP LM BLU,26,11.7938461538462,17.065,17.1,2,1,72.3
9846,9846,2018-01-06,9,CIGARETTES,PAP LM LINK FORWARD,10,11.845999999999998,17.065,17.1,2,1,72.3
9847,9847,2018-01-06,9,CIGARETTES,PAP LM LINK MINT,4,11.67,17.065,17.1,2,1,72.3
9848,9848,2018-01-06,9,CIGARETTES,PAP LM LINK MINT,8,11.7025,17.065,17.1,2,1,72.3
9849,9849,2018-01-06,9,CIGARETTES,PAP LUCKY STRIKE  BLUE 22 SZT,2,12.18,17.065,17.1,2,1,72.3
9850,9850,2018-01-06,9,CIGARETTES,PAP LUCKY STRIKE 22 RED,4,12.18,17.065,17.1,2,1,72.3
9851,9851,2018-01-06,9,CIGARETTES,PAP MARLBORO  GOLD,40,12.56,17.065,17.1,2,1,72.3
9852,9852,2018-01-06,9,CIGARETTES,PAP MARLBORO GOLD MIEK.,9,12.18,17.065,17.1,2,1,72.3
9853,9853,2018-01-06,9,CIGARETTES,PAP MARLBORO RED MIEKK,21,11.9447619047619,17.065,17.1,2,1,72.3
9854,9854,2018-01-06,9,CIGARETTES,PAP MARLLBORO. RED,27,12.56,17.065,17.1,2,1,72.3
9855,9855,2018-01-06,9,CIGARETTES,PAP MOCNE 20,83,10.832650602409599,17.065,17.1,2,1,72.3
9856,9856,2018-01-06,9,CIGARETTES,PAP MOCNE JASNE,7,10.95,17.065,17.1,2,1,72.3
9857,9857,2018-01-06,9,CIGARETTES,PAP PAL MAL BLUE,7,10.69,17.065,17.1,2,1,72.3
9858,9858,2018-01-06,9,CIGARETTES,PAP PAL MAL LINK BLU,41,10.72,17.065,17.1,2,1,72.3
9859,9859,2018-01-06,9,CIGARETTES,PAP PAL MAL MINT,38,10.9078947368421,17.065,17.1,2,1,72.3
9860,9860,2018-01-06,9,CIGARETTES,PAP PAL MAL MINT  LINK,18,10.72,17.065,17.1,2,1,72.3
9861,9861,2018-01-06,9,CIGARETTES,PAP PAL MAL PSTRYK,4,10.9,17.065,17.1,2,1,72.3
9862,9862,2018-01-06,9,CIGARETTES,PAP PAPIEROSY NA SZT,273,0.55,17.065,17.1,2,1,72.3
9863,9863,2018-01-06,9,CIGARETTES,PAP PS  66 RED 100,108,9.8587037037037,17.065,17.1,2,1,72.3
9864,9864,2018-01-06,9,CIGARETTES,PAP PS  BLU 100,27,9.85,17.065,17.1,2,1,72.3
9865,9865,2018-01-06,9,CIGARETTES,PAP PS 66 BLUE 20,26,9.78,17.065,17.1,2,1,72.3
9866,9866,2018-01-06,9,CIGARETTES,PAP PS BLACK,22,9.78,17.065,17.1,2,1,72.3
9867,9867,2018-01-06,9,CIGARETTES,PAP PS BLACK 100,18,9.880555555555553,17.065,17.1,2,1,72.3
9868,9868,2018-01-06,9,CIGARETTES,PAP PS BLU LINK,68,9.85794117647059,17.065,17.1,2,1,72.3
9869,9869,2018-01-06,9,CIGARETTES,PAP PS GOLD,36,9.78,17.065,17.1,2,1,72.3
9870,9870,2018-01-06,9,CIGARETTES,PAP PS GOLD 100,6,10.1,17.065,17.1,2,1,72.3
9871,9871,2018-01-06,9,CIGARETTES,PAP PS MINT LINK,40,9.5355,17.065,17.1,2,1,72.3
9872,9872,2018-01-06,9,CIGARETTES,PAP PS RED 20,38,9.78,17.065,17.1,2,1,72.3
9873,9873,2018-01-06,9,CIGARETTES,PAP RGD  MINT,10,10.03,17.065,17.1,2,1,72.3
9874,9874,2018-01-06,9,CIGARETTES,PAP RGD BLU,2,9.86,17.065,17.1,2,1,72.3
9875,9875,2018-01-06,9,CIGARETTES,PAP RGD LINK BLU,72,10.004722222222199,17.065,17.1,2,1,72.3
9876,9876,2018-01-06,9,CIGARETTES,PAP RGD MINT SUP.SLIM,57,9.96,17.065,17.1,2,1,72.3
9877,9877,2018-01-06,9,CIGARETTES,PAP RGD SUPER PINK,61,10.1,17.065,17.1,2,1,72.3
9878,9878,2018-01-06,9,CIGARETTES,PAP ROTHMANS BLU 100,19,10.3384210526316,17.065,17.1,2,1,72.3
9879,9879,2018-01-06,9,CIGARETTES,PAP ROTHMANS BLU LINK,20,9.95,17.065,17.1,2,1,72.3
9880,9880,2018-01-06,9,CIGARETTES,PAP ROTHMANS MINT LINK,6,9.95,17.065,17.1,2,1,72.3
9881,9881,2018-01-06,9,CIGARETTES,PAP ROTHMANSY RED 100,26,10.403461538461501,17.065,17.1,2,1,72.3
9882,9882,2018-01-06,9,CIGARETTES,PAP ROTMANSY  20 RED,35,10.364,17.065,17.1,2,1,72.3
9883,9883,2018-01-06,9,CIGARETTES,PAP ROTMANSY 20 BLU,43,10.3774418604651,17.065,17.1,2,1,72.3
9884,9884,2018-01-06,9,CIGARETTES,PAP WEST,7,10.73,17.065,17.1,2,1,72.3
9885,9885,2018-01-06,9,CIGARETTES,PAP WEST JCE COOL BLEND CI?KIE,9,10.95,17.065,17.1,2,1,72.3
9886,9886,2018-01-06,9,CIGARETTES,PAP WINSTON BLUE,4,9.86,17.065,17.1,2,1,72.3
9887,9887,2018-01-06,9,CIGARETTES,PAP WINSTON RED,7,9.86,17.065,17.1,2,1,72.3
9888,9888,2018-01-06,9,CIGARETTES,TRUSKAWKI MROZONE 450 G,1,6.44,17.065,17.1,2,1,72.3
9889,9889,2018-01-06,9,CIGARETTES,TYTON PS BLAC,28,10.9585714285714,17.065,17.1,2,1,72.3
9890,9890,2018-01-06,9,CIGARETTES,TYTON PS BLU,2,10.09,17.065,17.1,2,1,72.3
9891,9891,2018-01-06,9,CIGARETTES,WODA 0_5 L,14,0.59,17.065,17.1,2,1,72.3
9892,9892,2018-01-06,9,CIGARETTES,WODA AQA 0_5 L GAZ,36,0.37,17.065,17.1,2,1,72.3
9893,9893,2018-01-06,9,CIGARETTES,WODA AQA 0_5 L N/G,68,0.37,17.065,17.1,2,1,72.3
9894,9894,2018-01-06,9,CIGARETTES,ZAPALKI,10,0.08,17.065,17.1,2,1,72.3
9895,9895,2018-01-06,9,CIGARETTES,ZAPALNICZKA KOLOR,38,0.7652631578947371,17.065,17.1,2,1,72.3
11869,11869,2018-01-07,9,CIGARETTES,CYGARETKI 1 SZT,5,1.0,19.725,19.9,2,1,75.97
11870,11870,2018-01-07,9,CIGARETTES,GILZY 250+25% GOLDEN,11,2.89,19.725,19.9,2,1,75.97
11871,11871,2018-01-07,9,CIGARETTES,MASCOTTTE BIBULKA 50 SZT,23,0.59,19.725,19.9,2,1,75.97
11872,11872,2018-01-07,9,CIGARETTES,PAP CAMEL,15,11.64,19.725,19.9,2,1,75.97
11873,11873,2018-01-07,9,CIGARETTES,PAP CAMEL SUBTLE,3,11.693333333333301,19.725,19.9,2,1,75.97
11874,11874,2018-01-07,9,CIGARETTES,PAP CHESTERFIELD BLU 21,46,10.672391304347801,19.725,19.9,2,1,75.97
11875,11875,2018-01-07,9,CIGARETTES,PAP CHESTERFIELD PSTRYK 20,15,10.67,19.725,19.9,2,1,75.97
11876,11876,2018-01-07,9,CIGARETTES,PAP CHESTERFILD 100 BLU,8,10.5,19.725,19.9,2,1,75.97
11877,11877,2018-01-07,9,CIGARETTES,PAP CHESTERFILD RED,29,10.6755172413793,19.725,19.9,2,1,75.97
11878,11878,2018-01-07,9,CIGARETTES,PAP CHESTERFILD RED 100,10,10.48,19.725,19.9,2,1,75.97
11879,11879,2018-01-07,9,CIGARETTES,PAP LD BLUE CIENKIE,67,10.775671641791,19.725,19.9,2,1,75.97
11880,11880,2018-01-07,9,CIGARETTES,PAP LD BLUE T,85,10.32,19.725,19.9,2,1,75.97
11881,11881,2018-01-07,9,CIGARETTES,PAP LD LINK PSTRYK,3,10.35,19.725,19.9,2,1,75.97
11882,11882,2018-01-07,9,CIGARETTES,PAP LD MENTHOL SUPER SLIM,56,10.73,19.725,19.9,2,1,75.97
11883,11883,2018-01-07,9,CIGARETTES,PAP LD MINT,23,10.73,19.725,19.9,2,1,75.97
11884,11884,2018-01-07,9,CIGARETTES,PAP LD PINK SUPER SLIM,46,10.73,19.725,19.9,2,1,75.97
11885,11885,2018-01-07,9,CIGARETTES,PAP LD RED.,70,10.32,19.725,19.9,2,1,75.97
11886,11886,2018-01-07,9,CIGARETTES,PAP LD SILVER 2,8,10.73,19.725,19.9,2,1,75.97
11887,11887,2018-01-07,9,CIGARETTES,PAP LM BLU,33,11.67,19.725,19.9,2,1,75.97
11888,11888,2018-01-07,9,CIGARETTES,PAP LM LINK FORWARD,5,11.89,19.725,19.9,2,1,75.97
11889,11889,2018-01-07,9,CIGARETTES,PAP LM LINK MINT,4,12.0,19.725,19.9,2,1,75.97
11890,11890,2018-01-07,9,CIGARETTES,PAP LM LINK MINT,5,12.0,19.725,19.9,2,1,75.97
11891,11891,2018-01-07,9,CIGARETTES,PAP LUCKY STRIKE  BLUE 22 SZT,4,12.25,19.725,19.9,2,1,75.97
11892,11892,2018-01-07,9,CIGARETTES,PAP LUCKY STRIKE 22 RED,2,12.25,19.725,19.9,2,1,75.97
11893,11893,2018-01-07,9,CIGARETTES,PAP MARLBORO  GOLD,49,12.56,19.725,19.9,2,1,75.97
11894,11894,2018-01-07,9,CIGARETTES,PAP MARLBORO GOLD MIEK.,4,12.18,19.725,19.9,2,1,75.97
11895,11895,2018-01-07,9,CIGARETTES,PAP MARLBORO RED MIEKK,11,11.8,19.725,19.9,2,1,75.97
11896,11896,2018-01-07,9,CIGARETTES,PAP MARLLBORO. RED,38,12.513684210526302,19.725,19.9,2,1,75.97
11897,11897,2018-01-07,9,CIGARETTES,PAP MOCNE 20,75,10.854,19.725,19.9,2,1,75.97
11898,11898,2018-01-07,9,CIGARETTES,PAP MOCNE JASNE,4,10.95,19.725,19.9,2,1,75.97
11899,11899,2018-01-07,9,CIGARETTES,PAP PAL MAL BLUE,5,10.69,19.725,19.9,2,1,75.97
11900,11900,2018-01-07,9,CIGARETTES,PAP PAL MAL LINK BLU,37,10.6940540540541,19.725,19.9,2,1,75.97
11901,11901,2018-01-07,9,CIGARETTES,PAP PAL MAL MINT,48,10.862916666666699,19.725,19.9,2,1,75.97
11902,11902,2018-01-07,9,CIGARETTES,PAP PAL MAL MINT  LINK,17,10.6917647058824,19.725,19.9,2,1,75.97
11903,11903,2018-01-07,9,CIGARETTES,PAP PAL MAL PSTRYK,5,10.9,19.725,19.9,2,1,75.97
11904,11904,2018-01-07,9,CIGARETTES,PAP PAL MAL SZARE,2,10.66,19.725,19.9,2,1,75.97
11905,11905,2018-01-07,9,CIGARETTES,PAP PAPIEROSY NA SZT,468,0.55,19.725,19.9,2,1,75.97
11906,11906,2018-01-07,9,CIGARETTES,PAP PS  66 RED 100,113,9.854778761061947,19.725,19.9,2,1,75.97
11907,11907,2018-01-07,9,CIGARETTES,PAP PS  BLU 100,32,9.85,19.725,19.9,2,1,75.97
11908,11908,2018-01-07,9,CIGARETTES,PAP PS 66 BLUE 20,27,9.78,19.725,19.9,2,1,75.97
11909,11909,2018-01-07,9,CIGARETTES,PAP PS BLACK,36,9.78,19.725,19.9,2,1,75.97
11910,11910,2018-01-07,9,CIGARETTES,PAP PS BLACK 100,16,9.85,19.725,19.9,2,1,75.97
11911,11911,2018-01-07,9,CIGARETTES,PAP PS BLU LINK,72,9.85,19.725,19.9,2,1,75.97
11912,11912,2018-01-07,9,CIGARETTES,PAP PS GOLD,38,9.78,19.725,19.9,2,1,75.97
11913,11913,2018-01-07,9,CIGARETTES,PAP PS GOLD 100,16,10.5,19.725,19.9,2,1,75.97
11914,11914,2018-01-07,9,CIGARETTES,PAP PS MINT LINK,47,9.85,19.725,19.9,2,1,75.97
11915,11915,2018-01-07,9,CIGARETTES,PAP PS RED 20,47,9.78,19.725,19.9,2,1,75.97
11916,11916,2018-01-07,9,CIGARETTES,PAP RGD  MINT,17,9.96,19.725,19.9,2,1,75.97
11917,11917,2018-01-07,9,CIGARETTES,PAP RGD BLU,2,9.86,19.725,19.9,2,1,75.97
11918,11918,2018-01-07,9,CIGARETTES,PAP RGD LINK BLU,80,9.96,19.725,19.9,2,1,75.97
11919,11919,2018-01-07,9,CIGARETTES,PAP RGD MINT SUP.SLIM,54,9.96,19.725,19.9,2,1,75.97
11920,11920,2018-01-07,9,CIGARETTES,PAP RGD SUPER PINK,72,10.1263888888889,19.725,19.9,2,1,75.97
11921,11921,2018-01-07,9,CIGARETTES,PAP ROTHMANS BLU 100,20,10.286,19.725,19.9,2,1,75.97
11922,11922,2018-01-07,9,CIGARETTES,PAP ROTHMANS BLU LINK,6,9.95,19.725,19.9,2,1,75.97
11923,11923,2018-01-07,9,CIGARETTES,PAP ROTHMANS MINT LINK,4,9.95,19.725,19.9,2,1,75.97
11924,11924,2018-01-07,9,CIGARETTES,PAP ROTHMANSY RED 100,32,10.35,19.725,19.9,2,1,75.97
11925,11925,2018-01-07,9,CIGARETTES,PAP ROTMANSY  20 RED,32,10.3615625,19.725,19.9,2,1,75.97
11926,11926,2018-01-07,9,CIGARETTES,PAP ROTMANSY 20 BLU,31,10.41,19.725,19.9,2,1,75.97
11927,11927,2018-01-07,9,CIGARETTES,PAP WEST,15,10.778,19.725,19.9,2,1,75.97
11928,11928,2018-01-07,9,CIGARETTES,PAP WEST JCE COOL BLEND CI?KIE,6,10.72,19.725,19.9,2,1,75.97
11929,11929,2018-01-07,9,CIGARETTES,PAP WINSTON BLU 100,2,10.1,19.725,19.9,2,1,75.97
11930,11930,2018-01-07,9,CIGARETTES,PAP WINSTON BLUE,4,9.805,19.725,19.9,2,1,75.97
11931,11931,2018-01-07,9,CIGARETTES,PAP WINSTON RED,4,9.86,19.725,19.9,2,1,75.97
11932,11932,2018-01-07,9,CIGARETTES,TRUSKAWKI MROZONE 450 G,2,6.44,19.725,19.9,2,1,75.97
11933,11933,2018-01-07,9,CIGARETTES,TYTON PS BLAC,27,10.83,19.725,19.9,2,1,75.97
11934,11934,2018-01-07,9,CIGARETTES,WODA 0_5 L,7,0.59,19.725,19.9,2,1,75.97
11935,11935,2018-01-07,9,CIGARETTES,WODA AQA 0_5 L GAZ,32,0.359375,19.725,19.9,2,1,75.97
11936,11936,2018-01-07,9,CIGARETTES,WODA AQA 0_5 L N/G,25,0.354,19.725,19.9,2,1,75.97
11937,11937,2018-01-07,9,CIGARETTES,ZAPALKI,12,0.08,19.725,19.9,2,1,75.97
11938,11938,2018-01-07,9,CIGARETTES,ZAPALNICZKA KOLOR,48,0.43,19.725,19.9,2,1,75.97
13885,13885,2018-01-08,9,CIGARETTES,GILZY 250+25% GOLDEN,3,2.89,19.92,20.06,2,0,69.97
13886,13886,2018-01-08,9,CIGARETTES,GILZY CHIEFS 100 SZT,4,0.74,19.92,20.06,2,0,69.97
13887,13887,2018-01-08,9,CIGARETTES,LAYS STIX 140 G,3,1.65,19.92,20.06,2,0,69.97
13888,13888,2018-01-08,9,CIGARETTES,MASCOTTTE BIBULKA 50 SZT,35,0.59,19.92,20.06,2,0,69.97
13889,13889,2018-01-08,9,CIGARETTES,PAP CAMEL,25,11.86,19.92,20.06,2,0,69.97
13890,13890,2018-01-08,9,CIGARETTES,PAP CAMEL SUBTLE,1,11.64,19.92,20.06,2,0,69.97
13891,13891,2018-01-08,9,CIGARETTES,PAP CHESTERFIELD BLU 21,58,10.2658620689655,19.92,20.06,2,0,69.97
13892,13892,2018-01-08,9,CIGARETTES,PAP CHESTERFIELD PSTRYK 20,4,10.67,19.92,20.06,2,0,69.97
13893,13893,2018-01-08,9,CIGARETTES,PAP CHESTERFILD 100 BLU,4,10.5,19.92,20.06,2,0,69.97
13894,13894,2018-01-08,9,CIGARETTES,PAP CHESTERFILD RED,47,10.3004255319149,19.92,20.06,2,0,69.97
13895,13895,2018-01-08,9,CIGARETTES,PAP LD BLUE CIENKIE,77,10.664285714285699,19.92,20.06,2,0,69.97
13896,13896,2018-01-08,9,CIGARETTES,PAP LD BLUE T,81,10.2059259259259,19.92,20.06,2,0,69.97
13897,13897,2018-01-08,9,CIGARETTES,PAP LD LINK PSTRYK,7,10.73,19.92,20.06,2,0,69.97
13898,13898,2018-01-08,9,CIGARETTES,PAP LD MENTHOL SUPER SLIM,66,10.73,19.92,20.06,2,0,69.97
13899,13899,2018-01-08,9,CIGARETTES,PAP LD MINT,19,10.73,19.92,20.06,2,0,69.97
13900,13900,2018-01-08,9,CIGARETTES,PAP LD PINK SUPER SLIM,44,10.73,19.92,20.06,2,0,69.97
13901,13901,2018-01-08,9,CIGARETTES,PAP LD RED.,75,10.32,19.92,20.06,2,0,69.97
13902,13902,2018-01-08,9,CIGARETTES,PAP LD SILVER 2,3,10.73,19.92,20.06,2,0,69.97
13903,13903,2018-01-08,9,CIGARETTES,PAP LM BLU,24,11.706666666666699,19.92,20.06,2,0,69.97
13904,13904,2018-01-08,9,CIGARETTES,PAP LM LINK FORWARD,16,11.678125,19.92,20.06,2,0,69.97
13905,13905,2018-01-08,9,CIGARETTES,PAP LM LINK MINT,3,11.966666666666699,19.92,20.06,2,0,69.97
13906,13906,2018-01-08,9,CIGARETTES,PAP LM LINK MINT,4,11.66,19.92,20.06,2,0,69.97
13907,13907,2018-01-08,9,CIGARETTES,PAP LM RED,4,12.0,19.92,20.06,2,0,69.97
13908,13908,2018-01-08,9,CIGARETTES,PAP LUCKY STRIKE  BLUE 22 SZT,4,11.73,19.92,20.06,2,0,69.97
13909,13909,2018-01-08,9,CIGARETTES,PAP LUCKY STRIKE 22 RED,5,12.236,19.92,20.06,2,0,69.97
13910,13910,2018-01-08,9,CIGARETTES,PAP MARLBORO  GOLD,50,12.56,19.92,20.06,2,0,69.97
13911,13911,2018-01-08,9,CIGARETTES,PAP MARLBORO GOLD 100,2,11.92,19.92,20.06,2,0,69.97
13912,13912,2018-01-08,9,CIGARETTES,PAP MARLBORO GOLD MIEK.,5,12.18,19.92,20.06,2,0,69.97
13913,13913,2018-01-08,9,CIGARETTES,PAP MARLBORO RED MIEKK,7,11.8,19.92,20.06,2,0,69.97
13914,13914,2018-01-08,9,CIGARETTES,PAP MARLLBORO. RED,44,12.5236363636364,19.92,20.06,2,0,69.97
13915,13915,2018-01-08,9,CIGARETTES,PAP MOCNE 20,74,10.844324324324301,19.92,20.06,2,0,69.97
13916,13916,2018-01-08,9,CIGARETTES,PAP MOCNE JASNE,3,10.95,19.92,20.06,2,0,69.97
13917,13917,2018-01-08,9,CIGARETTES,PAP PAL MAL BLUE,5,10.72,19.92,20.06,2,0,69.97
13918,13918,2018-01-08,9,CIGARETTES,PAP PAL MAL LINK BLU,38,10.1465789473684,19.92,20.06,2,0,69.97
13919,13919,2018-01-08,9,CIGARETTES,PAP PAL MAL MINT,52,10.72,19.92,20.06,2,0,69.97
13920,13920,2018-01-08,9,CIGARETTES,PAP PAL MAL MINT  LINK,24,10.66,19.92,20.06,2,0,69.97
13921,13921,2018-01-08,9,CIGARETTES,PAP PAL MAL PSTRYK LINK,5,9.87,19.92,20.06,2,0,69.97
13922,13922,2018-01-08,9,CIGARETTES,PAP PALL MALL RED,5,10.186,19.92,20.06,2,0,69.97
13923,13923,2018-01-08,9,CIGARETTES,PAP PAPIEROSY NA SZT,433,0.55,19.92,20.06,2,0,69.97
13924,13924,2018-01-08,9,CIGARETTES,PAP PS  66 RED 100,79,9.85037974683544,19.92,20.06,2,0,69.97
13925,13925,2018-01-08,9,CIGARETTES,PAP PS  BLU 100,20,9.85,19.92,20.06,2,0,69.97
13926,13926,2018-01-08,9,CIGARETTES,PAP PS 66 BLUE 20,36,9.78,19.92,20.06,2,0,69.97
13927,13927,2018-01-08,9,CIGARETTES,PAP PS BLACK,39,9.84487179487179,19.92,20.06,2,0,69.97
13928,13928,2018-01-08,9,CIGARETTES,PAP PS BLACK 100,18,10.1166666666667,19.92,20.06,2,0,69.97
13929,13929,2018-01-08,9,CIGARETTES,PAP PS BLU LINK,94,9.60202127659574,19.92,20.06,2,0,69.97
13930,13930,2018-01-08,9,CIGARETTES,PAP PS GOLD,70,9.78,19.92,20.06,2,0,69.97
13931,13931,2018-01-08,9,CIGARETTES,PAP PS GOLD 100,8,10.31625,19.92,20.06,2,0,69.97
13932,13932,2018-01-08,9,CIGARETTES,PAP PS MINT LINK,54,9.617037037037038,19.92,20.06,2,0,69.97
13933,13933,2018-01-08,9,CIGARETTES,PAP PS RED 20,57,9.78,19.92,20.06,2,0,69.97
13934,13934,2018-01-08,9,CIGARETTES,PAP RGD  MINT,8,9.96,19.92,20.06,2,0,69.97
13935,13935,2018-01-08,9,CIGARETTES,PAP RGD BLU,1,9.86,19.92,20.06,2,0,69.97
13936,13936,2018-01-08,9,CIGARETTES,PAP RGD LINK BLU,80,9.975625,19.92,20.06,2,0,69.97
13937,13937,2018-01-08,9,CIGARETTES,PAP RGD MINT SUP.SLIM,67,9.96,19.92,20.06,2,0,69.97
13938,13938,2018-01-08,9,CIGARETTES,PAP RGD RED,4,9.99,19.92,20.06,2,0,69.97
13939,13939,2018-01-08,9,CIGARETTES,PAP RGD SUPER PINK,66,10.1075757575758,19.92,20.06,2,0,69.97
13940,13940,2018-01-08,9,CIGARETTES,PAP ROTHMANS BLU 100,25,10.022,19.92,20.06,2,0,69.97
13941,13941,2018-01-08,9,CIGARETTES,PAP ROTHMANS BLU LINK,14,9.60285714285714,19.92,20.06,2,0,69.97
13942,13942,2018-01-08,9,CIGARETTES,PAP ROTHMANS MINT LINK,6,9.95,19.92,20.06,2,0,69.97
13943,13943,2018-01-08,9,CIGARETTES,PAP ROTHMANSY CLICK 20,5,9.95,19.92,20.06,2,0,69.97
13944,13944,2018-01-08,9,CIGARETTES,PAP ROTHMANSY RED 100,17,9.45058823529412,19.92,20.06,2,0,69.97
13945,13945,2018-01-08,9,CIGARETTES,PAP ROTMANSY  20 RED,21,9.61047619047619,19.92,20.06,2,0,69.97
13946,13946,2018-01-08,9,CIGARETTES,PAP ROTMANSY 20 BLU,32,9.595,19.92,20.06,2,0,69.97
13947,13947,2018-01-08,9,CIGARETTES,PAP WEST,13,10.65,19.92,20.06,2,0,69.97
13948,13948,2018-01-08,9,CIGARETTES,PAP WEST JCE COOL BLEND CI?KIE,6,10.72,19.92,20.06,2,0,69.97
13949,13949,2018-01-08,9,CIGARETTES,PAP WINSTON BLUE,2,9.86,19.92,20.06,2,0,69.97
13950,13950,2018-01-08,9,CIGARETTES,TYTON PS BLAC,22,10.8954545454545,19.92,20.06,2,0,69.97
13951,13951,2018-01-08,9,CIGARETTES,TYTON PS BLU,2,10.09,19.92,20.06,2,0,69.97
13952,13952,2018-01-08,9,CIGARETTES,TYTON WEST RED 30 G,1,9.42,19.92,20.06,2,0,69.97
13953,13953,2018-01-08,9,CIGARETTES,WODA 0_5 L,3,0.59,19.92,20.06,2,0,69.97
13954,13954,2018-01-08,9,CIGARETTES,WODA AQA 0_5 L GAZ,43,0.35,19.92,20.06,2,0,69.97
13955,13955,2018-01-08,9,CIGARETTES,WODA AQA 0_5 L N/G,66,0.354242424242424,19.92,20.06,2,0,69.97
13956,13956,2018-01-08,9,CIGARETTES,ZAPALKI,5,0.08,19.92,20.06,2,0,69.97
13957,13957,2018-01-08,9,CIGARETTES,ZAPALNICZKA KOLOR,58,0.612068965517241,19.92,20.06,2,0,69.97
15996,15996,2018-01-09,10,CIGARETTES,GILZY 250+25% GOLDEN,5,2.89,15.835,14.73,2,1,69.23
15997,15997,2018-01-09,10,CIGARETTES,GILZY CHIEFS 100 SZT,7,0.74,15.835,14.73,2,1,69.23
15998,15998,2018-01-09,10,CIGARETTES,PAP CAMEL,18,11.095555555555599,15.835,14.73,2,1,69.23
15999,15999,2018-01-09,10,CIGARETTES,PAP CAMEL SUBTLE,9,11.64,15.835,14.73,2,1,69.23
16000,16000,2018-01-09,10,CIGARETTES,PAP CHESTERFIELD BLU 21,42,10.2659523809524,15.835,14.73,2,1,69.23
16001,16001,2018-01-09,10,CIGARETTES,PAP CHESTERFIELD PSTRYK 20,9,10.68,15.835,14.73,2,1,69.23
16002,16002,2018-01-09,10,CIGARETTES,PAP CHESTERFILD 100 BLU,1,10.5,15.835,14.73,2,1,69.23
16003,16003,2018-01-09,10,CIGARETTES,PAP CHESTERFILD RED,41,9.90487804878049,15.835,14.73,2,1,69.23
16004,16004,2018-01-09,10,CIGARETTES,PAP CHESTERFILD RED 100,4,10.48,15.835,14.73,2,1,69.23
16005,16005,2018-01-09,10,CIGARETTES,PAP LD BLUE CIENKIE,73,10.73,15.835,14.73,2,1,69.23
16006,16006,2018-01-09,10,CIGARETTES,PAP LD BLUE T,71,9.84169014084507,15.835,14.73,2,1,69.23
16007,16007,2018-01-09,10,CIGARETTES,PAP LD MENTHOL SUPER SLIM,33,10.73,15.835,14.73,2,1,69.23
16008,16008,2018-01-09,10,CIGARETTES,PAP LD MINT,6,10.73,15.835,14.73,2,1,69.23
16009,16009,2018-01-09,10,CIGARETTES,PAP LD PINK SUPER SLIM,36,10.73,15.835,14.73,2,1,69.23
16010,16010,2018-01-09,10,CIGARETTES,PAP LD RED.,61,10.32,15.835,14.73,2,1,69.23
16011,16011,2018-01-09,10,CIGARETTES,PAP LM BLU,36,11.2363888888889,15.835,14.73,2,1,69.23
16012,16012,2018-01-09,10,CIGARETTES,PAP LM LINK FORWARD,16,11.87,15.835,14.73,2,1,69.23
16013,16013,2018-01-09,10,CIGARETTES,PAP LM LINK MINT,1,11.9,15.835,14.73,2,1,69.23
16014,16014,2018-01-09,10,CIGARETTES,PAP LM LINK MINT,8,11.81625,15.835,14.73,2,1,69.23
16015,16015,2018-01-09,10,CIGARETTES,PAP LM RED,2,12.0,15.835,14.73,2,1,69.23
16016,16016,2018-01-09,10,CIGARETTES,PAP LUCKY STRIKE  BLUE 22 SZT,4,11.21,15.835,14.73,2,1,69.23
16017,16017,2018-01-09,10,CIGARETTES,PAP LUCKY STRIKE 22 RED,11,12.18,15.835,14.73,2,1,69.23
16018,16018,2018-01-09,10,CIGARETTES,PAP MARLBORO  GOLD,53,12.5005660377359,15.835,14.73,2,1,69.23
16019,16019,2018-01-09,10,CIGARETTES,PAP MARLBORO GOLD MIEK.,2,12.18,15.835,14.73,2,1,69.23
16020,16020,2018-01-09,10,CIGARETTES,PAP MARLBORO RED MIEKK,1,11.8,15.835,14.73,2,1,69.23
16021,16021,2018-01-09,10,CIGARETTES,PAP MARLLBORO. RED,47,12.56,15.835,14.73,2,1,69.23
16022,16022,2018-01-09,10,CIGARETTES,PAP MOCNE 20,62,10.759032258064499,15.835,14.73,2,1,69.23
16023,16023,2018-01-09,10,CIGARETTES,PAP MOCNE JASNE,5,10.95,15.835,14.73,2,1,69.23
