,Unnamed: 0,date,ishol/week,group,name,quantity,unit_cogs,monthly_Avgtemp,monthly_avg_FeelsLikeC,monthly_avg_HeatIndexC,monthly_avg_cloudcover,monthly_avg_humidity
7800,7800,2018-01-05,11,CHIPS_FLAKES,STAR CHIPS BEKON 130 G,14,2.23,15.965,15.42,2,0,73.23
7801,7801,2018-01-05,11,CHIPS_FLAKES,STAR CHIPS KEBAB 130 G,18,2.23,15.965,15.42,2,0,73.23
7802,7802,2018-01-05,11,CHIPS_FLAKES,STAR CHIPS SER POMIDOR 125 G,19,2.2263157894736803,15.965,15.42,2,0,73.23
7803,7803,2018-01-05,11,CHIPS_FLAKES,WAFLE RYZOWE  130GR RYZ DZIKI,1,2.15,15.965,15.42,2,0,73.23
9775,9775,2018-01-06,9,CHIPS_FLAKES,CATERING SANDWICH Z CZOSNKOWYM,7,3.0,17.065,17.1,2,1,72.3
9776,9776,2018-01-06,9,CHIPS_FLAKES,CATERING SANDWICH Z POMID.,3,2.53,17.065,17.1,2,1,72.3
9777,9777,2018-01-06,9,CHIPS_FLAKES,CHRUPKI 80 G,9,1.24,17.065,17.1,2,1,72.3
9778,9778,2018-01-06,9,CHIPS_FLAKES,CHRUPKI ARACHIDOWE 70 G,3,1.05,17.065,17.1,2,1,72.3
9779,9779,2018-01-06,9,CHIPS_FLAKES,CHRUPKI CZEKOLADOWE 80 G,26,1.24,17.065,17.1,2,1,72.3
9780,9780,2018-01-06,9,CHIPS_FLAKES,CHRUPKI OWOCE 45 G,29,0.89,17.065,17.1,2,1,72.3
9781,9781,2018-01-06,9,CHIPS_FLAKES,CHRUPKI STAR HYPER PIZZA 58G,4,0.99,17.065,17.1,2,1,72.3
9782,9782,2018-01-06,9,CHIPS_FLAKES,CHRUPKI TRUSKAWKOWE 80 G,2,1.24,17.065,17.1,2,1,72.3
9783,9783,2018-01-06,9,CHIPS_FLAKES,GELLWE FITELLA MUSLI TROPIKALNE,2,0.68,17.065,17.1,2,1,72.3
9784,9784,2018-01-06,9,CHIPS_FLAKES,LAYS BAZYLIOWE PESTO 140 G,12,3.18,17.065,17.1,2,1,72.3
9785,9785,2018-01-06,9,CHIPS_FLAKES,LAYS CHEETOS 85G KETCHUP,7,1.66428571428571,17.065,17.1,2,1,72.3
9786,9786,2018-01-06,9,CHIPS_FLAKES,LAYS CHETOS CHRUPKI 145 G,14,2.72,17.065,17.1,2,1,72.3
9787,9787,2018-01-06,9,CHIPS_FLAKES,LAYS CHETOS PAPRYKA 165 G,12,2.28,17.065,17.1,2,1,72.3
9788,9788,2018-01-06,9,CHIPS_FLAKES,LAYS CHETOS SER+KETCHUP 90 G,6,1.52,17.065,17.1,2,1,72.3
9789,9789,2018-01-06,9,CHIPS_FLAKES,LAYS PAPRYKA 140 G,4,3.85,17.065,17.1,2,1,72.3
9790,9790,2018-01-06,9,CHIPS_FLAKES,LAYS PAPRYKA 40 G,6,1.3,17.065,17.1,2,1,72.3
9791,9791,2018-01-06,9,CHIPS_FLAKES,LAYS PIKANTNA PAPRYKA 140 G,17,3.56,17.065,17.1,2,1,72.3
9792,9792,2018-01-06,9,CHIPS_FLAKES,LAYS ROZKI SER 95 G,13,1.9,17.065,17.1,2,1,72.3
9793,9793,2018-01-06,9,CHIPS_FLAKES,LAYS STAR SMITI CEBULA 130 G,6,2.23,17.065,17.1,2,1,72.3
9794,9794,2018-01-06,9,CHIPS_FLAKES,LAYS SZARPANA WIEPRZOWINA W SOSIE 40 G,16,1.3,17.065,17.1,2,1,72.3
9795,9795,2018-01-06,9,CHIPS_FLAKES,LAYS ZIELONA CEBULKA 140 G,5,3.85,17.065,17.1,2,1,72.3
9796,9796,2018-01-06,9,CHIPS_FLAKES,LORENZ 140 G PIECZ ZEBERKO,1,3.35,17.065,17.1,2,1,72.3
9797,9797,2018-01-06,9,CHIPS_FLAKES,LORENZ 140 ZEBERKA,3,2.68,17.065,17.1,2,1,72.3
9798,9798,2018-01-06,9,CHIPS_FLAKES,LORENZ O SMAKU SOSU 140 G,4,2.68,17.065,17.1,2,1,72.3
9799,9799,2018-01-06,9,CHIPS_FLAKES,LORENZ Z PAPRYKA 140 G,4,2.68,17.065,17.1,2,1,72.3
9800,9800,2018-01-06,9,CHIPS_FLAKES,PALECZKI PTYSIOWE  Z CUKREM 200G,4,3.55,17.065,17.1,2,1,72.3
9801,9801,2018-01-06,9,CHIPS_FLAKES,PALUSZKI LAJKONIK CEBULOWE 150 G,9,1.96,17.065,17.1,2,1,72.3
9802,9802,2018-01-06,9,CHIPS_FLAKES,PLATKI CHEERIOS MIODOWE 250G,2,4.03,17.065,17.1,2,1,72.3
9803,9803,2018-01-06,9,CHIPS_FLAKES,PLATKI CORN FLAKES 250G NESTLE,11,2.72,17.065,17.1,2,1,72.3
9804,9804,2018-01-06,9,CHIPS_FLAKES,PLATKI DUO 225 G NEST,1,4.61,17.065,17.1,2,1,72.3
9805,9805,2018-01-06,9,CHIPS_FLAKES,PLATKI FRUTINA 250G,1,5.57,17.065,17.1,2,1,72.3
9806,9806,2018-01-06,9,CHIPS_FLAKES,PLATKI PODUSZKI 150 G MIKUS,2,2.34,17.065,17.1,2,1,72.3
9807,9807,2018-01-06,9,CHIPS_FLAKES,POP CORN 95 G,11,1.47,17.065,17.1,2,1,72.3
9808,9808,2018-01-06,9,CHIPS_FLAKES,PRAZYNKA O SMAKU PAPRYKOWYM 130 G,8,2.71,17.065,17.1,2,1,72.3
9809,9809,2018-01-06,9,CHIPS_FLAKES,PRAZYNKI SPOKO 60 G,11,1.14,17.065,17.1,2,1,72.3
9810,9810,2018-01-06,9,CHIPS_FLAKES,SLONACZNIK PRAZONY LEKKO SOLONY 190 G,1,2.93,17.065,17.1,2,1,72.3
9811,9811,2018-01-06,9,CHIPS_FLAKES,SLONECZNIK PRAZONY  Z PRZYPRAWAMI 150G,1,2.5,17.065,17.1,2,1,72.3
9812,9812,2018-01-06,9,CHIPS_FLAKES,STAR CHIPS 130 G PAPRYKA,11,2.23,17.065,17.1,2,1,72.3
9813,9813,2018-01-06,9,CHIPS_FLAKES,STAR CHIPS 130 G SER CEBULA,18,2.23,17.065,17.1,2,1,72.3
9814,9814,2018-01-06,9,CHIPS_FLAKES,STAR CHIPS 250 G SER+CEBULA,8,3.26,17.065,17.1,2,1,72.3
9815,9815,2018-01-06,9,CHIPS_FLAKES,STAR CHIPS BEKON 130 G,14,2.23,17.065,17.1,2,1,72.3
9816,9816,2018-01-06,9,CHIPS_FLAKES,STAR CHIPS KEBAB 130 G,18,2.23,17.065,17.1,2,1,72.3
9817,9817,2018-01-06,9,CHIPS_FLAKES,STAR CHIPS ORZECH 125 G,6,2.18,17.065,17.1,2,1,72.3
9818,9818,2018-01-06,9,CHIPS_FLAKES,STAR CHIPS SER POMIDOR 125 G,14,2.235,17.065,17.1,2,1,72.3
9819,9819,2018-01-06,9,CHIPS_FLAKES,STAR PRAZYNKI SOLONE 85 G,7,2.23,17.065,17.1,2,1,72.3
9820,9820,2018-01-06,9,CHIPS_FLAKES,STAR PRZYSMAK KARKOWKA 80 G,9,1.96,17.065,17.1,2,1,72.3
9821,9821,2018-01-06,9,CHIPS_FLAKES,STAR SKRZYDE?KA 80 G,9,1.96,17.065,17.1,2,1,72.3
9822,9822,2018-01-06,9,CHIPS_FLAKES,WAFLE RYZOWE  130GR RYZ DZIKI,2,2.15,17.065,17.1,2,1,72.3
11819,11819,2018-01-07,9,CHIPS_FLAKES,CATERING SANDWICH Z CZOSNKOWYM,13,3.0,19.725,19.9,2,1,75.97
11820,11820,2018-01-07,9,CHIPS_FLAKES,CATERING SANDWICH Z POMID.,2,3.0,19.725,19.9,2,1,75.97
11821,11821,2018-01-07,9,CHIPS_FLAKES,CHRUPKI 80 G,23,1.24,19.725,19.9,2,1,75.97
11822,11822,2018-01-07,9,CHIPS_FLAKES,CHRUPKI ARACHIDOWE 70 G,10,1.05,19.725,19.9,2,1,75.97
11823,11823,2018-01-07,9,CHIPS_FLAKES,CHRUPKI CELKA 160 G BIS/12/,24,1.11,19.725,19.9,2,1,75.97
11824,11824,2018-01-07,9,CHIPS_FLAKES,CHRUPKI CZEKOLADOWE 80 G,23,1.24,19.725,19.9,2,1,75.97
11825,11825,2018-01-07,9,CHIPS_FLAKES,CHRUPKI OWOCE 45 G,1,0.89,19.725,19.9,2,1,75.97
11826,11826,2018-01-07,9,CHIPS_FLAKES,CHRUPKI PODUSZKI 150 G MIKUS,1,2.34,19.725,19.9,2,1,75.97
11827,11827,2018-01-07,9,CHIPS_FLAKES,CHRUPKI STAR HYPER PIZZA 58G,19,0.99,19.725,19.9,2,1,75.97
11828,11828,2018-01-07,9,CHIPS_FLAKES,CHRUPKI TRUSKAWKOWE 80 G,5,1.24,19.725,19.9,2,1,75.97
11829,11829,2018-01-07,9,CHIPS_FLAKES,GELLWE FITELLA MUSLI TROPIKALNE,2,0.68,19.725,19.9,2,1,75.97
11830,11830,2018-01-07,9,CHIPS_FLAKES,LAYS CHEETOS 85G KETCHUP,24,2.515,19.725,19.9,2,1,75.97
11831,11831,2018-01-07,9,CHIPS_FLAKES,LAYS CHEETOS PIZZERINI  90 G,6,2.29,19.725,19.9,2,1,75.97
11832,11832,2018-01-07,9,CHIPS_FLAKES,LAYS CHETOS SER+KETCHUP 90 G,6,2.29,19.725,19.9,2,1,75.97
11833,11833,2018-01-07,9,CHIPS_FLAKES,LAYS FROMAGE 140 G,5,3.85,19.725,19.9,2,1,75.97
11834,11834,2018-01-07,9,CHIPS_FLAKES,LAYS KARBOWANA PAPRYKA140 G,3,3.75,19.725,19.9,2,1,75.97
11835,11835,2018-01-07,9,CHIPS_FLAKES,LAYS MACZUGI 24 G,7,0.69,19.725,19.9,2,1,75.97
11836,11836,2018-01-07,9,CHIPS_FLAKES,LAYS MACZUGI 48 G,4,0.86,19.725,19.9,2,1,75.97
11837,11837,2018-01-07,9,CHIPS_FLAKES,LAYS MAX CZ.PAPRYKA 140 G,7,4.03,19.725,19.9,2,1,75.97
11838,11838,2018-01-07,9,CHIPS_FLAKES,LAYS MAX SER+ZIEL CEB.140 G,5,4.03,19.725,19.9,2,1,75.97
11839,11839,2018-01-07,9,CHIPS_FLAKES,LAYS PAPRYKA 140 G,6,3.85,19.725,19.9,2,1,75.97
11840,11840,2018-01-07,9,CHIPS_FLAKES,LAYS ROZKI SER 95 G,1,1.9,19.725,19.9,2,1,75.97
11841,11841,2018-01-07,9,CHIPS_FLAKES,LAYS STAR SMITI CEBULA 130 G,9,2.23,19.725,19.9,2,1,75.97
11842,11842,2018-01-07,9,CHIPS_FLAKES,LAYS SZARPANA WIEPRZOWINA W SOSIE 40 G,3,1.3,19.725,19.9,2,1,75.97
11843,11843,2018-01-07,9,CHIPS_FLAKES,LAYS Z PIECA JOGURT ZIOLA 130 G,4,3.05,19.725,19.9,2,1,75.97
11844,11844,2018-01-07,9,CHIPS_FLAKES,LAYS Z PIECA PAPRYKA 130 G,5,3.47,19.725,19.9,2,1,75.97
11845,11845,2018-01-07,9,CHIPS_FLAKES,LAYS ZIELONA CEBULKA 140 G,6,3.85,19.725,19.9,2,1,75.97
11846,11846,2018-01-07,9,CHIPS_FLAKES,PALECZKI PTYSIOWE  Z CUKREM 200G,1,3.55,19.725,19.9,2,1,75.97
11847,11847,2018-01-07,9,CHIPS_FLAKES,PALUSZKI BESKIDZKIE 60G SER+CEBULA,22,0.77,19.725,19.9,2,1,75.97
11848,11848,2018-01-07,9,CHIPS_FLAKES,PALUSZKI LAJKONIK CEBULOWE 150 G,1,1.96,19.725,19.9,2,1,75.97
11849,11849,2018-01-07,9,CHIPS_FLAKES,PIANKA PUF 1 SZT,26,0.294615384615385,19.725,19.9,2,1,75.97
11850,11850,2018-01-07,9,CHIPS_FLAKES,PIANKA PUF 1 SZT,22,0.29,19.725,19.9,2,1,75.97
11851,11851,2018-01-07,9,CHIPS_FLAKES,PLATKI CHEERIOS MIODOWE 250G,1,4.03,19.725,19.9,2,1,75.97
11852,11852,2018-01-07,9,CHIPS_FLAKES,PLATKI CORN FLAKES 250G NESTLE,13,2.72,19.725,19.9,2,1,75.97
11853,11853,2018-01-07,9,CHIPS_FLAKES,PLATKI DUO 225 G NEST,3,4.61,19.725,19.9,2,1,75.97
11854,11854,2018-01-07,9,CHIPS_FLAKES,PLATKI FRUTINA 250G,1,5.57,19.725,19.9,2,1,75.97
11855,11855,2018-01-07,9,CHIPS_FLAKES,POP CORN 95 G,26,1.47,19.725,19.9,2,1,75.97
11856,11856,2018-01-07,9,CHIPS_FLAKES,PRAZYNKA O SMAKU PAPRYKOWYM 130 G,11,2.71,19.725,19.9,2,1,75.97
11857,11857,2018-01-07,9,CHIPS_FLAKES,PRAZYNKI SPOKO 60 G,12,1.14,19.725,19.9,2,1,75.97
11858,11858,2018-01-07,9,CHIPS_FLAKES,PRAZYNKI ZIEMNIACZANE 70G,4,1.32,19.725,19.9,2,1,75.97
11859,11859,2018-01-07,9,CHIPS_FLAKES,SLONACZNIK PRAZONY LEKKO SOLONY 190 G,4,2.93,19.725,19.9,2,1,75.97
11860,11860,2018-01-07,9,CHIPS_FLAKES,SLONECZNIK PRAZONY  Z PRZYPRAWAMI 150G,8,2.5,19.725,19.9,2,1,75.97
11861,11861,2018-01-07,9,CHIPS_FLAKES,SNAKI TURBO 70 G,1,1.1,19.725,19.9,2,1,75.97
11862,11862,2018-01-07,9,CHIPS_FLAKES,STAR CHIPS 130 G PAPRYKA,30,2.23,19.725,19.9,2,1,75.97
11863,11863,2018-01-07,9,CHIPS_FLAKES,STAR CHIPS 130 G SER CEBULA,8,2.23,19.725,19.9,2,1,75.97
11864,11864,2018-01-07,9,CHIPS_FLAKES,STAR CHIPS 250 G SER+CEBULA,6,3.81,19.725,19.9,2,1,75.97
11865,11865,2018-01-07,9,CHIPS_FLAKES,STAR CHIPS BEKON 130 G,14,2.34,19.725,19.9,2,1,75.97
11866,11866,2018-01-07,9,CHIPS_FLAKES,STAR CHIPS KEBAB 130 G,10,2.23,19.725,19.9,2,1,75.97
11867,11867,2018-01-07,9,CHIPS_FLAKES,STAR CHIPS ORZECH 125 G,3,2.18,19.725,19.9,2,1,75.97
11868,11868,2018-01-07,9,CHIPS_FLAKES,STAR CHIPS SER POMIDOR 125 G,17,2.18,19.725,19.9,2,1,75.97
13840,13840,2018-01-08,9,CHIPS_FLAKES,CATERING SANDWICH Z CZOSNKOWYM,6,2.975,19.92,20.06,2,0,69.97
13841,13841,2018-01-08,9,CHIPS_FLAKES,CATERING SANDWICH Z POMID.,6,3.0,19.92,20.06,2,0,69.97
13842,13842,2018-01-08,9,CHIPS_FLAKES,CHIPSY DORITOS TACO D 100GR,6,2.88,19.92,20.06,2,0,69.97
13843,13843,2018-01-08,9,CHIPS_FLAKES,CHRUPKI 80 G,3,1.24,19.92,20.06,2,0,69.97
13844,13844,2018-01-08,9,CHIPS_FLAKES,CHRUPKI ARACHIDOWE 70 G,7,1.05,19.92,20.06,2,0,69.97
13845,13845,2018-01-08,9,CHIPS_FLAKES,CHRUPKI CELKA 160 G BIS/12/,11,1.11,19.92,20.06,2,0,69.97
13846,13846,2018-01-08,9,CHIPS_FLAKES,CHRUPKI CZEKOLADOWE 80 G,18,1.24,19.92,20.06,2,0,69.97
13847,13847,2018-01-08,9,CHIPS_FLAKES,CHRUPKI OWOCE 45 G,26,0.89,19.92,20.06,2,0,69.97
13848,13848,2018-01-08,9,CHIPS_FLAKES,CHRUPKI PODUSZKI 150 G MIKUS,3,2.34,19.92,20.06,2,0,69.97
13849,13849,2018-01-08,9,CHIPS_FLAKES,CHRUPKI TRUSKAWKOWE 80 G,4,1.24,19.92,20.06,2,0,69.97
13850,13850,2018-01-08,9,CHIPS_FLAKES,LAYS CHEETOS 85G KETCHUP,4,1.95,19.92,20.06,2,0,69.97
13851,13851,2018-01-08,9,CHIPS_FLAKES,LAYS CHETOS SER+KETCHUP 90 G,3,2.29,19.92,20.06,2,0,69.97
13852,13852,2018-01-08,9,CHIPS_FLAKES,LAYS KARBOWANA PAPRYKA140 G,7,3.75,19.92,20.06,2,0,69.97
13853,13853,2018-01-08,9,CHIPS_FLAKES,LAYS MAX CZ.PAPRYKA 140 G,4,4.03,19.92,20.06,2,0,69.97
13854,13854,2018-01-08,9,CHIPS_FLAKES,LAYS MAX SER+ZIEL CEB.140 G,5,4.03,19.92,20.06,2,0,69.97
13855,13855,2018-01-08,9,CHIPS_FLAKES,LAYS OSTRE CHILLI 95 G,10,2.77,19.92,20.06,2,0,69.97
13856,13856,2018-01-08,9,CHIPS_FLAKES,LAYS PAPRYKA 140 G,5,3.85,19.92,20.06,2,0,69.97
13857,13857,2018-01-08,9,CHIPS_FLAKES,LAYS PAPRYKA 150 G KARBOWANA,20,2.58,19.92,20.06,2,0,69.97
13858,13858,2018-01-08,9,CHIPS_FLAKES,LAYS PAPRYKA 40 G,2,1.3,19.92,20.06,2,0,69.97
13859,13859,2018-01-08,9,CHIPS_FLAKES,LAYS ROZKI SER 95 G,10,1.9,19.92,20.06,2,0,69.97
13860,13860,2018-01-08,9,CHIPS_FLAKES,LAYS STIX 40 G,10,1.3,19.92,20.06,2,0,69.97
13861,13861,2018-01-08,9,CHIPS_FLAKES,LAYS ZIELONA CEBULA 40 G,4,1.3,19.92,20.06,2,0,69.97
13862,13862,2018-01-08,9,CHIPS_FLAKES,LAYS ZIELONA CEBULA KARBOW.150 G,20,2.58,19.92,20.06,2,0,69.97
13863,13863,2018-01-08,9,CHIPS_FLAKES,LAYS ZIELONA CEBULKA 140 G,5,3.85,19.92,20.06,2,0,69.97
13864,13864,2018-01-08,9,CHIPS_FLAKES,PALUSZKI BESKIDZKIE 60G SER+CEBULA,18,0.7322222222222221,19.92,20.06,2,0,69.97
13865,13865,2018-01-08,9,CHIPS_FLAKES,PALUSZKI LAJKONIK CEBULOWE 150 G,1,1.96,19.92,20.06,2,0,69.97
13866,13866,2018-01-08,9,CHIPS_FLAKES,PIANKA PUF 1 SZT,21,0.30190476190476195,19.92,20.06,2,0,69.97
13867,13867,2018-01-08,9,CHIPS_FLAKES,PIANKA PUF 1 SZT,33,0.330909090909091,19.92,20.06,2,0,69.97
13868,13868,2018-01-08,9,CHIPS_FLAKES,PLATKI CHEERIOS MIODOWE 250G,2,3.47,19.92,20.06,2,0,69.97
13869,13869,2018-01-08,9,CHIPS_FLAKES,PLATKI CORN FLAKES 250G NESTLE,4,2.6975,19.92,20.06,2,0,69.97
13870,13870,2018-01-08,9,CHIPS_FLAKES,PLATKI DUO 225 G NEST,7,4.41,19.92,20.06,2,0,69.97
13871,13871,2018-01-08,9,CHIPS_FLAKES,PLATKI FITNES 225 G JOGURT,1,3.47,19.92,20.06,2,0,69.97
13872,13872,2018-01-08,9,CHIPS_FLAKES,POP CORN 95 G,12,1.47,19.92,20.06,2,0,69.97
13873,13873,2018-01-08,9,CHIPS_FLAKES,PRAZYNKI SPOKO 60 G,2,1.14,19.92,20.06,2,0,69.97
13874,13874,2018-01-08,9,CHIPS_FLAKES,PRAZYNKI ZIEMNIACZANE 70G,2,1.32,19.92,20.06,2,0,69.97
13875,13875,2018-01-08,9,CHIPS_FLAKES,ROGAL 7 DAYS BERSETO,18,1.02555555555556,19.92,20.06,2,0,69.97
13876,13876,2018-01-08,9,CHIPS_FLAKES,SLONECZNIK PRAZONY  Z PRZYPRAWAMI 150G,9,2.5,19.92,20.06,2,0,69.97
13877,13877,2018-01-08,9,CHIPS_FLAKES,STAR CHIPS 130 G PAPRYKA,18,2.23,19.92,20.06,2,0,69.97
13878,13878,2018-01-08,9,CHIPS_FLAKES,STAR CHIPS 130 G SER CEBULA,8,2.23,19.92,20.06,2,0,69.97
13879,13879,2018-01-08,9,CHIPS_FLAKES,STAR CHIPS 250 G PAPRYKA,5,4.14,19.92,20.06,2,0,69.97
13880,13880,2018-01-08,9,CHIPS_FLAKES,STAR CHIPS 250 G SER+CEBULA,11,4.08,19.92,20.06,2,0,69.97
13881,13881,2018-01-08,9,CHIPS_FLAKES,STAR CHIPS KEBAB 130 G,14,2.23,19.92,20.06,2,0,69.97
13882,13882,2018-01-08,9,CHIPS_FLAKES,STAR CHIPS ORZECH 125 G,8,2.18,19.92,20.06,2,0,69.97
13883,13883,2018-01-08,9,CHIPS_FLAKES,STAR CHIPS SER POMIDOR 125 G,13,2.18,19.92,20.06,2,0,69.97
13884,13884,2018-01-08,9,CHIPS_FLAKES,STAR CHRUPKI ZIEL.CEBULA 140 G,5,2.268,19.92,20.06,2,0,69.97
15953,15953,2018-01-09,10,CHIPS_FLAKES,CATERING SANDWICH Z CZOSNKOWYM,11,2.97,15.835,14.73,2,1,69.23
15954,15954,2018-01-09,10,CHIPS_FLAKES,CATERING SANDWICH Z POMID.,6,2.98,15.835,14.73,2,1,69.23
15955,15955,2018-01-09,10,CHIPS_FLAKES,CHIPSY LAY`S FROMAGE 40G,19,0.58,15.835,14.73,2,1,69.23
15956,15956,2018-01-09,10,CHIPS_FLAKES,CHRUPKI ARACHIDOWE 70 G,3,1.05,15.835,14.73,2,1,69.23
15957,15957,2018-01-09,10,CHIPS_FLAKES,CHRUPKI CZEKOLADOWE 80 G,17,1.24,15.835,14.73,2,1,69.23
15958,15958,2018-01-09,10,CHIPS_FLAKES,CHRUPKI OWOCE 45 G,3,0.89,15.835,14.73,2,1,69.23
15959,15959,2018-01-09,10,CHIPS_FLAKES,CHRUPKI STAR HYPER PIZZA 58G,28,1.04571428571429,15.835,14.73,2,1,69.23
15960,15960,2018-01-09,10,CHIPS_FLAKES,CHRUPKI TRUSKAWKOWE 80 G,10,1.24,15.835,14.73,2,1,69.23
15961,15961,2018-01-09,10,CHIPS_FLAKES,LAYS CHEETOS 85G KETCHUP,16,1.84375,15.835,14.73,2,1,69.23
15962,15962,2018-01-09,10,CHIPS_FLAKES,LAYS CHEETOS PIZZA 43G,3,1.32,15.835,14.73,2,1,69.23
15963,15963,2018-01-09,10,CHIPS_FLAKES,LAYS CHETOS CHICKEN BIG 90 G,5,1.61,15.835,14.73,2,1,69.23
15964,15964,2018-01-09,10,CHIPS_FLAKES,LAYS FROMAGE 90G,9,2.47,15.835,14.73,2,1,69.23
15965,15965,2018-01-09,10,CHIPS_FLAKES,LAYS KARBOWANE 225 G ZIEL CEB.,14,2.77,15.835,14.73,2,1,69.23
15966,15966,2018-01-09,10,CHIPS_FLAKES,LAYS PAPRYKA 150 G KARBOWANA,1,2.58,15.835,14.73,2,1,69.23
15967,15967,2018-01-09,10,CHIPS_FLAKES,LAYS PAPRYKA 40 G,13,1.08,15.835,14.73,2,1,69.23
15968,15968,2018-01-09,10,CHIPS_FLAKES,LAYS SOLONE 225G,7,2.77,15.835,14.73,2,1,69.23
15969,15969,2018-01-09,10,CHIPS_FLAKES,LAYS SOLONE 90G,19,2.05578947368421,15.835,14.73,2,1,69.23
15970,15970,2018-01-09,10,CHIPS_FLAKES,LAYS STIX 40 G,12,1.3,15.835,14.73,2,1,69.23
15971,15971,2018-01-09,10,CHIPS_FLAKES,LAYS STRONG 225G OSTRY,4,2.77,15.835,14.73,2,1,69.23
15972,15972,2018-01-09,10,CHIPS_FLAKES,LAYS ZIELONA CEBULA 40 G,15,0.94,15.835,14.73,2,1,69.23
15973,15973,2018-01-09,10,CHIPS_FLAKES,PALUSZKI BESKIDZKIE 60G SER+CEBULA,7,0.73,15.835,14.73,2,1,69.23
15974,15974,2018-01-09,10,CHIPS_FLAKES,PALUSZKI LAJKONIK CEBULOWE 150 G,6,1.96,15.835,14.73,2,1,69.23
15975,15975,2018-01-09,10,CHIPS_FLAKES,PIANKA PUF 1 SZT,39,0.34,15.835,14.73,2,1,69.23
15976,15976,2018-01-09,10,CHIPS_FLAKES,PIANKA PUF 1 SZT,27,0.34,15.835,14.73,2,1,69.23
15977,15977,2018-01-09,10,CHIPS_FLAKES,PLATKI CHEERIOS MIODOWE 250G,2,3.47,15.835,14.73,2,1,69.23
15978,15978,2018-01-09,10,CHIPS_FLAKES,PLATKI CORN FLAKES 250G NESTLE,7,2.69,15.835,14.73,2,1,69.23
15979,15979,2018-01-09,10,CHIPS_FLAKES,PLATKI FITNES 225 G JOGURT,6,3.47,15.835,14.73,2,1,69.23
15980,15980,2018-01-09,10,CHIPS_FLAKES,PLATKI FRUTINA 250G,1,5.34,15.835,14.73,2,1,69.23
15981,15981,2018-01-09,10,CHIPS_FLAKES,PLATKI GOLD/FLAKES 250G,5,4.05,15.835,14.73,2,1,69.23
15982,15982,2018-01-09,10,CHIPS_FLAKES,PRAZYNKI SPOKO 60 G,8,1.14,15.835,14.73,2,1,69.23
15983,15983,2018-01-09,10,CHIPS_FLAKES,ROGAL 7 DAYS BERSETO,4,1.19,15.835,14.73,2,1,69.23
15984,15984,2018-01-09,10,CHIPS_FLAKES,SLONECZNIK PRAZONY  Z PRZYPRAWAMI 150G,17,2.5,15.835,14.73,2,1,69.23
15985,15985,2018-01-09,10,CHIPS_FLAKES,STAR CHIPS 130 G PAPRYKA,22,2.23,15.835,14.73,2,1,69.23
15986,15986,2018-01-09,10,CHIPS_FLAKES,STAR CHIPS 130 G SER CEBULA,10,2.23,15.835,14.73,2,1,69.23
15987,15987,2018-01-09,10,CHIPS_FLAKES,STAR CHIPS 250 G PAPRYKA,5,4.14,15.835,14.73,2,1,69.23
15988,15988,2018-01-09,10,CHIPS_FLAKES,STAR CHIPS 250 G SER+CEBULA,8,3.8925,15.835,14.73,2,1,69.23
15989,15989,2018-01-09,10,CHIPS_FLAKES,STAR CHIPS BEKON 130 G,7,2.23,15.835,14.73,2,1,69.23
15990,15990,2018-01-09,10,CHIPS_FLAKES,STAR CHIPS KEBAB 130 G,15,2.23,15.835,14.73,2,1,69.23
15991,15991,2018-01-09,10,CHIPS_FLAKES,STAR CHIPS ORZECH 125 G,8,2.18,15.835,14.73,2,1,69.23
15992,15992,2018-01-09,10,CHIPS_FLAKES,STAR CHIPS SER POMIDOR 125 G,14,2.18,15.835,14.73,2,1,69.23
15993,15993,2018-01-09,10,CHIPS_FLAKES,STAR CHRUPKI ZIEL.CEBULA 140 G,1,2.3,15.835,14.73,2,1,69.23
15994,15994,2018-01-09,10,CHIPS_FLAKES,STAR PRAZYNKI SOLONE 85 G,7,2.23,15.835,14.73,2,1,69.23
15995,15995,2018-01-09,10,CHIPS_FLAKES,WYKA?ACZKI,5,0.75,15.835,14.73,2,1,69.23
17977,17977,2018-01-10,8,CHIPS_FLAKES,CATERING SANDWICH Z POMID.,2,3.34,10.71,8.19,1,1,71.65
17978,17978,2018-01-10,8,CHIPS_FLAKES,CHRUPKI ARACHIDOWE 70 G,4,1.05,10.71,8.19,1,1,71.65
17979,17979,2018-01-10,8,CHIPS_FLAKES,CHRUPKI CELKA 160 G BIS/12/,4,1.59,10.71,8.19,1,1,71.65
17980,17980,2018-01-10,8,CHIPS_FLAKES,CHRUPKI CZEKOLADOWE 80 G,10,1.24,10.71,8.19,1,1,71.65
17981,17981,2018-01-10,8,CHIPS_FLAKES,CHRUPKI OWOCE 45 G,13,0.89,10.71,8.19,1,1,71.65
17982,17982,2018-01-10,8,CHIPS_FLAKES,CHRUPKI PODUSZKI MIKUS 150 G,2,2.75,10.71,8.19,1,1,71.65
17983,17983,2018-01-10,8,CHIPS_FLAKES,CHRUPKI STAR HYPER PIZZA 58G,47,1.1168085106383,10.71,8.19,1,1,71.65
17984,17984,2018-01-10,8,CHIPS_FLAKES,CHRUPKI TRUSKAWKOWE 80 G,7,1.24,10.71,8.19,1,1,71.65
17985,17985,2018-01-10,8,CHIPS_FLAKES,LAYS CHEETOS 85G KETCHUP,19,2.06947368421053,10.71,8.19,1,1,71.65
