,Unnamed: 0,date,ishol/week,group,name,quantity,unit_cogs,monthly_Avgtemp,monthly_avg_FeelsLikeC,monthly_avg_HeatIndexC,monthly_avg_cloudcover,monthly_avg_humidity
5694,5694,2018-01-04,10,CHEMISTRY,MOLA PAPIER BIALY 8,6,4.22,12.08,10.37,1,1,72.47
5695,5695,2018-01-04,10,CHEMISTRY,MYDLO ARKO EXTRA 90 G,2,0.99,12.08,10.37,1,1,72.47
5696,5696,2018-01-04,10,CHEMISTRY,MYDLO BAMBINO 90 G,1,1.3,12.08,10.37,1,1,72.47
5697,5697,2018-01-04,10,CHEMISTRY,MYDLO DOVE 100G CREAM BAR,2,1.79,12.08,10.37,1,1,72.47
5698,5698,2018-01-04,10,CHEMISTRY,MYDLO LUKSJA 90 G LINEN,1,0.8,12.08,10.37,1,1,72.47
5699,5699,2018-01-04,10,CHEMISTRY,MYDLO LUKSJA COTTON 90 G,2,0.99,12.08,10.37,1,1,72.47
5700,5700,2018-01-04,10,CHEMISTRY,MYDLO LUKSJS 90 G FRESH,1,0.99,12.08,10.37,1,1,72.47
5701,5701,2018-01-04,10,CHEMISTRY,MYDLO SZARE 175 G,4,1.49,12.08,10.37,1,1,72.47
5702,5702,2018-01-04,10,CHEMISTRY,NIVEA KREM 50ML,4,2.19,12.08,10.37,1,1,72.47
5703,5703,2018-01-04,10,CHEMISTRY,ODSWIEZACZ  SZYSZKA LESNY,1,4.29,12.08,10.37,1,1,72.47
5704,5704,2018-01-04,10,CHEMISTRY,ODSWIEZACZ SZYSZKA BEZ,1,4.29,12.08,10.37,1,1,72.47
5705,5705,2018-01-04,10,CHEMISTRY,ODSWIEZACZ ZAPAS DO SZYSZKI,1,3.6,12.08,10.37,1,1,72.47
5706,5706,2018-01-04,10,CHEMISTRY,PALMOLIVE SZAMPON 350 ML,1,4.29,12.08,10.37,1,1,72.47
5707,5707,2018-01-04,10,CHEMISTRY,PALMOLIVE SZAMPON 350 ML PRZECIW LUPIEZO,2,4.29,12.08,10.37,1,1,72.47
5708,5708,2018-01-04,10,CHEMISTRY,PAP LM FORWARD,18,11.6744444444444,12.08,10.37,1,1,72.47
5709,5709,2018-01-04,10,CHEMISTRY,PAPIER DO PIECZENIA 8 M PAN PACK,2,2.25,12.08,10.37,1,1,72.47
5710,5710,2018-01-04,10,CHEMISTRY,PAPIER SAMOPRZYLEPNY -8 KARTEK,2,2.49,12.08,10.37,1,1,72.47
5711,5711,2018-01-04,10,CHEMISTRY,PAPIER SNIADANIOW.MAWA 300X325,12,0.43,12.08,10.37,1,1,72.47
5712,5712,2018-01-04,10,CHEMISTRY,PAPIER SNIADANIOWY 100SZT PAN PACK,1,1.85,12.08,10.37,1,1,72.47
5713,5713,2018-01-04,10,CHEMISTRY,PAPIER TOAL.8 SZT MEA NIEB,16,2.34,12.08,10.37,1,1,72.47
5714,5714,2018-01-04,10,CHEMISTRY,PAPIER TOALETOWY MEA BIALY 4 ROLKI,1,2.34,12.08,10.37,1,1,72.47
5715,5715,2018-01-04,10,CHEMISTRY,PAPIER TOALETOWY MEA BIA?A 8 SZT 3W 150,5,4.22,12.08,10.37,1,1,72.47
5716,5716,2018-01-04,10,CHEMISTRY,PASTA DO ZEB COLODENT STRONG,1,2.1,12.08,10.37,1,1,72.47
5717,5717,2018-01-04,10,CHEMISTRY,PASTA ELMEX JUNIOR,2,8.44,12.08,10.37,1,1,72.47
5718,5718,2018-01-04,10,CHEMISTRY,PATYCZKI BELLA FOLIA 160 T,4,1.19,12.08,10.37,1,1,72.47
5719,5719,2018-01-04,10,CHEMISTRY,PERSIL 280 G COLD,1,3.39,12.08,10.37,1,1,72.47
5720,5720,2018-01-04,10,CHEMISTRY,PERSIL 280 G COLOR,1,3.39,12.08,10.37,1,1,72.47
5721,5721,2018-01-04,10,CHEMISTRY,PERSIL DUO-CAPS 32 SZT,63,0.659047619047619,12.08,10.37,1,1,72.47
5722,5722,2018-01-04,10,CHEMISTRY,PERSIL ZEL 1_46 DO PRANIA,1,9.99,12.08,10.37,1,1,72.47
5723,5723,2018-01-04,10,CHEMISTRY,PERWOLL BLACK MAGIC 1L,1,6.14,12.08,10.37,1,1,72.47
5724,5724,2018-01-04,10,CHEMISTRY,PIEPRZ CZARNY ZIARNO 15GR,2,0.99,12.08,10.37,1,1,72.47
5725,5725,2018-01-04,10,CHEMISTRY,PLASTRY FAMILI,1,3.72,12.08,10.37,1,1,72.47
5726,5726,2018-01-04,10,CHEMISTRY,PLATKI BELLA 80+30%,3,1.99,12.08,10.37,1,1,72.47
5727,5727,2018-01-04,10,CHEMISTRY,PLATKI KOSMETYCZNE MEA 120 SZT,6,1.79,12.08,10.37,1,1,72.47
5728,5728,2018-01-04,10,CHEMISTRY,PLYN AJAX 1L CZERWONY,2,3.89,12.08,10.37,1,1,72.47
5729,5729,2018-01-04,10,CHEMISTRY,PODPASKI BELLA PERFECTA ORANGE,1,2.89,12.08,10.37,1,1,72.47
5730,5730,2018-01-04,10,CHEMISTRY,PODPASKI NATUTRLLA CLASSIC BASIC 9,1,1.93,12.08,10.37,1,1,72.47
5731,5731,2018-01-04,10,CHEMISTRY,PRONTO 300 ML ORGINAL,1,8.3,12.08,10.37,1,1,72.47
5732,5732,2018-01-04,10,CHEMISTRY,PROSZEK DOSIA D/PRANIA 300GR BIA?E,1,1.69,12.08,10.37,1,1,72.47
5733,5733,2018-01-04,10,CHEMISTRY,PUR 500 ML ACTION 3,2,2.45,12.08,10.37,1,1,72.47
5734,5734,2018-01-04,10,CHEMISTRY,PUR 900 ML BALSAAM,1,3.35,12.08,10.37,1,1,72.47
5735,5735,2018-01-04,10,CHEMISTRY,PUR 900 ML DLON+PAZN,2,3.35,12.08,10.37,1,1,72.47
5736,5736,2018-01-04,10,CHEMISTRY,PUR ACTION 900 ML LEMON,1,3.35,12.08,10.37,1,1,72.47
5737,5737,2018-01-04,10,CHEMISTRY,RECZNIK PAPIER.MEA 2WARSTWY,3,1.68,12.08,10.37,1,1,72.47
5738,5738,2018-01-04,10,CHEMISTRY,RECZNIK PAPIEROWY MEA XXL 3 W100,9,4.22,12.08,10.37,1,1,72.47
5739,5739,2018-01-04,10,CHEMISTRY,REKAW DO PIECZENIA 3 M,2,1.4,12.08,10.37,1,1,72.47
5740,5740,2018-01-04,10,CHEMISTRY,REKAWICE JEDNORAZOWE,18,0.13777777777777805,12.08,10.37,1,1,72.47
5741,5741,2018-01-04,10,CHEMISTRY,REKAWICE JEDNORAZOWE,18,0.155555555555556,12.08,10.37,1,1,72.47
5742,5742,2018-01-04,10,CHEMISTRY,REKLAMOWKA Z UCHWYTEM,70,0.3,12.08,10.37,1,1,72.47
5743,5743,2018-01-04,10,CHEMISTRY,SCIERKA UNIWERSALNA 5 SZT,4,2.06,12.08,10.37,1,1,72.47
5744,5744,2018-01-04,10,CHEMISTRY,SILAN BLUE DREAM 1L,1,5.19,12.08,10.37,1,1,72.47
5745,5745,2018-01-04,10,CHEMISTRY,SZAMPON POKRZYWA 240ML EVA NATURA,2,2.69,12.08,10.37,1,1,72.47
5746,5746,2018-01-04,10,CHEMISTRY,SZAMPON Z CZARNA RZEPA 240 ML EVA NATURE,1,2.47,12.08,10.37,1,1,72.47
5747,5747,2018-01-04,10,CHEMISTRY,SZAMPON ZE SKRZYPEM 240 ML EVA NATURE,1,2.69,12.08,10.37,1,1,72.47
5748,5748,2018-01-04,10,CHEMISTRY,TAFT CZARNY 250 ML,1,6.08,12.08,10.37,1,1,72.47
5749,5749,2018-01-04,10,CHEMISTRY,TAMPON BELLA 16,1,5.39,12.08,10.37,1,1,72.47
5750,5750,2018-01-04,10,CHEMISTRY,TASMA BEZBARWNA,1,0.29,12.08,10.37,1,1,72.47
5751,5751,2018-01-04,10,CHEMISTRY,TORBA OKOLICZNOSCIOWA,2,1.77,12.08,10.37,1,1,72.47
5752,5752,2018-01-04,10,CHEMISTRY,TOREBKA,3,0.97,12.08,10.37,1,1,72.47
5753,5753,2018-01-04,10,CHEMISTRY,TRAKTOR Z CUKIERKAMI,3,5.78,12.08,10.37,1,1,72.47
5754,5754,2018-01-04,10,CHEMISTRY,VANISH OXI/ACTION MAX 30G PROSZEK,1,1.74,12.08,10.37,1,1,72.47
5755,5755,2018-01-04,10,CHEMISTRY,WIN GALARETKA MALINOWA 75GR,2,1.0,12.08,10.37,1,1,72.47
5756,5756,2018-01-04,10,CHEMISTRY,WKLADKI BELLA PANTY,4,1.62,12.08,10.37,1,1,72.47
5757,5757,2018-01-04,10,CHEMISTRY,WKLADKI BELLA PANTY 20SZT,3,1.62,12.08,10.37,1,1,72.47
5758,5758,2018-01-04,10,CHEMISTRY,WKLADKI BELLA PANTY SOFT,1,2.25,12.08,10.37,1,1,72.47
5759,5759,2018-01-04,10,CHEMISTRY,WKLADKI INTIMA  BELLA 24,2,3.69,12.08,10.37,1,1,72.47
5760,5760,2018-01-04,10,CHEMISTRY,WKLADKI PANTY INTIMA,2,3.69,12.08,10.37,1,1,72.47
5761,5761,2018-01-04,10,CHEMISTRY,WKLADY DO ZNICZY  48 H,12,1.21,12.08,10.37,1,1,72.47
5762,5762,2018-01-04,10,CHEMISTRY,WORKI NA SMIECI 60 L 16 SZT,1,2.17,12.08,10.37,1,1,72.47
5763,5763,2018-01-04,10,CHEMISTRY,WORKI NA SMIECI 60L *15 SZT Z TASMA,4,2.87,12.08,10.37,1,1,72.47
5764,5764,2018-01-04,10,CHEMISTRY,WOZEK ZAKUPOWY Z CUKIERKAMI,2,9.89,12.08,10.37,1,1,72.47
5765,5765,2018-01-04,10,CHEMISTRY,ZAPALKI,24,0.1,12.08,10.37,1,1,72.47
5766,5766,2018-01-04,10,CHEMISTRY,ZAPALNICZKA,7,0.92,12.08,10.37,1,1,72.47
5767,5767,2018-01-04,10,CHEMISTRY,ZAPALNICZKA SPARK,3,2.1,12.08,10.37,1,1,72.47
5768,5768,2018-01-04,10,CHEMISTRY,ZEL DO WLOSOW BIALY 150ML STYLE & A,1,1.15,12.08,10.37,1,1,72.47
5769,5769,2018-01-04,10,CHEMISTRY,ZESZTY 16 KRATKA,4,0.31,12.08,10.37,1,1,72.47
5770,5770,2018-01-04,10,CHEMISTRY,ZESZYT LINIA 60 K,2,0.79,12.08,10.37,1,1,72.47
5771,5771,2018-01-04,10,CHEMISTRY,ZESZYT W KRATKE 60 K,4,0.75,12.08,10.37,1,1,72.47
5772,5772,2018-01-04,10,CHEMISTRY,ZMYWACZ DO PAZNOKCI 50 ML,5,1.15,12.08,10.37,1,1,72.47
5773,5773,2018-01-04,10,CHEMISTRY,ZMYWAK KUCHENNY MALY 1 SZT,20,0.18,12.08,10.37,1,1,72.47
5774,5774,2018-01-04,10,CHEMISTRY,ZNICZ CZERWONY,2,2.96,12.08,10.37,1,1,72.47
5775,5775,2018-01-04,10,CHEMISTRY,ZNICZ CZERWONY SERCE,1,3.92,12.08,10.37,1,1,72.47
5776,5776,2018-01-04,10,CHEMISTRY,ZNICZ KWIAT,1,4.76,12.08,10.37,1,1,72.47
7537,7537,2018-01-05,11,CHEMISTRY,APART PLYN DO KAPIELI 750 ML,2,6.1,15.965,15.42,2,0,73.23
7538,7538,2018-01-05,11,CHEMISTRY,APART PLYN DO KAPIELI 750 ML,1,6.1,15.965,15.42,2,0,73.23
7539,7539,2018-01-05,11,CHEMISTRY,ARIEL KAPSU?KI DO BIA?EGO 32SZT,10,0.78,15.965,15.42,2,0,73.23
7540,7540,2018-01-05,11,CHEMISTRY,ARIEL KAPSU?KI DO KOLORU 32SZT,1,1.08,15.965,15.42,2,0,73.23
7541,7541,2018-01-05,11,CHEMISTRY,BATERIA AA LR3,7,0.87,15.965,15.42,2,0,73.23
7542,7542,2018-01-05,11,CHEMISTRY,BATERIA R6 AA,16,0.78,15.965,15.42,2,0,73.23
7543,7543,2018-01-05,11,CHEMISTRY,BATERIA R6 ALKAICZ,2,0.78,15.965,15.42,2,0,73.23
7544,7544,2018-01-05,11,CHEMISTRY,BELLA HERBS 12 SZT,3,2.53,15.965,15.42,2,0,73.23
7545,7545,2018-01-05,11,CHEMISTRY,BELLA HERBS PODPASKI K.LIPY 12,5,2.53,15.965,15.42,2,0,73.23
7546,7546,2018-01-05,11,CHEMISTRY,BIBULA MIX,2,0.75,15.965,15.42,2,0,73.23
7547,7547,2018-01-05,11,CHEMISTRY,BLOK TECHNICZNY,1,0.89,15.965,15.42,2,0,73.23
7548,7548,2018-01-05,11,CHEMISTRY,BREF 4 FORMU?A POWER,2,2.95,15.965,15.42,2,0,73.23
7549,7549,2018-01-05,11,CHEMISTRY,BREF 4-FORMULA,3,2.95,15.965,15.42,2,0,73.23
7550,7550,2018-01-05,11,CHEMISTRY,BREF 4-FORMULA AKTIV,1,2.95,15.965,15.42,2,0,73.23
7551,7551,2018-01-05,11,CHEMISTRY,BREF 4-FORMULA LEMON,4,2.95,15.965,15.42,2,0,73.23
7552,7552,2018-01-05,11,CHEMISTRY,BREF DO WC 750 ML,1,4.19,15.965,15.42,2,0,73.23
7553,7553,2018-01-05,11,CHEMISTRY,BREF KULKI BLUE TURK 50 G,2,5.09,15.965,15.42,2,0,73.23
7554,7554,2018-01-05,11,CHEMISTRY,BREF WC KULKI,5,3.29,15.965,15.42,2,0,73.23
7555,7555,2018-01-05,11,CHEMISTRY,CHUSTECZKI BABY KINDII 60 SZT,2,2.94,15.965,15.42,2,0,73.23
7556,7556,2018-01-05,11,CHEMISTRY,CHUSTECZKI DO KOLOROW 10 SZT,1,6.11,15.965,15.42,2,0,73.23
7557,7557,2018-01-05,11,CHEMISTRY,CHUSTECZKI NAS.64 SZT,1,2.39,15.965,15.42,2,0,73.23
7558,7558,2018-01-05,11,CHEMISTRY,CHUSTECZKI NASA.56 SZT HAPPY,2,2.39,15.965,15.42,2,0,73.23
7559,7559,2018-01-05,11,CHEMISTRY,CLIN DO SZYB 500 ML Z DOZOWNIKIEM,1,3.89,15.965,15.42,2,0,73.23
7560,7560,2018-01-05,11,CHEMISTRY,CLIN LEMON 500 ML Z DOZ.,1,3.89,15.965,15.42,2,0,73.23
7561,7561,2018-01-05,11,CHEMISTRY,CLIN ZAPAS 500 ML,3,3.07,15.965,15.42,2,0,73.23
7562,7562,2018-01-05,11,CHEMISTRY,COLGATE SZCZOTECZKA PLUS MEDIUM,2,1.65,15.965,15.42,2,0,73.23
7563,7563,2018-01-05,11,CHEMISTRY,DENATURAT 0_5 ML,1,2.17,15.965,15.42,2,0,73.23
7564,7564,2018-01-05,11,CHEMISTRY,DOMESTOS 750 ML BLU ZERO,1,4.99,15.965,15.42,2,0,73.23
7565,7565,2018-01-05,11,CHEMISTRY,DOMESTOS 750 ML CITRUS,1,5.49,15.965,15.42,2,0,73.23
7566,7566,2018-01-05,11,CHEMISTRY,DRUCIAK SPIRALNY,1,1.12,15.965,15.42,2,0,73.23
7567,7567,2018-01-05,11,CHEMISTRY,E DO PLUKANIA 1_8 L KONC,1,6.69,15.965,15.42,2,0,73.23
7568,7568,2018-01-05,11,CHEMISTRY,E DO PLUKANIA ELEGANCE PERFUM 0_9 L,4,4.3,15.965,15.42,2,0,73.23
7569,7569,2018-01-05,11,CHEMISTRY,E PLYN DO PLUKANIA 1 L SATYNA,4,4.49,15.965,15.42,2,0,73.23
7570,7570,2018-01-05,11,CHEMISTRY,E PLYN DO PLUKANIA 500 ML,3,2.49,15.965,15.42,2,0,73.23
7571,7571,2018-01-05,11,CHEMISTRY,E PROSZEK 300 G COLOR,4,2.5025,15.965,15.42,2,0,73.23
7572,7572,2018-01-05,11,CHEMISTRY,E PROSZEK 300G WHITE,4,2.63,15.965,15.42,2,0,73.23
7573,7573,2018-01-05,11,CHEMISTRY,EVA MYDLO W PLYNIE 500 ML Z DOZOWNIKIEM,1,4.19,15.965,15.42,2,0,73.23
7574,7574,2018-01-05,11,CHEMISTRY,EVA SIMPLE 500 ML SZAMPON Z JEDWABIEM,1,3.63,15.965,15.42,2,0,73.23
7575,7575,2018-01-05,11,CHEMISTRY,EWA BALSAM DO OPALANIA 200 ML SOFT,1,10.74,15.965,15.42,2,0,73.23
7576,7576,2018-01-05,11,CHEMISTRY,EWA KREM OCHRONNY 25 ML,1,5.56,15.965,15.42,2,0,73.23
7577,7577,2018-01-05,11,CHEMISTRY,EWA OLEJEK DO OPALANIA150 ML,1,7.78,15.965,15.42,2,0,73.23
7578,7578,2018-01-05,11,CHEMISTRY,EWA SZAMOPN BRZOZA 400 ML,2,4.79,15.965,15.42,2,0,73.23
7579,7579,2018-01-05,11,CHEMISTRY,FOLIA ALUMINIOWA 10 M ANNA,1,2.37,15.965,15.42,2,0,73.23
7580,7580,2018-01-05,11,CHEMISTRY,FOLIA ALUMINIOWA 10M PAN PACK,5,1.78,15.965,15.42,2,0,73.23
7581,7581,2018-01-05,11,CHEMISTRY,FOLIA ALUMINIOWA 20 M,2,2.79,15.965,15.42,2,0,73.23
7582,7582,2018-01-05,11,CHEMISTRY,GABKA DO KAPIELI,2,0.7,15.965,15.42,2,0,73.23
7583,7583,2018-01-05,11,CHEMISTRY,GILLETTE MASZYNKA BLU 2 PLUS,6,1.96,15.965,15.42,2,0,73.23
7584,7584,2018-01-05,11,CHEMISTRY,GILLETTE PIANKA DO GOL.MAN,1,3.99,15.965,15.42,2,0,73.23
7585,7585,2018-01-05,11,CHEMISTRY,GUMA ORBIT 5 LIST.,4,0.93,15.965,15.42,2,0,73.23
7586,7586,2018-01-05,11,CHEMISTRY,HELP 0_5 L MIETA DO NACZYN,6,0.93,15.965,15.42,2,0,73.23
7587,7587,2018-01-05,11,CHEMISTRY,HELP 1 L Z LANOLINA,1,2.49,15.965,15.42,2,0,73.23
7588,7588,2018-01-05,11,CHEMISTRY,HELP 300 G COLOR,2,1.39,15.965,15.42,2,0,73.23
7589,7589,2018-01-05,11,CHEMISTRY,HELP 300 G WHITE,2,1.39,15.965,15.42,2,0,73.23
7590,7590,2018-01-05,11,CHEMISTRY,HELP KOLOR 1_88 PROSZEK,1,5.85,15.965,15.42,2,0,73.23
7591,7591,2018-01-05,11,CHEMISTRY,HELP PLYN DO PLUKANIA KONC.1 L,1,2.13,15.965,15.42,2,0,73.23
7592,7592,2018-01-05,11,CHEMISTRY,HELP PLYN DO P?UKANIA KWIATOWY 1 L,2,2.34,15.965,15.42,2,0,73.23
7593,7593,2018-01-05,11,CHEMISTRY,HELP PLYN DO WC 750 ML,3,2.34,15.965,15.42,2,0,73.23
7594,7594,2018-01-05,11,CHEMISTRY,KLEJ SUPER GLUE,2,1.19,15.965,15.42,2,0,73.23
7595,7595,2018-01-05,11,CHEMISTRY,KREM DO RAK ZIOLA POLSKIE,1,2.43,15.965,15.42,2,0,73.23
7596,7596,2018-01-05,11,CHEMISTRY,KRET GRANULKI 500G,1,4.89,15.965,15.42,2,0,73.23
7597,7597,2018-01-05,11,CHEMISTRY,KUBEK 180 ML,3,0.08,15.965,15.42,2,0,73.23
7598,7598,2018-01-05,11,CHEMISTRY,LAKIER DO WLOS.SYNTEZA 120ML ZAPAS,1,5.29,15.965,15.42,2,0,73.23
7599,7599,2018-01-05,11,CHEMISTRY,LUDWIK D/NACZYN 0_5 L MIETA,2,2.34,15.965,15.42,2,0,73.23
7600,7600,2018-01-05,11,CHEMISTRY,LUDWIK D/NACZYN 1L MIETOW,7,3.99,15.965,15.42,2,0,73.23
7601,7601,2018-01-05,11,CHEMISTRY,LUDWIK D/NACZYN BALSAM 500ML,2,2.12,15.965,15.42,2,0,73.23
7602,7602,2018-01-05,11,CHEMISTRY,LYZKI 12 SZT,1,1.0,15.965,15.42,2,0,73.23
7603,7603,2018-01-05,11,CHEMISTRY,MARKER CZARNY 1 SZT,2,1.09,15.965,15.42,2,0,73.23
7604,7604,2018-01-05,11,CHEMISTRY,MASZYNKA POLSILVER,27,1.02,15.965,15.42,2,0,73.23
7605,7605,2018-01-05,11,CHEMISTRY,MASZYNKA WILKINSON XTREME 3 BEAUTY,8,2.54,15.965,15.42,2,0,73.23
7606,7606,2018-01-05,11,CHEMISTRY,MOLA PAPIER BIALY 8,1,4.22,15.965,15.42,2,0,73.23
7607,7607,2018-01-05,11,CHEMISTRY,MYDLO ARKO EXTRA 90 G,6,0.99,15.965,15.42,2,0,73.23
7608,7608,2018-01-05,11,CHEMISTRY,MYDLO BAMBINO 90 G,8,1.3,15.965,15.42,2,0,73.23
7609,7609,2018-01-05,11,CHEMISTRY,MYDLO DOVE 100G CREAM BAR,1,1.79,15.965,15.42,2,0,73.23
7610,7610,2018-01-05,11,CHEMISTRY,MYDLO DOVE OIL 100G,2,1.95,15.965,15.42,2,0,73.23
7611,7611,2018-01-05,11,CHEMISTRY,MYDLO LUKSJA COTTON 90 G,3,0.99,15.965,15.42,2,0,73.23
7612,7612,2018-01-05,11,CHEMISTRY,MYDLO LUKSJS 90 G FRESH,1,0.99,15.965,15.42,2,0,73.23
7613,7613,2018-01-05,11,CHEMISTRY,MYDLO SAFINA 90 G OLIWKA,2,0.81,15.965,15.42,2,0,73.23
7614,7614,2018-01-05,11,CHEMISTRY,MYDLO SZARE 175 G,2,1.49,15.965,15.42,2,0,73.23
7615,7615,2018-01-05,11,CHEMISTRY,MYDLO W PLYNIE 500 ML Z DOZOWNIKIEM,2,3.71,15.965,15.42,2,0,73.23
7616,7616,2018-01-05,11,CHEMISTRY,MYD?O ARKO CREAMY 90 G,1,1.03,15.965,15.42,2,0,73.23
7617,7617,2018-01-05,11,CHEMISTRY,NIVEA KREM 50ML,2,2.19,15.965,15.42,2,0,73.23
7618,7618,2018-01-05,11,CHEMISTRY,NIVEA SZAMPIN 2*1 250 ML,1,6.99,15.965,15.42,2,0,73.23
7619,7619,2018-01-05,11,CHEMISTRY,NOTES Z KOTKIEM,1,2.59,15.965,15.42,2,0,73.23
7620,7620,2018-01-05,11,CHEMISTRY,NOZE 12 SZT,1,1.0,15.965,15.42,2,0,73.23
7621,7621,2018-01-05,11,CHEMISTRY,ODPLAMIACZ VANISH 100ML P?YN SASZETKA,1,1.64,15.965,15.42,2,0,73.23
7622,7622,2018-01-05,11,CHEMISTRY,ODSWIEZACZ SZYSZKA KONWALIA,1,4.29,15.965,15.42,2,0,73.23
7623,7623,2018-01-05,11,CHEMISTRY,ODSWIEZACZ ZAPAS,1,3.19,15.965,15.42,2,0,73.23
7624,7624,2018-01-05,11,CHEMISTRY,ODSWIEZACZ ZAPAS,1,3.6,15.965,15.42,2,0,73.23
7625,7625,2018-01-05,11,CHEMISTRY,OLOWEK TECHNICZNY BIC,1,0.92,15.965,15.42,2,0,73.23
7626,7626,2018-01-05,11,CHEMISTRY,OPASKA DZIANA PODTRZYMUJACA 10 CM *4M,2,0.45,15.965,15.42,2,0,73.23
7627,7627,2018-01-05,11,CHEMISTRY,PAP LM FORWARD,23,11.69,15.965,15.42,2,0,73.23
7628,7628,2018-01-05,11,CHEMISTRY,PAPIER DO PIECZENIA 8 M PAN PACK,3,2.25,15.965,15.42,2,0,73.23
7629,7629,2018-01-05,11,CHEMISTRY,PAPIER KOLOROWY 8 KART.,2,0.84,15.965,15.42,2,0,73.23
7630,7630,2018-01-05,11,CHEMISTRY,PAPIER SNIADANIOW.MAWA 300X325,20,0.43,15.965,15.42,2,0,73.23
7631,7631,2018-01-05,11,CHEMISTRY,PAPIER SNIADANIOWY 100SZT PAN PACK,1,1.85,15.965,15.42,2,0,73.23
7632,7632,2018-01-05,11,CHEMISTRY,PAPIER TOAL 8 ROL 2WAR,2,3.29,15.965,15.42,2,0,73.23
7633,7633,2018-01-05,11,CHEMISTRY,PAPIER TOAL.8 SZT MEA NIEB,11,2.34,15.965,15.42,2,0,73.23
7634,7634,2018-01-05,11,CHEMISTRY,PAPIER TOALETOWY MEA BIALY 4 ROLKI,9,2.34,15.965,15.42,2,0,73.23
7635,7635,2018-01-05,11,CHEMISTRY,PAPIER TOALETOWY MEA BIA?A 8 SZT 3W 150,14,4.22,15.965,15.42,2,0,73.23
7636,7636,2018-01-05,11,CHEMISTRY,PASTA COLODENT SUP.SWIEZOSC 100G,3,2.19,15.965,15.42,2,0,73.23
7637,7637,2018-01-05,11,CHEMISTRY,PASTA D/ZEB COLODENT SUP.BIEL 100G,1,2.1,15.965,15.42,2,0,73.23
7638,7638,2018-01-05,11,CHEMISTRY,PASTA DO ZEB COLODENT STRONG,1,2.1,15.965,15.42,2,0,73.23
7639,7639,2018-01-05,11,CHEMISTRY,PASTA DO ZEB.COLODENT 4IN1,1,2.19,15.965,15.42,2,0,73.23
7640,7640,2018-01-05,11,CHEMISTRY,PASTA ELMEX +PLYN,1,8.89,15.965,15.42,2,0,73.23
7641,7641,2018-01-05,11,CHEMISTRY,PATYCZKI BELLA FOLIA 160 T,5,1.19,15.965,15.42,2,0,73.23
7642,7642,2018-01-05,11,CHEMISTRY,PERSIL 280 G COLOR,2,3.39,15.965,15.42,2,0,73.23
7643,7643,2018-01-05,11,CHEMISTRY,PERSIL DUO-CAPS 32 SZT,13,0.648461538461538,15.965,15.42,2,0,73.23
7644,7644,2018-01-05,11,CHEMISTRY,PERSIL EXPERT 4_4 KG,1,32.49,15.965,15.42,2,0,73.23
7645,7645,2018-01-05,11,CHEMISTRY,PERSIL ZEL 1_46 DO PRANIA,1,9.99,15.965,15.42,2,0,73.23
7646,7646,2018-01-05,11,CHEMISTRY,PERWOL DO PRANIA BLACK BRIL.1 L,1,6.93,15.965,15.42,2,0,73.23
7647,7647,2018-01-05,11,CHEMISTRY,PERWOLL COLOR MAGIC 1L,2,6.14,15.965,15.42,2,0,73.23
7648,7648,2018-01-05,11,CHEMISTRY,PERWOLL PLYN 900 ML,1,6.14,15.965,15.42,2,0,73.23
7649,7649,2018-01-05,11,CHEMISTRY,PIEPRZ CZARNY ZIARNO 15GR,5,0.99,15.965,15.42,2,0,73.23
7650,7650,2018-01-05,11,CHEMISTRY,PLASTRY FAMILI,1,3.72,15.965,15.42,2,0,73.23
7651,7651,2018-01-05,11,CHEMISTRY,PLATKI BELLA 80+30%,2,1.99,15.965,15.42,2,0,73.23
7652,7652,2018-01-05,11,CHEMISTRY,PLATKI KOSMETYCZNE MEA 120 SZT,10,1.862,15.965,15.42,2,0,73.23
7653,7653,2018-01-05,11,CHEMISTRY,PLYN  AJAX 1L KWIATY NIEBIESKI,1,3.89,15.965,15.42,2,0,73.23
7654,7654,2018-01-05,11,CHEMISTRY,PLYN AJAX 1L CZERWONY,3,3.89,15.965,15.42,2,0,73.23
7655,7655,2018-01-05,11,CHEMISTRY,PLYN AJAX FDF FIOLETOWY 1L,4,3.89,15.965,15.42,2,0,73.23
7656,7656,2018-01-05,11,CHEMISTRY,PLYN DO KAPIELI 750 ML EVA,1,5.39,15.965,15.42,2,0,73.23
7657,7657,2018-01-05,11,CHEMISTRY,PLYN DO KAPIELI JODLA 750 ML EVA,1,5.39,15.965,15.42,2,0,73.23
7658,7658,2018-01-05,11,CHEMISTRY,PODPASKI BELLA PERFECTA ORANGE,1,2.89,15.965,15.42,2,0,73.23
7659,7659,2018-01-05,11,CHEMISTRY,PODPASKI NATURELLA MAXI  8,2,2.34,15.965,15.42,2,0,73.23
7660,7660,2018-01-05,11,CHEMISTRY,PODPASKI NATURELLA ULT.NOR.10,1,2.34,15.965,15.42,2,0,73.23
7661,7661,2018-01-05,11,CHEMISTRY,PODPASKI NATURELLA ULTRA NORMAL,2,2.77,15.965,15.42,2,0,73.23
7662,7662,2018-01-05,11,CHEMISTRY,PRONTO CLASIC 250+50,1,8.3,15.965,15.42,2,0,73.23
7663,7663,2018-01-05,11,CHEMISTRY,PROSZEK DOSIA D/PRANIA 300GR BIA?E,3,1.69,15.965,15.42,2,0,73.23
